@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29996585,29995990,29996339,46,262,112799,113720,22235.7227575982,26174.8158813264,83.2428091398,28030.3241185622,12,112531,12017.8625801282,14092.2903907797,-1,0,-1,0,-1,0,-1,0,VOIP
29999020,29998747,29998774,81,316,95028,100067,22074.1331861663,26131.3362369338,83.6360654448,28158.4531761371,50,94790,11961.331738437,14199.3651051765,-1,0,-1,0,-1,0,-1,0,VOIP
29999303,29999058,29999053,13,203,134763,134704,26108.8407310705,31577.9505263158,70.0349604789,24039.6918555074,13,134492,14285.3823809524,19821.2986530392,-1,0,-1,0,-1,0,-1,0,VOIP
29996260,29995491,29995415,118,250,116911,116912,22235.3528539659,26427.6784140969,82.8769986658,27894.0774616569,6,116704,12070.9295774648,14286.5171604121,-1,0,-1,0,-1,0,-1,0,VOIP
29932513,29932513,29929734,8,242,90807,90811,22090.415498155,25712.8298969072,84.2227981326,28449.8999465898,8,90574,11877.9813492064,13855.4460266822,-1,0,-1,0,-1,0,-1,0,VOIP
29985547,29985298,29985282,29,299,94811,97451,22477.7346326837,26418.750660793,82.4063673076,27806.7630382064,12,93090,12139.8975708502,14372.8871056076,-1,0,-1,0,-1,0,-1,0,VOIP
29978642,29978439,29978401,174,291,92683,97228,22042.9698529412,26136.3565823888,83.6929171108,28337.707892172,7,92457,11953.206539075,14143.741773414,-1,0,-1,0,-1,0,-1,0,VOIP
29964215,29963967,29964011,147,309,63492,63504,21887.4850255661,25853.3313201035,84.4340490815,28434.7178793104,0,63234,11848.2463424278,13627.4863178057,-1,0,-1,0,-1,0,-1,0,VOIP
29996165,29995911,29995930,96,214,102195,97209,21958.939238653,25970.5021645022,84.1107521578,28342.7231447753,11,96998,11893.800555115,13945.4131175278,-1,0,-1,0,-1,0,-1,0,VOIP
29995016,29957501,29995016,13,251,129588,129539,30537.7176350663,36225.8647342995,60.3766972486,20496.1050862583,13,129285,16571.8320441989,23171.5771165801,-1,0,-1,0,-1,0,-1,0,VOIP
29996395,29996119,29996122,13,229,125893,125950,25442.0008481764,30422.0304259635,72.2420144154,24833.1174462798,13,125620,13848.7511542013,18644.8821841273,-1,0,-1,0,-1,0,-1,0,VOIP
29997797,29997561,29981008,1,15,47165,57207,21411.5353319058,25407.6338983051,86.1063230743,29604.007254266,0,44520,11618.046862897,13458.4135391951,-1,0,-1,0,-1,0,-1,0,VOIP
29991934,29991738,29991699,134,228,104095,98800,22085.2268041237,26262.4334500876,83.4224295105,28434.8118397433,7,98544,11991.9768092763,14173.0884471333,-1,0,-1,0,-1,0,-1,0,VOIP
29997960,29997709,29997722,13,286,59437,59472,21721.7299058653,25771.2388316151,84.9057735926,28768.3562482249,13,59198,11782.3880597015,13551.8186135086,-1,0,-1,0,-1,0,-1,0,VOIP
29996648,29996648,29968412,24,299,92576,92509,21927.3742690058,25946.6770562771,84.1760719398,28538.2553410634,9,92313,11884.5673534073,13982.9939034664,-1,0,-1,0,-1,0,-1,0,VOIP
29993192,29992978,29992945,11,183,60345,60285,21734.0420289855,25613.1041844577,85.1193164102,28655.1694797939,0,60068,11752.8181818182,13645.5968229356,-1,0,-1,0,-1,0,-1,0,VOIP
29978510,29978294,29970392,15,311,89909,92442,21946.0424597365,26129.3740191805,83.893428993,28436.4032768807,0,89909,11924.6260938743,14011.8329786655,-1,0,-1,0,-1,0,-1,0,VOIP
29996256,29996099,29996032,15,387,102964,103564,22519.5938438438,26568.6731620903,82.1102473589,27748.9964080851,11,102964,12183.6945572705,14730.7031116052,-1,0,-1,0,-1,0,-1,0,VOIP
29991606,29991351,29990314,24,299,91739,91807,22068.6909492274,26192.4139737991,83.5567125015,28356.7008715705,24,91523,11972.697005988,13963.413893483,-1,0,-1,0,-1,0,-1,0,VOIP
29995355,29995111,29995114,14,168,126378,126394,26544.3460176991,31441.4192872117,69.5441010783,24083.3955790822,9,126176,14386.2613908873,20110.9381530582,-1,0,-1,0,-1,0,-1,0,VOIP
12299966,12299683,12299966,18,42,485953,525005,30981.5692695214,36283.0855457227,60.0001658541,22022.6625016687,9,485953,16689.2347354138,31050.2862404407,-1,0,-1,0,-1,0,-1,0,VOIP
29991564,29947126,29991358,7,3,413176,412628,22232.4617668894,20264.4310810811,94.3265246187,43602.9278099668,3,412628,10605.2206506365,22359.6689033411,-1,0,-1,0,-1,0,-1,0,VOIP
29989498,29989262,29974485,78,7,121210,120924,27312.6247723133,21847.2922740525,82.4288555947,35944.3495853115,7,120702,12136.5835694051,16569.537519555,-1,0,-1,0,-1,0,-1,0,VOIP
29969288,29969196,29969046,46,7,120723,120560,27444.3186813187,21529.4870689655,82.9515869713,36250.8778987342,7,120412,12060.0756539235,15915.3425824649,-1,0,-1,0,-1,0,-1,0,VOIP
29992731,29962537,29992731,72,8,122364,117097,30449.7327235772,24109.9123794212,74.3513486651,32342.036475438,8,115340,13455.6890982503,17443.4168021274,-1,0,-1,0,-1,0,-1,0,VOIP
29959688,29959504,29959456,82,6,122949,98578,30292.7239635996,24456.6987755102,73.9660573234,32619.8657342493,6,98578,13525.818510158,17477.6295365481,-1,0,-1,0,-1,0,-1,0,VOIP
29989036,29922653,29989036,30,11,112200,109978,32918.2101210121,25392.9178662151,69.7588278596,31122.7076455542,11,90597,14341.9588713534,17853.0047500281,-1,0,-1,0,-1,0,-1,0,VOIP
29952564,29952272,29952402,69,10,140347,107597,32137.6309012876,25622.2429426861,70.2110176611,31027.3604623631,10,107597,14249.5547098002,18442.7859600627,-1,0,-1,0,-1,0,-1,0,VOIP
29940820,29905481,29940820,69,11,127171,116462,30990.1357512953,24204.3815683104,73.6118783654,32272.0286217946,11,91433,13590.930549251,17594.7860765524,-1,0,-1,0,-1,0,-1,0,VOIP
29998266,29986911,29998087,68,9,140710,126536,32140.3118971061,25838.1455641688,69.8707051934,30428.4254296565,9,113785,14318.9813842482,19025.7980544328,-1,0,-1,0,-1,0,-1,0,VOIP
29968335,29968335,29967890,89,27,121170,113500,35933.2553956835,28218.352165725,63.333515192,28312.3503524637,16,100246,15797.7517132314,19693.617110181,-1,0,-1,0,-1,0,-1,0,VOIP
29980727,29980578,29944294,75,7,121940,116448,27479.906507791,21527.1703810208,82.8532276752,35968.5073680835,7,116448,12074.3966975433,15894.702931433,-1,0,-1,0,-1,0,-1,0,VOIP
29992234,29992088,29992067,86,11,123337,114201,33067.3517089305,26193.9449781659,68.4843949937,30571.1805262656,11,114201,14608.9790550414,18555.8112695169,-1,0,-1,0,-1,0,-1,0,VOIP
29983420,29983260,29983225,76,10,121103,121191,33841.151241535,27060.6723826715,66.5701244221,29490.2983048632,10,120949,15029.2832080201,19295.097844179,-1,0,-1,0,-1,0,-1,0,VOIP
29984434,29946054,29984434,65,15,120732,120778,35735.1479713604,28611.1011450382,62.9660042941,28211.3712735081,13,120603,15890.0021197668,19794.5818487753,-1,0,-1,0,-1,0,-1,0,VOIP
29998977,29998977,29959218,11,6,123701,116126,32643.0652883569,25584.3023057216,69.7357113211,31208.4308741595,6,115905,14346.7130559541,18293.0387595864,-1,0,-1,0,-1,0,-1,0,VOIP
29971908,29971695,29971853,77,7,117737,108123,29441.7436149312,23693.1644268775,76.2380559823,31887.926521061,7,93243,13122.5516637478,16743.6224983692,-1,0,-1,0,-1,0,-1,0,VOIP
29975704,29930637,29975491,82,7,131970,118437,32533.3010869565,26248.2408056042,68.8557639881,29349.535877456,7,100408,14530.1522055259,18689.4534467003,-1,0,-1,0,-1,0,-1,0,VOIP
29989219,29989080,29956066,61,6,122855,118115,33620.0448430493,26698.8110516934,67.2241581216,29843.2580054852,6,99894,14882.9870967742,18769.0032266098,-1,0,-1,0,-1,0,-1,0,VOIP
29999200,29999077,29999026,6,10,116526,104768,28652.4135625597,22488.0254872564,79.435451612,34254.0467745807,6,93263,12594.1225860621,16293.1799115996,-1,0,-1,0,-1,0,-1,0,VOIP
29998053,29997026,29960649,10,6,121445,89658,29466.626719057,22749.1640091116,77.9050560381,34196.2860056284,6,88941,12841.6322773973,16244.2140234176,-1,0,-1,0,-1,0,-1,0,VOIP
29965126,29923926,29964943,66,6,132690,110856,30104.5533199195,23575.8796223446,75.654612632,33118.5658955681,6,110856,13223.7978817299,17175.8259839676,-1,0,-1,0,-1,0,-1,0,VOIP
29992152,29991998,29965245,81,8,110576,110927,30919.5855670103,24010.6129807692,74.0193634655,33153.7396849683,8,110576,13516.0666967102,17711.7740464236,-1,0,-1,0,-1,0,-1,0,VOIP
29986324,29971970,29986324,84,6,134880,135453,32756.2513661202,25629.3367521367,69.5983942547,30949.1086670043,6,134880,14375.0354745925,18662.4497201727,-1,0,-1,0,-1,0,-1,0,VOIP
29997011,29997011,29959201,44,17,119784,109109,33182.5342920354,26583.1419698314,67.7734191583,29797.102117941,12,109109,14762.3085629921,18782.5118450258,-1,0,-1,0,-1,0,-1,0,VOIP
29993006,29913367,29992734,80,6,120918,90710,31587.5047518479,25353.1141166526,71.083238539,31226.9467088427,6,90495,14074.6156733928,17834.5102712579,-1,0,-1,0,-1,0,-1,0,VOIP
29978347,29978152,29978096,74,12,110841,114872,29651.9802176063,24020.9102564103,75.4211031049,31141.9438836971,12,102762,13264.7553097345,16934.1430692914,-1,0,-1,0,-1,0,-1,0,VOIP
29999842,29999842,29999366,70,9,119097,110882,28328.462700661,22675.2577475435,79.4670851933,33536.1766238636,9,108517,12589.1070079731,16831.8036400179,-1,0,-1,0,-1,0,-1,0,VOIP
29981647,29980940,29981647,54,5,117105,117265,28689.8947368421,22192.1887490748,79.9822638163,34916.7275566949,5,116985,12507.9879015436,16416.4325754926,-1,0,-1,0,-1,0,-1,0,VOIP
29973015,29949536,29973015,91,8,121448,121385,28632.4435946463,22775.8472644377,78.8709444145,34103.0423532634,8,121238,12684.3059669911,16870.385276563,-1,0,-1,0,-1,0,-1,0,VOIP
29995884,29975979,29995710,71,13,121567,110701,28548.5514285714,22897.4885496183,78.7441370289,32928.7178200849,13,110398,12704.7369758577,16867.5809669733,-1,0,-1,0,-1,0,-1,0,VOIP
29981798,29981600,29981673,82,7,120109,103985,28718.0076628352,22610.6131221719,79.114668173,34774.5655547409,7,102697,12645.2121467735,16978.2386303388,-1,0,-1,0,-1,0,-1,0,VOIP
29998324,29959460,29998324,54,25,122169,104120,31110.5503634476,23998.6592,73.837458386,32678.2922939295,15,99299,13549.3785004517,17424.1621264618,-1,0,-1,0,-1,0,-1,0,VOIP
29994361,29994322,29956631,67,9,134325,113463,35580.453143535,28260.9726415094,63.5119381273,28177.8965052798,9,113463,15753.3408613445,20309.518035592,-1,0,-1,0,-1,0,-1,0,VOIP
29986372,29986372,29946831,46,6,148302,148262,28289.0301886792,22773.255513308,79.2693427534,32454.042789838,6,148166,12620.5269360269,17144.0296471399,-1,0,-1,0,-1,0,-1,0,VOIP
29998174,29963133,29997911,69,17,115212,115156,30921.7058823529,24468.116639478,73.2377910736,31884.5740410733,12,114978,13660.3706739526,17972.4187212813,-1,0,-1,0,-1,0,-1,0,VOIP
29990034,29989934,29989875,10,7,119231,108731,32143.551982851,25180.4156171285,70.8902163966,31751.9479971246,7,100993,14112.9571764706,18173.2889483608,-1,0,-1,0,-1,0,-1,0,VOIP
29979264,29926938,29979058,83,9,116196,105699,33289.1412680756,26506.682581786,67.7801829958,30540.542956625,9,101047,14760.8389955687,18424.577359803,-1,0,-1,0,-1,0,-1,0,VOIP
29986042,29985848,29953639,73,8,122885,116602,34786.3665893271,27033.9702166065,65.7639310983,29943.6651225927,8,115326,15213.6184677829,19452.50738213,-1,0,-1,0,-1,0,-1,0,VOIP
29982288,29982112,29982121,17,8,116630,116594,36608.1953601954,29108.8553398058,61.7364491996,28457.4012496978,8,116470,16206.6421621622,20476.6454205469,-1,0,-1,0,-1,0,-1,0,VOIP
29998464,29958837,29998464,70,16,118341,111774,31635.5195353749,25082.3277591973,71.5036609874,31869.2317046633,13,108428,13991.8208955224,18331.9195731059,-1,0,-1,0,-1,0,-1,0,VOIP
29990520,29990520,29950738,76,10,104627,112538,34791.7865429234,27991.3439252336,64.4870445728,28637.5494656311,10,95659,15515.0129332644,19220.1253166363,-1,0,-1,0,-1,0,-1,0,VOIP
29965321,29965321,29964961,13,15,147141,125099,35715.5196662694,28923.7075289575,62.6390753498,28266.1413839017,11,125099,15972.9856076759,19561.6140658875,-1,0,-1,0,-1,0,-1,0,VOIP
29986496,29976235,29986496,26,14,121646,134885,35224.7179788484,28423.218957346,63.6286413724,27863.3088707664,14,118590,15724.434189827,19975.7323937597,-1,0,-1,0,-1,0,-1,0,VOIP
29990760,29990626,29985081,71,15,127110,132345,37071.2311495674,29425.9872423945,61.0187937885,27135.1576285496,11,106886,16397.353745216,20538.5532043033,-1,0,-1,0,-1,0,-1,0,VOIP
29995590,29962752,29995590,69,6,120756,103706,32462.3531960997,26105.8224543081,69.1434974275,30875.1053071468,6,94601,14469.6526772793,18458.0856079991,-1,0,-1,0,-1,0,-1,0,VOIP
29992608,29985347,29992608,90,11,121013,102221,30691.2456499488,23784.780333069,74.6850690677,32658.0469427667,11,102221,13395.5372934346,17209.7322185903,-1,0,-1,0,-1,0,-1,0,VOIP
29979527,29890581,29979527,95,7,131237,111658,34635.6674391657,27939.9133271202,64.6441152991,28373.2628603513,7,111353,15477.298399587,19713.5171598379,-1,0,-1,0,-1,0,-1,0,VOIP
29948832,29948711,29948655,13,11,138211,138099,35442.2615384615,27859.2139534884,64.1761254663,29204.3442629082,11,137985,15590.2300884956,19866.673878153,-1,0,-1,0,-1,0,-1,0,VOIP
29981837,29942135,29981590,77,6,126960,107898,35020.0409356725,28231.252354049,64.00541768,29059.5269395935,6,107898,15631.8232533889,19371.5815500888,-1,0,-1,0,-1,0,-1,0,VOIP
29956211,29956036,29955948,13,12,127609,123460,36266.387409201,29027.0813953488,62.0906295526,27687.2131792636,12,123460,16114.1533082302,20118.6799640899,-1,0,-1,0,-1,0,-1,0,VOIP
29995023,29995023,29994642,81,7,127726,109207,37400.2780548628,30054.751503006,60.0766333801,26040.1200559173,7,109207,16654.6490838423,20189.7927165797,-1,0,-1,0,-1,0,-1,0,VOIP
29988232,29959344,29987992,9,13,120854,115837,36358.427184466,29573.9566074951,61.3574017968,27340.2913516209,9,109958,16306.8145731376,20401.5500157738,-1,0,-1,0,-1,0,-1,0,VOIP
29974962,29974962,29925462,22,5,125982,122599,33717.6175478065,26529.664893617,67.3562154975,30280.7389714122,5,122599,14853.7968285431,19126.1210238197,-1,0,-1,0,-1,0,-1,0,VOIP
29992749,29992147,29992749,75,6,128058,105491,34513.4027617952,27978.3106343284,64.7823245545,29482.159171205,6,105343,15444.2579814624,18847.1224043254,-1,0,-1,0,-1,0,-1,0,VOIP
29972433,29917139,29972433,12,6,125105,114724,34074.1902050114,27002.1918918919,66.3943430952,29637.6006579112,6,114585,15069.0965309201,18859.0006410816,-1,0,-1,0,-1,0,-1,0,VOIP
29987724,29987592,29974568,80,6,125210,120907,36436.9283110571,28849.4398460058,62.1587687015,28498.0280597487,6,120787,16096.4702093398,19997.5279454124,-1,0,-1,0,-1,0,-1,0,VOIP
29998340,29971477,29998340,8,17,140210,106210,34058.4965909091,27521.4128440367,65.736970779,30146.0014120781,8,106210,15219.8579401319,19108.2358622698,-1,0,-1,0,-1,0,-1,0,VOIP
29976584,29976584,29949496,21,7,138586,138917,34337.4387170676,27628.6863468635,65.3510086406,29492.5866136048,0,138586,15309.797752809,20077.1898309468,-1,0,-1,0,-1,0,-1,0,VOIP
29974789,29936989,29974789,34,5,156378,146250,36913.67324291,29560.9358974359,60.9512213747,28084.4345559864,5,146014,16415.5470974808,21948.7437766458,-1,0,-1,0,-1,0,-1,0,VOIP
29986996,29900889,29986813,23,31,132599,117473,35766.6136363636,29000.7862669246,62.4270600496,28411.4154015294,0,117312,16027.2560128274,20089.5534416578,-1,0,-1,0,-1,0,-1,0,VOIP
29991052,29991052,29952315,9,8,122311,122306,36441.1324422843,29538.7721893491,61.3182892017,27382.9674264177,8,122135,16317.2208922742,21385.1457072589,-1,0,-1,0,-1,0,-1,0,VOIP
29994560,29990196,29994560,73,9,133797,113780,35830.5806451613,28163.9061032864,63.4781773762,28934.4467796827,9,113653,15761.7235943248,21091.5129851796,-1,0,-1,0,-1,0,-1,0,VOIP
29985351,29930474,29985267,20,17,140186,140262,36235.4406779661,29542.1349753695,61.4633458851,27970.3912753931,9,140046,16278.6921824104,21025.8384901465,-1,0,-1,0,-1,0,-1,0,VOIP
29978126,29977913,29977965,68,4,132982,133053,35773.1658711217,28824.9663461538,62.7123923624,28919.5528766541,4,132798,15954.2980308675,22312.1701441878,-1,0,-1,0,-1,0,-1,0,VOIP
29999027,29957804,29999027,13,6,157918,158027,35120.5205158265,28115.3017806935,64.0687446296,28899.1372953529,6,157798,15616.3597084852,21061.0772523115,-1,0,-1,0,-1,0,-1,0,VOIP
29994840,29993998,29994665,14,9,127303,113290,34318.0755148741,26757.0606601249,66.578118103,29891.5413451114,0,112955,15027.4749498998,19218.9123996635,-1,0,-1,0,-1,0,-1,0,VOIP
29988189,29959610,29988189,77,9,137085,126360,34278.7299771167,27237.2288828338,65.9259550485,29515.820378483,9,126187,15176.2090080972,18866.6028805397,-1,0,-1,0,-1,0,-1,0,VOIP
29985731,29985605,29985410,98,11,124448,120793,36040.390625,29254.0585365854,61.9961541041,26593.7822226178,11,120310,16138.7142088267,20634.4288605683,-1,0,-1,0,-1,0,-1,0,VOIP
29997133,29996903,29996993,41,10,131678,112776,35249.0047003525,28060.7979420019,64.0727898896,27993.3085605214,10,112776,15615.3737636648,19571.9442682078,-1,0,-1,0,-1,0,-1,0,VOIP
29980740,29890053,29980740,88,18,120583,108909,34316.9380022962,27230.4632152589,65.8422707378,29668.8807547779,7,108422,15195.5093765839,19119.4594564208,-1,0,-1,0,-1,0,-1,0,VOIP
29984784,29984523,29971249,80,18,124471,113169,33996.0578231293,27396.0228519196,65.9667916901,29428.9930519426,10,113169,15166.8103186646,18834.7341722549,-1,0,-1,0,-1,0,-1,0,VOIP
29989026,29988815,29988884,76,11,120775,108340,33027.3292951542,25587.7849829352,69.4253958098,31545.6060493595,9,108074,14410.8726573763,18516.4675881084,-1,0,-1,0,-1,0,-1,0,VOIP
29951997,29951997,29951583,74,14,118779,97996,33844.0644067797,27203.9809264305,66.3728698958,29980.2380455634,14,97874,15073.9793658782,18478.778295647,-1,0,-1,0,-1,0,-1,0,VOIP
29995043,29953160,29994812,68,11,134334,108118,34428.9195402299,27169.2137681159,65.8775518341,29861.0673770329,11,108118,15187.3635443038,18766.5788704413,-1,0,-1,0,-1,0,-1,0,VOIP
29975383,29975033,29975383,14,11,144335,110682,32617.0108813928,26042.9044309296,69.1233870139,30284.6505747733,8,110129,14473.8691453404,18723.0296457652,-1,0,-1,0,-1,0,-1,0,VOIP
29990764,29990567,29990631,9,11,112983,115924,31305.3935281837,25075.7784280936,71.8887988315,31438.77895208,9,95956,13916.8278422274,17468.7315949595,-1,0,-1,0,-1,0,-1,0,VOIP
29999109,29959483,29999109,24,14,135143,105539,30759.2227926078,24173.3352135375,73.9021948952,32407.6625075765,11,105403,13537.5040613718,17235.4025866961,-1,0,-1,0,-1,0,-1,0,VOIP
29958033,29957942,29957917,78,8,126434,122469,35621.8097502973,28208.961393597,63.5889545886,28076.7098427323,8,114746,15734.2610294118,19963.3292646698,-1,0,-1,0,-1,0,-1,0,VOIP
29956368,29956080,29956076,71,10,122152,120607,36091.6626506024,28693.5593869732,62.6244142815,28340.9190326411,10,107923,15976.7296,20145.9311590494,-1,0,-1,0,-1,0,-1,0,VOIP
29971990,29971595,29971990,84,11,122362,114860,31749.5709745763,25081.1631799163,71.4333616153,31650.9848028109,11,108594,14005.6028037383,17904.7962571615,-1,0,-1,0,-1,0,-1,0,VOIP
29986402,29868634,29986402,13,6,121344,108997,32858.7832783278,26513.1759504863,68.0975330085,30915.2795323694,6,108997,14692.0146986771,18943.2823937742,-1,0,-1,0,-1,0,-1,0,VOIP
29975908,29975908,29975426,79,15,126536,125735,30618.9050051073,24834.6528583264,72.9919507359,31334.9640651419,10,115185,13706.4051211706,17911.0480653097,-1,0,-1,0,-1,0,-1,0,VOIP
29984795,29984520,29984669,71,8,121999,118488,34150.9339407745,27258.79,66.0334679627,29758.5826416355,8,103647,15151.4881253158,19018.407502017,-1,0,-1,0,-1,0,-1,0,VOIP
29995681,29956261,29995681,74,15,131631,125081,30197.84375,24347.1436688312,74.2106838648,34341.1773181612,9,125081,13481.2049438202,18036.2031892416,-1,0,-1,0,-1,0,-1,0,VOIP
29982793,29982565,29982526,70,6,139366,107222,36298.504842615,29892.8474576271,61.0683601091,26088.1966533271,6,107086,16384.0398907104,20578.278345155,-1,0,-1,0,-1,0,-1,0,VOIP
29996787,29996594,29996574,14,4,130267,106517,34281.8217142857,27955.8005591799,65.0069622457,27771.4409879965,0,106517,15390.8604412519,20118.3282408579,-1,0,-1,0,-1,0,-1,0,VOIP
29971913,29955482,29971728,79,4,134528,123573,33136.5951327434,26617.8756660746,67.7968069639,31255.5291348937,0,123282,14757.219596258,20296.5680249557,-1,0,-1,0,-1,0,-1,0,VOIP
29990767,29990767,29908544,68,23,121898,103315,32848.5947426068,26281.6731107206,68.4544013162,30734.792477965,12,93737,14615.3835282651,19074.3138895473,-1,0,-1,0,-1,0,-1,0,VOIP
29971865,29971865,29931969,8,3,122304,121869,31417.0492662474,25409.1417657046,71.2001071672,31777.2017190121,3,121734,14051.5072667604,19410.9384656278,-1,0,-1,0,-1,0,-1,0,VOIP
29998673,29988313,29998417,13,4,130346,122403,33246.4667405765,26784.3008928571,67.4696510742,30342.8088302439,4,121315,14828.805239743,19835.6192179567,-1,0,-1,0,-1,0,-1,0,VOIP
29995161,29992997,29985834,79,6,123671,121853,31472.1899265477,24659.4029605263,72.3783412931,32452.6012712517,6,121853,13822.6548387097,19123.6178392366,-1,0,-1,0,-1,0,-1,0,VOIP
29949938,29949647,29949769,8,8,122643,118524,31726.3209745763,25083.5586264657,71.4525686163,31822.0358252495,8,118220,14001.8410472183,18778.6618645794,-1,0,-1,0,-1,0,-1,0,VOIP
29987072,29984224,29948578,76,8,127105,123164,35192.7511737089,27885.0819366853,64.2943732552,29178.4406293485,8,122951,15561.5319148936,20041.8503919246,-1,0,-1,0,-1,0,-1,0,VOIP
29999520,29999273,29999281,75,6,126235,122026,33369.6028921023,26524.5632183908,67.734417084,29810.7436385649,6,121825,14770.8124076809,19858.3677279624,-1,0,-1,0,-1,0,-1,0,VOIP
29977814,29977279,29977814,11,7,127355,126591,37612.6461731493,30873.1349124614,59.0436647582,25720.7880467869,7,126372,16946.1921989825,21683.6319779566,-1,0,-1,0,-1,0,-1,0,VOIP
29964840,29927180,29964840,69,9,118992,115680,32564.9401523395,26170.1659388646,68.9474731051,30090.7663781952,9,115476,14510.818401937,18899.0598764877,-1,0,-1,0,-1,0,-1,0,VOIP
29991331,29980807,29991331,76,7,129174,117473,35106.331381733,28699.838277512,63.3849828139,28574.1903218633,7,117473,15784.9110526316,20744.2634813928,-1,0,-1,0,-1,0,-1,0,VOIP
29996379,29995489,29996379,70,39,132215,122996,35330.3757361602,28787.3119001919,63.1076170894,28016.0148663277,13,122818,15854.3229386892,20077.3967309682,-1,0,-1,0,-1,0,-1,0,VOIP
29998892,29945657,29998778,79,15,119647,115007,35024.1602339181,28844.9788461538,63.2356688374,27656.4547783965,15,114854,15822.2004219409,20555.0735972743,-1,0,-1,0,-1,0,-1,0,VOIP
29996443,29996443,29958172,35,14,139765,113495,34048.1759364359,27284.3096539162,66.041163614,29230.9324808945,9,113495,15149.7186868687,19596.9690375313,-1,0,-1,0,-1,0,-1,0,VOIP
29998872,29998620,29998665,21,28,121240,121276,29790.0893743793,24290.4170040486,74.8028125858,32563.8577343841,12,121045,13374.4413731609,17167.4436782028,-1,0,-1,0,-1,0,-1,0,VOIP
29997250,29986926,29997106,59,26,132154,114293,29897.2342971087,23750.6777513856,75.6069306353,31087.0163098284,10,114293,13232.13498015,17014.4976633448,-1,0,-1,0,-1,0,-1,0,VOIP
29997522,29997336,29997400,77,9,120934,107472,27723.9704251386,22040.7053637032,81.5067324561,33569.0061332399,9,107472,12273.9451718494,15942.3855701034,-1,0,-1,0,-1,0,-1,0,VOIP
29987892,29987747,29987700,58,6,85061,63502,21573.918705036,16148.465266559,108.3437275284,46358.6770287155,6,60743,9232.7253694581,11725.7740614301,-1,0,-1,0,-1,0,-1,0,VOIP
29982713,29982551,29982530,15,24,67996,64247,22078.4617083947,17006.5399886557,104.1600204758,43745.9412028525,11,62920,9603.6877001922,12111.5516971137,-1,0,-1,0,-1,0,-1,0,VOIP
29989403,29979041,29989403,70,16,78423,61178,22919.756116208,17385.1611594203,101.202414733,43084.5855784458,9,61160,9884.4439683586,12154.1674597219,-1,0,-1,0,-1,0,-1,0,VOIP
29997226,29997202,29997012,83,15,76106,63001,23057.0345887779,17697.3522123894,99.9425746901,41473.0682097071,10,62762,10009.0844177511,12290.9624219543,-1,0,-1,0,-1,0,-1,0,VOIP
29993996,29990434,29993792,69,6,67288,62195,22431.1398653702,17090.4797720798,103.1539778828,43544.3146688424,6,61677,9697.3798900744,12055.6893758044,-1,0,-1,0,-1,0,-1,0,VOIP
29984139,29982420,29958167,77,16,65561,78155,22341.5946348733,17336.9021990741,102.4541675184,42671.0935404882,11,62449,9763.640182351,12174.0724788647,-1,0,-1,0,-1,0,-1,0,VOIP
