@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
14978568,14977647,14978317,9,64,112264,96749,20658.823448,26004.022569,86.990959,33761.838915,9,87814,11504.276498,14148.442203,-1,0,-1,0,-1,0,-1,0,VOIP
10758675,10758675,10758140,38,7,2569364,2570447,87468.902439,68089.493671,26.304354,13403.788106,6,2569364,38151.329787,183744.060372,2758678,5280103.5,7801529,3565834.138613,1369160,1969262,2569364,848672.387207,CHAT
10135147,10133558,10135147,42,152,4881009,4881003,460616.272727,422297.791667,4.735994,2382.402544,10,4880960,215641.425532,854784.719236,3984469,5067552,6150635,1531710.667775,3398049,4139504.5,4880960,1048576.423996,CHAT
6053479,6052928,6052979,514,154,5257216,5257898,864704,756622.375,2.808302,1004.546311,14,5257063,378342.4375,1304528.458969,5719576,5719576,5719576,0,5257063,5257063,5257063,0,VIDEO-STREAMING
14963182,14962985,14963182,100,435,6475091,6475138,393762.763158,415643.944444,5.079134,1923.721839,20,6474858,199509.093333,828661.471623,5275412,7314108,9352804,2883151.532756,3168306,4821582,6474858,2338085.341546,CHAT
14959342,14959292,14895574,6,0,177522,214453,6610.38091,8866.413095,263.714808,203365.896709,0,177479,3792.936613,13799.434974,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14924051,14887833,14924035,30,0,1602666,1563400,9561.870906,3961.782586,356.873613,327422.762091,0,1563177,2802.638685,33820.341383,1739234,5535976,9332718,5369404.029231,1557392,1560284.5,1563177,4090.612607,P2P
2092350,2092350,2091897,196,240,1627264,1627244,261543.75,348649.5,7.646904,4565.201807,33,1627211,139490,417337.759676,1980060,1980060,1980060,0,1627211,1627211,1627211,0,CHAT
14969973,14969764,14969685,363,257933,12831052,12831675,3742441,4989895,0.601203,237.80938,51,12831052,1871246.625,4475718.49988,2138298,7484700.5,12831103,7560954.925405,1880021,7355536.5,12831052,7743548.281084,CHAT
10599923,10598451,10560959,0,5,5045139,5082875,9462.902679,13070.493812,182.076794,143050.661783,0,5045090,5495.035251,116280.150417,10057059,10100000,10057059,0,5045090,5045090,5045090,0,EMAIL
14979149,14955242,14979149,85,20,75618,74980,32300.738661,26141.621291,69.296327,25508.057901,12,74582,14444.695275,17634.155823,-1,0,-1,0,-1,0,-1,0,VOIP
14991691,14989790,14991691,0,1,187621,186981,2437.760611,3377.267628,706.391294,562309.548669,0,186981,1415.779677,8402.520378,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14998376,14959349,14998376,20,64,96059,132069,23632.462875,29236.60039,76.54162,31056.762412,0,96059,13076.177855,16491.350774,-1,0,-1,0,-1,0,-1,0,VOIP
8231608,8190475,8231562,39,56,2789807,2789484,190476.162791,200769.804878,10.447533,5373.919652,11,2789484,96842.447059,332481.080342,2466507,3692936.5,4919366,1734433.232194,1234911,2012197.5,2789484,1099249.110149,CHAT
4700552,4700404,4700290,848,1047,3932780,3933045,940080.8,783381.666667,2.765633,919.253739,51,3932612,391712.666667,1122223.076548,4272940,4272940,4272940,0,3932612,3932612,3932612,0,VIDEO-STREAMING
14715314,14676582,14715264,67,45,1060280,1060281,157812.709677,159948.521739,12.70785,4951.032645,20,1060227,79114.591398,170613.302074,6891769,6891769,6891769,0,1060227,1060227,1060227,0,CHAT
2974284,2974284,2973650,155,15,2482938,2482947,297428.4,371706.25,6.724307,3803.268282,15,2482882,156541.263158,566644.217601,2862064,2862064,2862064,0,2482882,2482882,2482882,0,CHAT
2297628,2297571,2297576,128339,128366,2169232,2169210,1148785.5,1148788,2.611389,813.447608,30,2169180,459525.6,957338.262248,2297576,2297576,2297576,0,2169180,2169180,2169180,0,CHAT
14997005,14990830,14997005,117,9,71766,71702,35863.229665,27366.797445,64.546221,23719.135921,9,71467,15508.795243,17529.584642,-1,0,-1,0,-1,0,-1,0,VOIP
14976544,14976173,14976544,0,0,125346,124865,1866.189782,2587.51624,922.442454,733859.694199,0,124865,1084.156942,6813.734895,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14987118,14986920,14967287,8,71,102008,119329,24568.721311,31117.02079,72.929298,29739.607041,0,101796,13724.467033,17889.117615,-1,0,-1,0,-1,0,-1,0,VOIP
2287530,2287491,2287483,190031,190023,1836056,1836772,762497,762494.333333,3.497222,1089.38462,39,1836056,326790,674241.835142,2026126,2026126,2026126,0,1836056,1836056,1836056,0,CHAT
413018,411763,413018,411,497,221460,221658,102940.75,103254.5,24.21202,12520.035446,41,221460,45890.888889,79225.726489,-1,0,-1,0,-1,0,-1,0,CHAT
14601435,14601175,14601181,377,312,13814840,13814960,2085882.142857,1825147.625,1.164269,416.465916,40,13814666,912589.6875,3441897.769199,14266108,14300000,14266108,0,13814666,13800000,13814666,0,VIDEO-STREAMING
14728242,14727063,14728084,27,2,3313136,3350799,131491.633929,84644.16092,19.554269,14179.289015,2,3313136,51317.916376,281819.081569,1918286,3128245.5,4154832,926111.998032,1069091,2146283.75,3313136,1080628.209527,VIDEO-STREAMING
14976463,14975092,14939437,5,5,158489,158521,6040.779347,8212.994502,287.117192,221812.520086,5,158321,3483.708537,13178.44714,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14995543,14995504,14995532,37,0,3125483,3087610,16141.55436,8049.131508,186.322029,160920.281446,0,3087579,5368.973505,70513.532125,1545649,4105584.333333,7405221,2999002.259535,1088970,1902396,3087579,1049886.629121,P2P
14388564,14388564,14388113,125405,125419,4450372,4450447,1199047,1199009.416667,1.806991,598.600388,21,4450372,575542.56,1059046.678203,1198843,2398085.166667,4450426,1142606.699386,1198786,2143171.666667,4450372,1200435.993213,CHAT
11248644,11233702,11210729,14,6,3504966,3505078,8408.459581,11641.463136,204.557989,161046.611485,2,3504911,4890.714783,76605.893232,10815246,10800000,10815246,0,3504911,3504911,3504911,0,EMAIL
14990215,14961976,14990215,164,131,75115,75249,35454.919431,27156.186594,65.10914,23831.412692,17,74872,15374.579487,17451.206133,-1,0,-1,0,-1,0,-1,0,VOIP
14999123,14997597,14999123,0,0,169095,168089,2776.304517,3851.854905,619.90291,491890.42586,0,168089,1613.329354,9418.99789,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989875,14971257,14989774,8,67,105348,121320,22581.081448,28389.723485,79.587055,32613.213919,8,98423,12575.39849,16444.110084,-1,0,-1,0,-1,0,-1,0,VOIP
14012256,14012210,14012206,189687,189679,4657941,4657945,1167684.166667,1167683.833333,1.855518,577.994008,46,4657894,560490.24,1071037.554983,1261901,2515760.8,5129091,1503686.047747,1261854,2305595.6,4657894,1358694.876319,CHAT
9166228,9125551,9166228,75,39,5975300,5975309,337983.37037,339489.925926,6.109383,2906.102707,10,5975269,166658.690909,807938.248422,6361515,6361515,6361515,0,5975269,5975269,5975269,0,CHAT
333995,333827,331911,333827,1288,333827,330623,333827,165955.5,14.970284,5476.129882,168,330623,83498.75,164751.356901,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14726787,14687494,14726787,90,111,2288292,2288621,149872.387755,147267.87,13.580695,5529.651512,15,2288292,74003.954774,235661.738127,1814609,6579717.5,11344826,6738881.066879,1775384,2031838,2288292,362680.724923,CHAT
4629792,4629530,4629742,812,35,2538337,2574836,356117.692308,308649.466667,6.479773,2487.584755,13,2538287,159648,497817.245473,1499416,2314871,3130326,1153227.520505,1047967,1793127,2538287,1053815.378137,VIDEO-STREAMING
14985321,14985093,14946380,6,5,141827,141915,4527.218429,6143.189478,383.375171,297988.0778,1,127188,2608.865077,10672.821929,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14895706,14895688,14895595,0,0,3212660,3213135,16736.72809,7843.915219,187.369434,166983.961687,0,3212660,5338.962724,75111.891458,2378995,4489426.666667,5932443,1868376.459002,1368674,2076248,3212660,993980.691327,P2P
2992828,2992828,2992626,68,144,2043335,2043331,299282.8,374078.25,6.682643,3770.012844,32,2043278,157517.263158,473884.657527,2547570,2547570,2547570,0,2043278,2043278,2043278,0,CHAT
14996861,14996651,14996584,267,16,73650,68999,35537.087678,27266.516364,64.946925,23521.989035,15,68775,15413.012333,17580.134185,-1,0,-1,0,-1,0,-1,0,VOIP
14981578,14981475,14981254,0,0,469264,467937,2684.852151,3725.753295,640.987218,508641.679802,0,467937,1560.255988,10227.484359,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14992673,14992673,14968704,14,65,95683,133906,22211.367407,27874.681564,80.972886,31416.412537,11,95407,12359.994229,15650.377693,-1,0,-1,0,-1,0,-1,0,VOIP
13975117,13975072,13975072,155819,156095,3790753,3790748,931671.466667,931671.466667,2.289784,752.122505,38,3790698,450810.225806,958426.177027,2284041,3493768,4364930,909657.858315,1199205,2639017,3790698,1209940.723061,CHAT
5457586,5420929,5457586,277,207,3043717,3043255,235692.565217,218303.44,9.16156,4428.3315,15,3043255,111379.306122,438018.133122,3436558,3436558,3436558,0,3043255,3043255,3043255,0,CHAT
6069013,6068857,6068713,332696,1020,5400279,5400627,2022952.333333,1213742.6,1.647714,602.733921,156,5400069,674334.777778,1777989.348831,5732975,5732975,5732975,0,5400069,5400069,5400069,0,VIDEO-STREAMING
3176323,3176170,3176323,240,208,517817,518325,138094.347826,151253.47619,14.482154,5634.817366,29,517817,70584.955556,129001.64389,-1,0,-1,0,-1,0,-1,0,CHAT
14996771,14996741,14996645,35,3,2602786,2603110,104144.034722,80195.962567,22.20478,12294.713309,3,2602786,45170.996988,241739.322075,2496096,3405744.75,3903894,659342.665189,1211435,2030478.75,2602786,636085.965124,VIDEO-STREAMING
14987752,14951172,14987752,13,5,168947,131980,6038.437803,8266.824049,286.300441,221418.995991,5,129702,3493.648485,12959.616531,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
5797594,5797594,5797249,47,0,986044,985897,6077.142558,2711.528999,533.669657,477174.151898,0,985564,1874.424184,21282.373191,-1,0,-1,0,-1,0,-1,0,P2P
3448894,3448894,3448699,87,98,2902040,2902023,313535.818182,383188.777778,6.378857,3601.154457,32,2901979,164233.047619,630551.795727,3336304,3336304,3336304,0,2901979,2901979,2901979,0,CHAT
10961055,10960994,10961009,241,1037,5150227,5150779,1565856.285714,1826834.833333,1.368481,589.085631,46,5150227,782932.5,1744304.85145,5188838,5480504.5,5772171,412478.719989,4587355,4868791,5150227,398010.608139,CHAT
14370423,14370423,14333711,0,0,3914121,3950085,10613.310931,14611.326198,162.625693,126757.368242,0,3914064,6151.722175,88133.393181,13868555,13900000,13868555,0,3914064,3914064,3914064,0,EMAIL
14990109,14989781,14989861,152,9,75555,75611,34618.431871,27057.51083,65.976838,24178.743463,9,74860,15172.175101,17327.741306,-1,0,-1,0,-1,0,-1,0,VOIP
14965141,14910836,14965141,0,0,1942356,1940980,3577.455854,4960.272125,480.249401,380016.867198,0,1940980,2082.541191,25687.62881,8783297,8783297,8783297,0,1940980,1940980,1940980,0,FILE-TRANSFER
14992820,14992820,14986719,7,11,115058,123717,19496.514954,25019.564274,91.377072,36855.107978,7,114779,10951.658145,13756.355239,-1,0,-1,0,-1,0,-1,0,VOIP
11212236,11212236,11171506,453,859,5553164,5553162,1401529.5,1396438.25,1.605389,500.078664,39,5553116,659543.294118,1640001.655543,4577221,5487391,6397561,1287174.758065,4386584,4969850,5553116,824862.687671,CHAT
9149646,9149602,9149600,73,38,2748393,2709016,198904.391304,194672.340426,10.382915,4923.906346,8,2709016,97336.659574,318072.067104,4160096,4294275,4428454,189757.761583,1383261,2046138.5,2709016,937450.350691,CHAT
4594600,4594254,4594383,351,376,3811402,3852605,574281.75,574297.875,3.917642,1332.21608,41,3811402,270270.588235,917238.557819,4255145,4255145,4255145,0,3811402,3811402,3811402,0,VIDEO-STREAMING
5518548,5518306,5518269,89,9,520268,493500,98541.178571,95142.568966,21.020022,7856.958026,9,493500,47987.373913,97157.715934,-1,0,-1,0,-1,0,-1,0,CHAT
14948356,14946085,14947887,0,0,242147,279640,10909.551095,6233.480817,252.201647,204514.864377,0,242106,3966.133192,13702.483504,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14989808,14989561,14989808,1,5,154623,143704,5572.327509,7578.264914,311.545018,240834.238837,1,143380,3210.496466,12650.654816,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
11947390,11947390,11947092,124642,124665,11347796,11347775,3982463.333333,3982364,0.669602,251.60307,35,11347740,1706770,4254812.525622,11947334,11900000,11947334,0,11347740,11300000,11347740,0,CHAT
14985182,14958320,14985182,138,18,71234,71336,33614.202247,26289.792982,67.867044,25016.579712,13,71146,14749.194882,16942.748581,-1,0,-1,0,-1,0,-1,0,VOIP
14938534,14938454,14924161,0,1,505799,504482,1998.722772,2764.757503,861.798085,685078.334996,0,504482,1160.45475,9631.894742,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14986348,14986078,14986059,13,12,87007,93243,20417,25927.437716,87.6798,35447.595371,12,86650,11413.821782,14293.97931,-1,0,-1,0,-1,0,-1,0,VOIP
11451508,11451446,11451462,189193,189209,11058004,11058876,3817148.666667,3817154,0.698598,217.613261,46,11058004,1635929.714286,4155773.689209,11247259,11200000,11247259,0,11058004,11100000,11058004,0,CHAT
14899805,14862372,14899757,38,40,3103565,3065164,156446.021053,165552.855556,12.5505,6252.095246,9,3065118,80106.478495,294456.545387,4089954,4592928.5,5095903,711313.359427,2320918,2693018,3065118,526228.866558,CHAT
14588444,14588159,14588100,1808,383,6421442,6420860,1823519.875,1326190.909091,1.439496,539.468089,43,6420860,729422.2,1546572.701656,1562256,2849868.4,6421424,2029588.893638,1360121,2774943.6,6420860,2083249.280419,VIDEO-STREAMING
7019234,7019027,7018931,1766,2024,2795259,2795255,1002718.142857,1002704.428571,2.279451,783.276352,47,2795208,467948.933333,951226.052996,3113754,3508605,3903456,558403.639316,2722677,2758942.5,2795208,51287.161936,CHAT
14973023,14972978,14973019,0,0,110183,115377,8802.456202,4765.442075,323.581951,273606.47212,0,109846,3091.045211,10557.380073,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14965318,14868330,14965318,14,6,210165,208601,6616.969292,9102.991484,260.1348,201518.136801,6,208601,3845.14851,14336.279732,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
1212265,1212265,1211876,2204,2557,423918,388804,242453,242375.2,9.898826,3931.483628,46,388804,110205.909091,157202.470287,-1,0,-1,0,-1,0,-1,0,P2P
14454638,14454638,14454360,73,25,10065206,10065620,657029,803020,2.905642,1815.611017,25,10065206,352552.146341,1594702.934466,1928194,4780760.333333,10177380,4676154.717049,1252355,4397326.666667,10065206,4918371.987553,CHAT
12577395,12577395,12539320,57,5,3521000,3557673,9289.065731,12717.363083,186.20708,145079.883394,5,3520944,5372.65912,80336.055626,12038395,12000000,12038395,0,3520944,3520944,3520944,0,EMAIL
14986458,14962789,14985277,313,15,74076,74061,35881.98801,27957.606343,63.724197,22839.285974,14,73816,15709.075472,17883.495549,-1,0,-1,0,-1,0,-1,0,VOIP
14998897,14960341,14998897,0,0,531094,530789,2975.997812,4138.768488,576.909089,458261.964196,0,530789,1733.575705,13218.434165,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999715,14999204,14999548,40,58,98733,103971,22122.719764,27880.200743,81.201543,32176.611356,11,92347,12325.156122,15506.152183,-1,0,-1,0,-1,0,-1,0,VOIP
14989121,14988616,14989121,3993,4334,10855593,10855585,1362601.454545,1249093.416667,1.667876,537.656611,45,10855540,624546.708333,2215795.162721,2058523,7494332.5,12930142,7687395.517376,1868173,6361856.5,10855540,6355028.150712,CHAT
332397,332205,332144,332205,1111,332205,331033,332205,166072,15.042254,5502.4564,192,331033,83099.25,165289.494645,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14996224,14996155,14996218,0,0,129496,130223,9279.798886,4936.213957,310.478158,265093.666246,0,129432,3221.530397,10981.339716,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14961051,14960969,14896055,1,5,202542,164905,5857.85787,7915.013284,296.636914,229669.426299,0,164905,3371.884381,12829.288743,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
12821139,12821139,12821104,0,0,7938630,7939414,512845.56,674794.947368,3.587825,2264.385403,0,7938630,284914.2,1234991.684717,2160326,4229201.333333,8051550,3314005.371537,1766197,3937475.333333,7938630,3469303.652225,CHAT
52,0,0,-1,-1,-1,-1,0,0,38461.538462,12000000,52,52,52,0,-1,0,-1,0,-1,0,-1,0,CHAT
12914606,12914606,12877422,0,5,3699333,3699361,9566.374815,13248.376543,179.951289,140570.064623,0,3699286,5559.451571,84704.888115,12473612,12500000,12473612,0,3699286,3699286,3699286,0,EMAIL
14994303,14994303,14955762,124,0,74877,73323,47004.084639,36927.807407,48.418389,17034.002848,0,73000,20681.797241,23111.246875,-1,0,-1,0,-1,0,-1,0,VOIP
14961804,14961760,14961495,0,0,466787,466424,2359.526889,3271.702384,729.591164,579326.3299,0,466424,1370.756207,10346.184993,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14997952,14997952,14982004,12,14,97437,102547,19656.555701,24641.453947,91.545832,36661.205477,10,97207,10931.451895,13670.150232,-1,0,-1,0,-1,0,-1,0,VOIP
13657777,13657456,13657777,369,694,13202842,13203207,4552485.333333,4552592.333333,0.585747,182.460147,46,13202842,1951111,4964426.816163,13202888,13200000,13202888,0,13202842,13200000,13202842,0,CHAT
14960588,14960541,14960544,37,43,1367157,1329299,141137.179245,138523.555556,14.437935,6958.750552,0,1329249,69584.130233,157613.644636,5529289,7288614.5,9047940,2488061.982729,1015888,1172568.5,1329249,221579.688057,CHAT
6081789,6081545,6081417,474,251,5284178,5284974,868792.142857,760177.125,2.79523,999.870268,42,5284012,380111.8125,1311228.507208,5748044,5748044,5748044,0,5284012,5284012,5284012,0,VIDEO-STREAMING
14970208,14877108,14970208,0,5,163608,132972,6349.597951,8663.314815,272.073708,209841.840541,0,126065,3676.37721,13741.993967,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14892121,14892075,14892103,29,0,3442314,3401621,11951.9061,5571.306771,263.29359,231604.551158,0,3401621,3799.010459,62328.73439,1652394,4959797.666667,11433437,5606780.427716,1013924,1844625.666667,3401621,1349407.688073,P2P
14314012,14313996,14313711,68,79,7419065,7419406,530148,681605.285714,3.493081,2147.126885,16,7419065,292122.693878,1128346.913376,1275577,3550268.75,7532196,2781041.52324,1274456,3143696.5,7419065,2867735.211023,CHAT
14990641,14989876,14990221,143,13,72582,72640,37012.039506,28498.519011,62.238833,22448.206184,10,71867,16084.378755,18192.711696,-1,0,-1,0,-1,0,-1,0,VOIP
14196534,14195758,14196534,40,62,1481937,1481679,194462.438356,197174.083333,10.35464,5006.43326,12,1481679,97236.534247,240665.893007,1016814,2300707.5,3462179,990289.450763,1012984,1157162,1481679,191474.637113,CHAT
4582280,4582112,4581887,817,1051,3813147,3813821,916422.4,763647.833333,2.837016,942.98035,42,3812955,381856.666667,1087857.769342,4244269,4244269,4244269,0,3812955,3812955,3812955,0,VIDEO-STREAMING
14864692,14864444,14864692,0,0,327999,328272,9779.239474,5301.245364,291.025203,242569.237223,0,327999,3436.923006,13488.561214,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14962905,14936047,14937878,0,5,163420,144038,6138.942458,8340.52373,282.431787,217930.542231,0,130253,3541.515976,13561.947475,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14962434,14962396,14925227,54,3,1628721,1617288,40880.863388,24669.796694,65.029527,52005.44243,3,1590296,15393.450617,105967.065143,1639097,2984208.75,5690580,1832001.568161,1479942,1558199.5,1590296,52401.706671,P2P
14243381,14243381,14243091,67,50,9072337,9072497,527532.62963,678242.428571,3.510402,2229.948072,21,9072337,290681.244898,1336543.063485,1391990,4714063,9184120,4020910.709331,1390700,4225227.333333,9072337,4217790.000258,CHAT
2871524,2871524,2871014,261,124568,2350280,2350266,717881,957004.666667,3.134224,1418.758819,41,2350225,358940.5,816378.106353,2871469,2871469,2871469,0,2350225,2350225,2350225,0,CHAT
7565207,7564770,7565007,148,183,1680905,1671555,343853.181818,290961.807692,6.609204,2809.969377,45,1671555,154391.979592,324209.407533,6127545,6127545,6127545,0,1671555,1671555,1671555,0,EMAIL
14970473,14969326,14970473,0,0,378303,377691,1659.386543,2298.199724,1037.842959,826788.906403,0,377691,963.598932,7011.898922,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14981947,14981947,14981289,11,61,94486,100928,20866.221448,26099.80662,86.370617,35249.423857,0,94275,11586.965971,15271.77443,-1,0,-1,0,-1,0,-1,0,VOIP
2393853,2393807,2393804,190458,190463,1982126,1982852,797935.666667,797934.666667,3.341893,1040.999594,41,1982126,341979,729731.746742,2172630,2172630,2172630,0,1982126,1982126,1982126,0,CHAT
14208682,14171695,14208682,88,58,2769847,2732499,177146.1875,171188.939759,11.612618,5531.266025,11,2732499,86638.304878,278900.086481,1924393,3481716,6528413,2638735.724548,1176257,1880040,2732499,788701.911607,CHAT
14571338,14571153,14571029,323,249,13767956,13767734,2081593.285714,1821378.625,1.166674,417.326123,14,13767480,910708.625,3429842.110344,14236753,14200000,14236753,0,13767480,13800000,13767480,0,VIDEO-STREAMING
14969854,14969590,14969854,1,0,245415,281271,10359.577855,5579.520686,275.887794,228300.957377,0,245188,3625.53984,14884.244367,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
13816459,13815819,13816459,27,4,1608005,1645626,24893.367568,14026.861929,111.60602,91053.069386,4,1607932,8965.904607,79547.238987,1632520,2704044.2,4826219,1269894.427757,1007713,1313443.4,1607932,265417.053589,P2P
