@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
119980193,119980193,119979872,0,0,16447276,16487362,13754.464404448,7024.1714185352,215.0855016544,187762.275061518,0,16447276,4649.4940127882,161582.344048596,2403802,8908329,16998671,5298828.81023283,2069829,8515495.85714286,16447276,5218264.27215825,VIDEO-STREAMING
94788328,94788078,94788328,0,0,18850095,18850195,7467.7442684945,3758.6077164043,399.9859560768,350221.791020515,0,18849933,2500.1537203598,107402.566471115,2002788,23600000,64439472,28100000,1665912,7760785,18849933,8011946.12014578,VIDEO-STREAMING
101125642,101125642,101088525,27,5,27418198,27418532,449447.297777778,312967.569659443,5.4387788213,3104.0396262701,4,27418068,184199.712204007,1489818.96876671,4751192,12600000,27771957,7259286.71509419,4179457,10200000,27418068,7528321.00349667,VIDEO-STREAMING
110418939,110418668,110418283,0,0,21567998,21568922,1299043.15294118,960158.982608696,1.829396314,1093.770698159,0,21567828,549347.955223881,2882782.6918358,3051810,13700000,21998181,6980106.39995101,1897790,13100000,21567828,7037543.83183543,VIDEO-STREAMING
119988030,119988030,119987523,0,0,27661245,27660154,17660.8816602885,9087.8984321745,166.6749591605,142079.047384977,0,27659905,6000.00150015,240953.328179835,1918954,10900000,29329235,10300000,1088179,7632967.8,27659905,7999778.66886516,VIDEO-STREAMING
102604123,102593882,102563492,0,0,294276,335193,5601.0199268439,2841.2513712671,530.3588043923,464942.992592997,0,294276,1885.5506284916,8206.2764407847,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119904832,119904832,119903954,0,0,22773172,22772983,54206.5244122966,34744.6983483048,47.2458024044,35897.3356469904,0,22772697,21169.6384180791,422178.284524026,2867852,16200000,53658959,18600000,1868888,8460252.85714286,22772697,9150301.11494574,VIDEO-STREAMING
50358302,50358033,50358302,50,73,22620808,22660380,786844.265625,621707.432098765,2.9190817435,1175.039619088,13,22620808,344919.876712329,2153869.24603613,3000531,10000000,23046152,8037544.11877599,1376295,8683415.2,22620808,8824832.75359275,VIDEO-STREAMING
119993464,119993436,119993175,0,0,902751,902507,12944.2757281553,7156.5083199141,217.0034861232,181206.153028468,0,902074,4608.3978800215,17842.8498308209,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119661549,119661310,119661549,0,0,9708576,9749235,15286.3196218702,8154.1089608177,188.0721099474,159629.088538708,0,9708576,5317.3457607537,106142.349470385,1918286,17000000,89103821,31900000,1402396,4968986.28571429,9708576,3540634.90779061,VIDEO-STREAMING
119937630,119937630,119899237,0,0,12917593,12917769,14439.8784011558,7904.2281627003,195.7434043011,162513.06616614,0,12917593,5108.9465837451,95629.3136510479,1499416,4476376.77777778,12917643,3394761.9849206,1047967,3279463.55555556,12917593,3725828.74071466,VIDEO-STREAMING
119984506,119984435,119984500,0,0,489770,489556,7932.3307549914,4122.3287294716,368.664267368,320639.49156902,0,489556,2712.5563719395,10093.2472363939,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119561944,119561657,119561829,0,0,9406129,9444836,20261.2535163532,10578.8204742523,143.9003032604,125015.473150888,0,9406083,6949.6596140433,142301.114100452,1715747,7505608.4,22400321,5949928.37584364,1637235,4131424.2,9406083,2476183.38798066,VIDEO-STREAMING
108761694,108761694,108760944,0,0,17774962,17811531,40734.7168539326,21901.1163914619,70.2269311841,59948.9283423629,0,17774962,14241.4160010475,345144.553323737,3179769,11800000,21362426,6880639.05746168,2452475,8416725.66666667,17774962,5806893.98671933,VIDEO-STREAMING
119997702,119997319,119997236,0,0,17814878,17815451,43335.9765258216,23010.0164908917,66.5512744569,56796.5376536961,0,17814878,15027.8900438322,345036.601407671,1605913,10800000,21471741,5090802.37905255,1039823,7973151.09090909,17814878,4975657.68917362,VIDEO-STREAMING
119916190,119916023,119916190,1,0,23178156,23217703,475857.234126984,267670.066964286,5.854088593,4786.6514104559,0,23178156,171064.465049929,1649240.23326259,4604004,14900000,23338851,6728407.46947888,3952558,14000000,23178156,7125441.15393414,VIDEO-STREAMING
119900470,119862557,119863329,27,31,27223143,27223206,2261557.67924528,2066609.12068966,0.942448349,360.1403730945,7,27222946,1070539.91071429,4122950.86953577,1528226,13300000,27736488,8581003.19384975,1490313,12600000,27222946,8587589.13792347,VIDEO-STREAMING
113512949,113512907,113473307,0,0,10199750,10199821,24703.5706202394,12818.9456619973,118.479874926,98700.3694177657,0,10199600,8440.879610351,169017.361497324,1498358,6304072.61111111,17787050,4056626.22003792,1364903,3827794,10199600,2594753.54592415,VIDEO-STREAMING
109651900,109651613,109651900,235,147,20474768,20474822,2741290.325,2436708.88888889,0.7934199043,301.7184380754,14,20474530,1275022.09302326,3449387.38909532,6344625,9843410,20986059,3991092.33286008,5964626,9521033.45454546,20474530,3907804.86888491,VIDEO-STREAMING
119247179,119247053,119246335,0,0,9696463,9696404,24587.0212371134,12887.3160056198,118.2837205734,99058.5949207235,0,9696256,8454.8481990925,176530.18147006,1617976,7915093,16194118,4441761.89515207,1578560,4645553.86666667,9696256,2783176.81778478,VIDEO-STREAMING
112457785,112457785,112419263,623,704,24298824,24337263,2883532.94871795,2614401.46511628,0.7469469544,297.1781811281,31,24298824,1354913.07228916,4327673.78283503,1399544,9260307.75,24337054,8167977.81593175,1077460,8913024.41666667,24298824,8162063.46391955,VIDEO-STREAMING
119852238,119852056,119852027,0,0,19998248,19959346,26088.8236830649,13677.054319297,111.4622490404,95227.3415203144,0,19959346,8972.3190597395,221033.007513846,2035131,6262008.89473684,20472579,4446073.09354349,1188749,4195205.57894737,19959346,4170322.25860198,VIDEO-STREAMING
108811137,108811137,108769870,0,0,28603080,28562636,63520.8038528897,32285.5060848917,46.7231584943,40383.8074038322,0,28562636,21406.8733031674,497945.545031314,1547575,7216330.93333333,29887730,7043655.64099928,1172217,6119435.13333333,28562636,7062516.09431346,VIDEO-STREAMING
119999805,119999805,99565123,7,39,20395917,18531294,1558439.02597403,1244564.0375,1.3250021531,624.8843487704,7,20395917,759492.436708861,2993345.33935943,2409537,10900000,20952094,5876024.93469458,1657986,10000000,20395917,6275679.43236505,VIDEO-STREAMING
118449301,118161606,118449301,0,0,17970311,17970248,40452.4498459432,22395.4057477784,69.3292398577,57839.6574919425,0,17970006,14425.6851784192,301415.423661866,1996489,9688189.75,17970658,4612847.98222551,1677412,6618996.91666667,17970006,4433076.79236198,VIDEO-STREAMING
112687894,112687719,112687566,0,0,24840625,24879509,99635.4721485411,53381.1302700142,28.7874756094,24500.7063491665,0,24840625,34748.0400863398,653372.585033311,2007939,9361072.33333333,24879206,6642763.83300691,1055571,8304518.08333333,24840625,7125489.81155175,VIDEO-STREAMING
118744696,118744696,118744164,0,0,18436624,18396449,32497.1800766284,18330.3741895647,85.3427592252,70136.9768970565,0,18396449,11718.6120596072,268222.974146787,2027211,9804210.33333333,25106494,7247435.25044086,1511778,5930652,18396449,5232856.36871296,VIDEO-STREAMING
115876377,115876377,115876091,0,0,10903105,10900602,31394.3042535898,16373.6174932881,92.9438793206,81065.2977181018,0,10900314,10760.17986814,199786.261578965,1969491,5793816.95,12259510,2613864.10864822,1152606,3815725.05,10900314,2656324.33780979,VIDEO-STREAMING
119998072,119998001,119997798,270,114,23620832,23621013,1791014.94029851,1621591.86486486,1.1916858131,434.4069794721,13,23620676,845056.845070423,3351127.83594198,1802377,7499855.5625,23939517,7580722.02774509,1190357,7012673,23620676,7726865.47713027,VIDEO-STREAMING
117691179,117690971,117691179,0,0,26613614,26650682,45283.1746825702,24391.9541968912,63.097337142,53365.6392379245,0,26613614,15850.6638383838,391066.24273126,2492682,8606330.46153846,26853144,7080723.7536279,1433654,6170528.69230769,26613614,7283240.51922438,VIDEO-STREAMING
111735995,111735787,111735665,0,0,28290308,28328957,99144.4427684117,53030.6905552919,28.9611239422,24978.8978028074,0,28290308,34539.7202472952,737976.292769904,6475759,13800000,29593212,8492258.6010322,2944669,12100000,28290308,9257783.1225215,VIDEO-STREAMING
118244035,118243840,118243765,0,0,20646895,20646866,39088.8727272727,21612.8248949004,71.8683187697,59938.8797921181,0,20646600,13915.9744615747,332223.625459484,2315644,8445979,27164019,7937509.59119229,1467483,5532616.92857143,20646600,6241879.85988984,VIDEO-STREAMING
112175390,112137825,112175390,0,0,23436169,23474122,50308.5800807537,27056.2928123493,56.8484763013,48414.9063355162,0,23436169,17593.3798619824,428142.053279771,3144191,7979551.07142857,23991511,6379359.13303161,1924245,6260261.21428571,23436169,6896824.60134607,VIDEO-STREAMING
108310089,108310028,108309767,266,112,23109705,23149104,1775574.2295082,1641057.07575758,1.1910247807,497.9683840902,15,23109705,846172.5703125,3151198.23185241,1062074,8304668.30769231,23278503,6724147.15445892,1062028,7777931.23076923,23109705,6854360.85437832,VIDEO-STREAMING
114369983,114369815,114369706,0,0,12603721,12643794,21636.3630344306,11587.6095238095,132.5347753178,112912.878547862,0,12603721,7545.6873391832,148721.41394321,1304039,8132552.42857143,22869638,5632473.62217296,1036177,3765752.92857143,12603721,3171787.31463442,VIDEO-STREAMING
119999442,119999168,119999173,262,485,16854380,16814325,2307676.30769231,2068951.25862069,0.9333376734,389.9768133922,39,16814325,1081076.05405405,3004819.42593084,1660872,6666620.44444444,17326943,4869935.51935784,1129512,6314447.38888889,16814325,4868349.72494302,VIDEO-STREAMING
66575164,66575115,66575129,26,3,9819311,9860130,231163.59375,160809.490338164,10.5745139434,7038.6458229378,0,9819311,94701.5135135135,541147.939713985,1111065,4432001.4,10075198,3048591.57170741,1073037,3042416.73333333,9819311,2162090.0645021,VIDEO-STREAMING
