@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
29982288,29982112,29982121,17,8,116630,116594,36608.19536,29108.85534,61.736449,28457.40125,8,116470,16206.642162,20476.645421,-1,0,-1,0,-1,0,-1,0,VOIP
29998464,29958837,29998464,70,16,118341,111774,31635.519535,25082.327759,71.503661,31869.231705,13,108428,13991.820896,18331.919573,-1,0,-1,0,-1,0,-1,0,VOIP
29990520,29990520,29950738,76,10,104627,112538,34791.786543,27991.343925,64.487045,28637.549466,10,95659,15515.012933,19220.125317,-1,0,-1,0,-1,0,-1,0,VOIP
29986496,29976235,29986496,26,14,121646,134885,35224.717979,28423.218957,63.628641,27863.308871,14,118590,15724.43419,19975.732394,-1,0,-1,0,-1,0,-1,0,VOIP
29990760,29990626,29985081,71,15,127110,132345,37071.23115,29425.987242,61.018794,27135.157629,11,106886,16397.353745,20538.553204,-1,0,-1,0,-1,0,-1,0,VOIP
29995590,29962752,29995590,69,6,120756,103706,32462.353196,26105.822454,69.143497,30875.105307,6,94601,14469.652677,18458.085608,-1,0,-1,0,-1,0,-1,0,VOIP
29992608,29985347,29992608,90,11,121013,102221,30691.24565,23784.780333,74.685069,32658.046943,11,102221,13395.537293,17209.732219,-1,0,-1,0,-1,0,-1,0,VOIP
29979527,29890581,29979527,95,7,131237,111658,34635.667439,27939.913327,64.644115,28373.26286,7,111353,15477.2984,19713.51716,-1,0,-1,0,-1,0,-1,0,VOIP
29948832,29948711,29948655,13,11,138211,138099,35442.261538,27859.213953,64.176125,29204.344263,11,137985,15590.230088,19866.673878,-1,0,-1,0,-1,0,-1,0,VOIP
29981837,29942135,29981590,77,6,126960,107898,35020.040936,28231.252354,64.005418,29059.52694,6,107898,15631.823253,19371.58155,-1,0,-1,0,-1,0,-1,0,VOIP
29956211,29956036,29955948,13,12,127609,123460,36266.387409,29027.081395,62.09063,27687.213179,12,123460,16114.153308,20118.679964,-1,0,-1,0,-1,0,-1,0,VOIP
29995023,29995023,29994642,81,7,127726,109207,37400.278055,30054.751503,60.076633,26040.120056,7,109207,16654.649084,20189.792717,-1,0,-1,0,-1,0,-1,0,VOIP
29988232,29959344,29987992,9,13,120854,115837,36358.427184,29573.956607,61.357402,27340.291352,9,109958,16306.814573,20401.550016,-1,0,-1,0,-1,0,-1,0,VOIP
29974962,29974962,29925462,22,5,125982,122599,33717.617548,26529.664894,67.356215,30280.738971,5,122599,14853.796829,19126.121024,-1,0,-1,0,-1,0,-1,0,VOIP
29992749,29992147,29992749,75,6,128058,105491,34513.402762,27978.310634,64.782325,29482.159171,6,105343,15444.257981,18847.122404,-1,0,-1,0,-1,0,-1,0,VOIP
29972433,29917139,29972433,12,6,125105,114724,34074.190205,27002.191892,66.394343,29637.600658,6,114585,15069.096531,18859.000641,-1,0,-1,0,-1,0,-1,0,VOIP
29987724,29987592,29974568,80,6,125210,120907,36436.928311,28849.439846,62.158769,28498.02806,6,120787,16096.470209,19997.527945,-1,0,-1,0,-1,0,-1,0,VOIP
29998340,29971477,29998340,8,17,140210,106210,34058.496591,27521.412844,65.736971,30146.001412,8,106210,15219.85794,19108.235862,-1,0,-1,0,-1,0,-1,0,VOIP
29976584,29976584,29949496,21,7,138586,138917,34337.438717,27628.686347,65.351009,29492.586614,0,138586,15309.797753,20077.189831,-1,0,-1,0,-1,0,-1,0,VOIP
29986996,29900889,29986813,23,31,132599,117473,35766.613636,29000.786267,62.42706,28411.415402,0,117312,16027.256013,20089.553442,-1,0,-1,0,-1,0,-1,0,VOIP
29991052,29991052,29952315,9,8,122311,122306,36441.132442,29538.772189,61.318289,27382.967426,8,122135,16317.220892,21385.145707,-1,0,-1,0,-1,0,-1,0,VOIP
29994560,29990196,29994560,73,9,133797,113780,35830.580645,28163.906103,63.478177,28934.44678,9,113653,15761.723594,21091.512985,-1,0,-1,0,-1,0,-1,0,VOIP
29985351,29930474,29985267,20,17,140186,140262,36235.440678,29542.134975,61.463346,27970.391275,9,140046,16278.692182,21025.83849,-1,0,-1,0,-1,0,-1,0,VOIP
29978126,29977913,29977965,68,4,132982,133053,35773.165871,28824.966346,62.712392,28919.552877,4,132798,15954.298031,22312.170144,-1,0,-1,0,-1,0,-1,0,VOIP
29999027,29957804,29999027,13,6,157918,158027,35120.520516,28115.301781,64.068745,28899.137295,6,157798,15616.359708,21061.077252,-1,0,-1,0,-1,0,-1,0,VOIP
29994840,29993998,29994665,14,9,127303,113290,34318.075515,26757.06066,66.578118,29891.541345,0,112955,15027.47495,19218.9124,-1,0,-1,0,-1,0,-1,0,VOIP
29988189,29959610,29988189,77,9,137085,126360,34278.729977,27237.228883,65.925955,29515.820378,9,126187,15176.209008,18866.602881,-1,0,-1,0,-1,0,-1,0,VOIP
29985731,29985605,29985410,98,11,124448,120793,36040.390625,29254.058537,61.996154,26593.782223,11,120310,16138.714209,20634.428861,-1,0,-1,0,-1,0,-1,0,VOIP
29997133,29996903,29996993,41,10,131678,112776,35249.0047,28060.797942,64.07279,27993.308561,10,112776,15615.373764,19571.944268,-1,0,-1,0,-1,0,-1,0,VOIP
29980740,29890053,29980740,88,18,120583,108909,34316.938002,27230.463215,65.842271,29668.880755,7,108422,15195.509377,19119.459456,-1,0,-1,0,-1,0,-1,0,VOIP
29989026,29988815,29988884,76,11,120775,108340,33027.329295,25587.784983,69.425396,31545.606049,9,108074,14410.872657,18516.467588,-1,0,-1,0,-1,0,-1,0,VOIP
29951997,29951997,29951583,74,14,118779,97996,33844.064407,27203.980926,66.37287,29980.238046,14,97874,15073.979366,18478.778296,-1,0,-1,0,-1,0,-1,0,VOIP
29995043,29953160,29994812,68,11,134334,108118,34428.91954,27169.213768,65.877552,29861.067377,11,108118,15187.363544,18766.57887,-1,0,-1,0,-1,0,-1,0,VOIP
29975383,29975033,29975383,14,11,144335,110682,32617.010881,26042.904431,69.123387,30284.650575,8,110129,14473.869145,18723.029646,-1,0,-1,0,-1,0,-1,0,VOIP
29990764,29990567,29990631,9,11,112983,115924,31305.393528,25075.778428,71.888799,31438.778952,9,95956,13916.827842,17468.731595,-1,0,-1,0,-1,0,-1,0,VOIP
29999109,29959483,29999109,24,14,135143,105539,30759.222793,24173.335214,73.902195,32407.662508,11,105403,13537.504061,17235.402587,-1,0,-1,0,-1,0,-1,0,VOIP
29971990,29971595,29971990,84,11,122362,114860,31749.570975,25081.16318,71.433362,31650.984803,11,108594,14005.602804,17904.796257,-1,0,-1,0,-1,0,-1,0,VOIP
29986402,29868634,29986402,13,6,121344,108997,32858.783278,26513.17595,68.097533,30915.279532,6,108997,14692.014699,18943.282394,-1,0,-1,0,-1,0,-1,0,VOIP
29975908,29975908,29975426,79,15,126536,125735,30618.905005,24834.652858,72.991951,31334.964065,10,115185,13706.405121,17911.048065,-1,0,-1,0,-1,0,-1,0,VOIP
29984795,29984520,29984669,71,8,121999,118488,34150.933941,27258.79,66.033468,29758.582642,8,103647,15151.488125,19018.407502,-1,0,-1,0,-1,0,-1,0,VOIP
29995681,29956261,29995681,74,15,131631,125081,30197.84375,24347.143669,74.210684,34341.177318,9,125081,13481.204944,18036.203189,-1,0,-1,0,-1,0,-1,0,VOIP
29982793,29982565,29982526,70,6,139366,107222,36298.504843,29892.847458,61.06836,26088.196653,6,107086,16384.039891,20578.278345,-1,0,-1,0,-1,0,-1,0,VOIP
29996787,29996594,29996574,14,4,130267,106517,34281.821714,27955.800559,65.006962,27771.440988,0,106517,15390.860441,20118.328241,-1,0,-1,0,-1,0,-1,0,VOIP
29971913,29955482,29971728,79,4,134528,123573,33136.595133,26617.875666,67.796807,31255.529135,0,123282,14757.219596,20296.568025,-1,0,-1,0,-1,0,-1,0,VOIP
29990767,29990767,29908544,68,23,121898,103315,32848.594743,26281.673111,68.454401,30734.792478,12,93737,14615.383528,19074.31389,-1,0,-1,0,-1,0,-1,0,VOIP
29971865,29971865,29931969,8,3,122304,121869,31417.049266,25409.141766,71.200107,31777.201719,3,121734,14051.507267,19410.938466,-1,0,-1,0,-1,0,-1,0,VOIP
29998673,29988313,29998417,13,4,130346,122403,33246.466741,26784.300893,67.469651,30342.80883,4,121315,14828.80524,19835.619218,-1,0,-1,0,-1,0,-1,0,VOIP
29949938,29949647,29949769,8,8,122643,118524,31726.320975,25083.558626,71.452569,31822.035825,8,118220,14001.841047,18778.661865,-1,0,-1,0,-1,0,-1,0,VOIP
29987072,29984224,29948578,76,8,127105,123164,35192.751174,27885.081937,64.294373,29178.440629,8,122951,15561.531915,20041.850392,-1,0,-1,0,-1,0,-1,0,VOIP
29999520,29999273,29999281,75,6,126235,122026,33369.602892,26524.563218,67.734417,29810.743639,6,121825,14770.812408,19858.367728,-1,0,-1,0,-1,0,-1,0,VOIP
29964840,29927180,29964840,69,9,118992,115680,32564.940152,26170.165939,68.947473,30090.766378,9,115476,14510.818402,18899.059876,-1,0,-1,0,-1,0,-1,0,VOIP
29996379,29995489,29996379,70,39,132215,122996,35330.375736,28787.3119,63.107617,28016.014866,13,122818,15854.322939,20077.396731,-1,0,-1,0,-1,0,-1,0,VOIP
29998892,29945657,29998778,79,15,119647,115007,35024.160234,28844.978846,63.235669,27656.454778,15,114854,15822.200422,20555.073597,-1,0,-1,0,-1,0,-1,0,VOIP
29996443,29996443,29958172,35,14,139765,113495,34048.175936,27284.309654,66.041164,29230.932481,9,113495,15149.718687,19596.969038,-1,0,-1,0,-1,0,-1,0,VOIP
29998872,29998620,29998665,21,28,121240,121276,29790.089374,24290.417004,74.802813,32563.857734,12,121045,13374.441373,17167.443678,-1,0,-1,0,-1,0,-1,0,VOIP
29997250,29986926,29997106,59,26,132154,114293,29897.234297,23750.677751,75.606931,31087.01631,10,114293,13232.13498,17014.497663,-1,0,-1,0,-1,0,-1,0,VOIP
29997522,29997336,29997400,77,9,120934,107472,27723.970425,22040.705364,81.506732,33569.006133,9,107472,12273.945172,15942.38557,-1,0,-1,0,-1,0,-1,0,VOIP
29987892,29987747,29987700,58,6,85061,63502,21573.918705,16148.465267,108.343728,46358.677029,6,60743,9232.725369,11725.774061,-1,0,-1,0,-1,0,-1,0,VOIP
29982713,29982551,29982530,15,24,67996,64247,22078.461708,17006.539989,104.16002,43745.941203,11,62920,9603.6877,12111.551697,-1,0,-1,0,-1,0,-1,0,VOIP
29989403,29979041,29989403,70,16,78423,61178,22919.756116,17385.161159,101.202415,43084.585578,9,61160,9884.443968,12154.16746,-1,0,-1,0,-1,0,-1,0,VOIP
29997226,29997202,29997012,83,15,76106,63001,23057.034589,17697.352212,99.942575,41473.06821,10,62762,10009.084418,12290.962422,-1,0,-1,0,-1,0,-1,0,VOIP
29993996,29990434,29993792,69,6,67288,62195,22431.139865,17090.479772,103.153978,43544.314669,6,61677,9697.37989,12055.689376,-1,0,-1,0,-1,0,-1,0,VOIP
29984139,29982420,29958167,77,16,65561,78155,22341.594635,17336.902199,102.454168,42671.09354,11,62449,9763.640182,12174.072479,-1,0,-1,0,-1,0,-1,0,VOIP
29985141,29984904,29984919,92,11,64036,63937,22836.941356,17586.462757,100.716552,41735.905127,11,63818,9932.143425,12159.359259,-1,0,-1,0,-1,0,-1,0,VOIP
29983133,29970993,29983133,74,7,90279,65712,22896.098549,17452.347497,101.023465,42247.653039,7,65712,9901.959379,12176.818374,-1,0,-1,0,-1,0,-1,0,VOIP
29987140,29982768,29987028,70,14,78556,62675,23188.529002,18064.474699,98.542242,39704.886828,13,61511,10151.367637,12358.877593,-1,0,-1,0,-1,0,-1,0,VOIP
29999210,29993628,29998991,9,30,66218,63630,22948.452946,17441.273837,100.969326,42198.511227,9,63474,9907.268824,12018.492683,-1,0,-1,0,-1,0,-1,0,VOIP
29998934,29998720,29998828,47,12,65190,65122,23129.313801,17563.716628,100.236895,42237.13416,12,64963,9979.685296,12099.146436,-1,0,-1,0,-1,0,-1,0,VOIP
29994247,29993715,29994247,31,14,62861,62358,23524.482353,17982.16247,98.185495,40325.133016,10,62358,10188.263247,12349.637593,-1,0,-1,0,-1,0,-1,0,VOIP
29983629,29977109,29983629,70,8,68171,68282,22953.375957,17472.977273,100.855037,41944.75592,8,68034,9918.501158,12173.57554,-1,0,-1,0,-1,0,-1,0,VOIP
29985623,29985373,29962735,68,10,73448,67307,23030.240399,17491.380619,100.614885,41888.240908,9,67106,9942.182692,12100.142889,-1,0,-1,0,-1,0,-1,0,VOIP
29984667,29984460,29983815,12,5,74304,66437,22595.674454,17752.40675,100.651443,40861.05075,5,66178,9938.570434,12437.199083,-1,0,-1,0,-1,0,-1,0,VOIP
22712953,22712709,22712738,68,10,76411,62125,22872.818731,17997.415214,99.37061,40737.943675,10,60477,10067.798316,12378.15296,-1,0,-1,0,-1,0,-1,0,VOIP
10102349,10102349,10064051,214,307,2738693,2738922,252558.725,182982.745455,9.601727,3546.699881,32,2738693,105232.802083,297953.966087,4340268,4340268,4340268,0,2738693,2738693,2738693,0,FILE-TRANSFER
29940184,29940184,29900739,0,4,483463,481820,7524.549887,10205.030375,230.826905,178579.53044,0,481820,4332.877569,23266.584961,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29969488,29968419,29969488,0,4,163408,190440,5821.371212,7964.254053,297.402478,229314.961937,0,158321,3362.824057,12839.777885,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29999821,29918879,29999821,6,5,168947,141915,5207.811836,7112.333096,332.168649,257565.570141,1,129702,3010.821056,11784.809809,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29981210,29981210,29954608,1,5,210165,208601,6067.842542,8265.620309,285.745639,220995.45015,1,208601,3500.024516,13442.403192,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29968739,29968547,29968739,0,5,202542,164905,6119.776802,8303.889997,283.895829,219473.765646,0,164905,3522.832844,13282.111898,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29978471,29939988,29939579,0,0,163653,144038,6091.554018,8270.601934,284.771028,219633.883262,0,130253,3512.004569,13585.293563,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29950657,29949565,29911628,2,4,174649,138480,6100.950295,8281.181617,284.568048,219626.634568,2,135525,3514.510326,13028.872242,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29943128,29903943,29904091,0,5,241296,240066,5930.968465,8030.099624,292.821779,226165.282398,0,239897,3415.436067,13280.428545,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29960986,29960767,29924479,7,5,349867,349526,6831.000228,9224.561961,254.73127,196644.629786,0,349526,3926.220155,14609.213595,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29994424,29956005,29956269,0,4,167420,151815,6004.410704,8138.079055,289.120405,223261.963624,0,135149,3459.165494,13143.87727,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29928758,29928581,29892599,0,0,155333,155862,5506.638638,7448.940693,315.749822,245056.711007,0,129930,3167.399513,12487.204087,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29977771,29976340,29977462,0,0,349456,349209,6330.800422,8538.154942,275.137201,210764.469446,0,349209,3634.991027,14058.185737,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29993846,29955498,29993846,3,4,350866,390300,5626.502254,7641.744204,308.429936,238253.57375,0,350825,3242.577946,12743.88035,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29976378,29975692,29976378,0,0,292306,332242,5518.352725,7518.529722,314.280798,243068.291973,0,292212,3182.205732,12561.659513,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29956475,29955931,29956475,0,5,261647,300566,5313.219404,7249.872943,326.206605,253014.515226,0,261612,3065.855593,12336.513054,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29999820,29962769,29999820,1,1,165100,143174,6488.256605,8818.289242,267.401604,205387.598992,0,142901,3740.159581,13705.422937,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29981798,29981798,29981322,30,5,346410,346096,6349.38543,8625.236479,273.499274,211090.342214,5,346096,3656.762776,14127.504765,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29974995,29973503,29935434,0,4,318880,355824,5806.567803,7898.531398,298.715646,231134.250398,0,318840,3348.039205,13217.968452,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29972493,29934418,29972493,0,0,173992,139401,6253.273031,8514.912784,277.22085,213886.345724,0,135460,3607.666466,13480.370544,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29943010,29942808,29906876,0,0,281768,281904,6358.634105,8588.993682,273.619786,211426.840521,0,281734,3655.152588,14457.095882,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29943695,29905531,29943695,0,4,197216,159160,6319.850169,8579.855301,274.648803,211501.920521,0,159005,3641.456281,13797.192644,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
1479756,1477323,1443722,372,367,529345,493188,211046.142857,160413.555556,12.164168,4156.090599,39,493188,87044.470588,169190.109283,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29951400,29951263,29951013,0,5,7664433,7664384,18932.530341,25211.290404,92.549931,71875.404822,0,7664046,10808.877661,219314.743146,4391705,6492134.666667,7664433,1823117.651012,4139592,6407855.333333,7664046,1968162.165953,FILE-TRANSFER
23958925,23920010,23922027,13,5,11015827,11052394,22630.094607,29865.202247,77.632865,58924.722207,5,11015827,12888.071544,258648.902903,20538757,20500000,20538757,0,11015827,11000000,11015827,0,FILE-TRANSFER
28122737,28122484,28122609,1638,1916,19377772,19415336,3124720.444444,2556600.818182,0.782285,262.99005,51,19377721,1339177.952381,4409869.043549,7282868,14100000,20839616,9586068.441637,7112650,13200000,19377721,8672714.875834,FILE-TRANSFER
27213999,27213999,27213679,434,660,22391748,22392262,1183217.347826,824656.939394,2.131256,801.425766,32,22391510,477438.578947,2957429.828296,22602213,22600000,22602213,0,22391510,22400000,22391510,0,FILE-TRANSFER
29933111,29932854,29932848,0,6,26517005,26556394,32677.78821,45011.801504,52.88458,41850.511295,0,26517005,18921.056258,666949.727041,29932854,29900000,29932854,0,26517005,26500000,26517005,0,FILE-TRANSFER
1245191,1245132,1207706,1678,642,505677,467975,207522,172529.428571,12.046345,3970.475212,52,467975,88942.214286,159987.092187,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29972358,29931189,29972109,39,5,18994263,19034003,15139.701062,20656.174363,114.438777,90300.703068,5,18994263,8740.845144,327194.895551,2121223,13200000,24216340,15600000,2120974,10600000,18994263,11900000,FILE-TRANSFER
29966540,29966447,29945445,0,0,397141,433602,1393.269807,1901.781087,1243.253309,994216.215819,0,397081,804.362904,5480.953441,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29998299,29997845,29998299,0,0,299010,261267,1138.783881,1557.059016,1520.419541,1218063.230852,0,261267,657.72762,4098.850286,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29956038,29955952,29955665,0,0,461777,423410,840.514927,1149.708885,2059.584782,1654242.059648,0,423410,485.542628,3750.399223,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29999943,29998962,29999756,0,0,556969,593026,1343.13687,1831.039795,1290.702452,1032996.562693,0,556928,774.791916,5645.27663,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
28209487,28206794,28172303,0,0,997131,997235,1449.550028,1977.558824,1194.881708,954770.038888,0,997088,836.927758,8047.044039,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29987551,29986759,29987389,0,0,9839365,9876201,11777.98861,16183.156503,146.760901,115397.686193,0,9839365,6815.3525,207758.354628,12864185,13900000,15031262,1532354.842053,9551201,9695283,9839365,203762.718491,FILE-TRANSFER
29999743,29993485,29999743,0,0,9233956,9270197,2207.513432,3020.817944,784.006716,627109.238902,0,9233956,1275.55351,60610.806348,10181509,10200000,10181509,0,9233956,9233956,9233956,0,FILE-TRANSFER
29999190,29999190,29998831,0,0,563971,562439,1578.655475,2158.655177,1096.762946,877385.222734,0,562439,911.801769,6599.975349,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29991108,29991040,29991039,0,0,1120010,1119114,1735.893963,2370.083689,998.062492,796817.109925,0,1119114,1001.974743,9319.491604,27868594,27900000,27868594,0,1119114,1119114,1119114,0,FILE-TRANSFER
29999536,29981925,29999536,0,0,403694,403234,1632.646755,2233.437761,1059.949727,847790.812498,0,403234,943.470642,6147.768965,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29943929,29943052,29905998,0,0,1199991,1161957,1618.455867,2208.714771,1070.100053,854878.162448,0,1161957,934.521222,8891.649215,29905998,29900000,29905998,0,1161957,1161957,1161957,0,FILE-TRANSFER
29996345,29996186,29996345,0,0,424109,397026,1375.025716,1878.058164,1259.786817,1007799.48357,0,397026,793.806102,5256.059496,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29991091,29962869,29991062,0,0,360235,323526,1094.534027,1499.5531,1579.702452,1269053.066459,0,323526,633.043967,4215.134792,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29346051,29345167,29346051,0,0,164922,164535,1669.425816,2265.57948,1040.446635,832176.772268,0,164535,961.157179,5347.771054,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29999983,29969045,29999983,0,0,375294,375198,3169.31525,4292.457147,548.233644,434568.546256,0,375065,1824.150736,10170.057781,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29970366,29970319,29970209,0,0,280258,316597,2392.64881,3248.098949,725.883695,578113.060081,0,280199,1377.694493,8355.023722,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
15477303,15476787,15438957,0,0,589778,574446,3279.675143,4398.563248,531.811001,421057.402572,0,574446,1880.595747,13723.278869,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29874578,29874578,29873930,0,0,653122,692184,3061.233528,4153.194773,567.505924,451069.20004,0,653070,1762.200083,12679.68134,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29968375,29968067,29968375,0,0,252491,251909,2192.892361,2970.106541,792.769044,630773.140018,0,251909,1261.454519,7644.799319,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29999876,29983459,29999876,0,0,481376,481496,2037.47343,2765.220389,852.236856,679005.406556,0,481334,1173.428616,7001.329544,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29986518,29948818,29986518,0,0,162112,201753,1989.293789,2701.488108,872.292008,694986.160114,0,161891,1146.448922,6161.220724,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
29986187,29986187,29985622,10,0,2268423,2267914,13774.086817,6830.437813,219.067533,187922.359052,0,2267914,4565.497412,40510.398533,4553508,6426268.666667,7397243,1622227.213061,1002943,1622709.333333,2267914,632869.053843,P2P
29999672,29999644,29999606,58,0,189752,180880,7351.052193,3452.198619,425.771322,374268.258666,0,180880,2348.862512,6779.640865,-1,0,-1,0,-1,0,-1,0,P2P
29997399,29997399,29996781,38,0,249158,232687,7611.621162,3674.274988,403.601659,352494.361261,0,232687,2477.895176,7282.453117,-1,0,-1,0,-1,0,-1,0,P2P
29987147,29986082,29987128,42,0,1501621,1464653,15472.69453,7393.276134,199.952333,173985.974724,0,1464386,5002.026188,32231.572953,3461413,8122471.666667,16346762,7143564.911562,1086578,1318219,1464386,202889.316433,P2P
29532875,29531633,29532875,43,0,1395344,1395446,13653.08969,6645.561431,223.784511,194788.858179,0,1395295,4469.260745,21269.852474,2982960,2982960,2982960,0,1395295,1395295,1395295,0,P2P
29448936,29448865,29448705,29,0,1602666,1563400,11562.177071,5204.790562,278.68579,247916.76684,0,1563177,3588.707775,38319.295071,1739234,5121468.8,8618935,3090972.421568,1143694,1426562.2,1563177,171245.701806,P2P
29215105,29209530,29214994,0,0,3212660,3213135,16200.515807,7836.640021,189.388332,166301.986592,0,3212660,5281.11081,72768.431283,1545649,4631279.833333,8618018,2907057.775815,1088970,1989322,3212660,919331.917681,P2P
29890195,29889892,29889892,47,0,13546473,13546462,31200.304802,13954.197946,103.779852,92637.535486,0,13546159,9638.889068,306940.537061,13728700,14900000,16161192,1720031.588382,10363598,12000000,13546159,2250410.46464,P2P
