@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
59990566,59990311,59990382,12,211,122608,132052,23562.5730557738,28204.2228490832,77.9289196905,26269.2470679473,-434,122348,12834.9520753102,15928.3397789435,-1,0,-1,0,-1,0,-1,0,VOIP
59982234,59981992,59981958,13,77,106848,102509,21323.1397084963,25865.4411384217,85.592010461,29072.6917573627,9,101758,11685.609585038,13668.5905828492,-1,0,-1,0,-1,0,-1,0,VOIP
59975569,59974849,59975306,102,286,131471,138977,21872.6655725748,26455.8032642258,83.5506871139,28247.7520138242,18,119998,11971.1714570858,14250.8161052322,-1,0,-1,0,-1,0,-1,0,VOIP
59993553,59993292,59993301,12,118,85811,96611,20552.6865364851,25388.6165890817,88.0761304469,30467.0403501523,8,85593,11355.9630891539,13502.5084471008,-1,0,-1,0,-1,0,-1,0,VOIP
59967990,59967764,59967779,15,242,130337,131553,26879.3204840879,32662.1889978214,67.8528661708,23293.6771767738,0,129514,14741.3938053097,20166.9581363332,-1,0,-1,0,-1,0,-1,0,VOIP
59971920,59971082,59971675,0,8,3708389,3707882,30060.6927318296,36702.3714810281,60.5450017275,24065.6127067468,0,3707882,16521.1900826446,82847.3068346404,6079310,23100000,40030094,24000000,2802040,3254961,3707882,640527.020882804,VOIP
59996904,59996654,59996652,7,65,90318,102145,20072.4837738374,25422.3101694915,89.1879354308,33419.1077592937,7,90080,11214.3745794393,13324.9160922694,-1,0,-1,0,-1,0,-1,0,VOIP
59990023,59990023,59989556,12,237,93717,102549,20808.193895248,25846.4265402844,86.7810969167,30915.7574418666,8,93507,11525.460710855,13707.6546003406,-1,0,-1,0,-1,0,-1,0,VOIP
59956487,59956217,59956273,10,0,122127,122073,21230.9550283286,26204.6647727273,85.2951908273,30487.8603044238,0,121854,11726.283395267,14414.4507352142,-1,0,-1,0,-1,0,-1,0,VOIP
59970753,59970753,59964770,8,70,131714,131706,22310.5479910714,27981.6938870742,80.5892832461,29056.3801991948,7,131516,12411.1657698676,15854.821856406,-1,0,-1,0,-1,0,-1,0,VOIP
59936246,59936041,59935967,3,31,2071116,2033842,27620.2953917051,32769.8015308912,66.7542641893,26493.0840012903,0,2033842,14984.0615,43084.8216737767,43368875,43400000,43368875,0,2033842,2033842,2033842,0,VOIP
59977011,59976754,59976778,5,41,121228,132808,21059.253511236,26305.6043859649,85.5327718815,31610.0613950235,5,120950,11693.7046207838,14539.9920033402,-1,0,-1,0,-1,0,-1,0,VOIP
59999929,59999677,59999771,6,40,122003,132864,24409.958096013,29454.9685812469,74.9500886909,26628.8481774703,5,121731,13345.1799377224,17445.5600721125,-1,0,-1,0,-1,0,-1,0,VOIP
59995866,59995744,59995596,14,255,123150,131198,22951.7000765111,28339.9130845536,78.8887687695,27488.8106457202,0,122946,12678.7544378698,15890.3428934672,-1,0,-1,0,-1,0,-1,0,VOIP
59983662,59983371,59979213,13,67,87764,90245,20885.5748607242,25676.0329623288,86.8569844902,30571.4245989183,8,87764,11515.3891341908,13418.7076404212,-1,0,-1,0,-1,0,-1,0,VOIP
59997768,59997568,59997537,8,232,96924,96979,21073.9613628381,25816.4961273666,86.219874046,30130.9875394031,0,96726,11600.4965197216,13511.5899099546,-1,0,-1,0,-1,0,-1,0,VOIP
59986439,59986200,59986273,6,26,998896,998725,29091.2706110572,33662.3305274972,64.1144909435,25388.1714832247,5,998577,15601.1544863459,35538.4454779011,-1,0,-1,0,-1,0,-1,0,VOIP
59967160,59966948,59966922,16,176,122543,122528,23777.5368754956,28312.9943342776,77.4090352119,27116.9086546703,10,122301,12921.1721611722,16769.7716273701,-1,0,-1,0,-1,0,-1,0,VOIP
59993925,59993925,59967542,11,255,100002,102187,22040.3839088905,26084.1852979556,83.7251438375,28261.3447944938,10,100002,11946.2216248507,14038.1078610803,-1,0,-1,0,-1,0,-1,0,VOIP
59998493,59998215,59998245,8,76,121116,121986,22462.828528641,26571.4105403012,82.1853975566,27862.8664889966,8,120898,12170.0797160243,14789.6890810303,-1,0,-1,0,-1,0,-1,0,VOIP
59998137,59997905,59997890,11,233,92140,108007,21833.2987627365,25827.761515282,84.552625359,28492.7680337808,8,86600,11829.2856861199,13816.2691182343,-1,0,-1,0,-1,0,-1,0,VOIP
59980718,59980508,59980506,8,207,137728,137816,27276.2655752615,32669.1209150327,67.3049629049,22949.0917397821,0,137520,14861.4266600595,20404.468731887,-1,0,-1,0,-1,0,-1,0,VOIP
59992655,59992655,59989096,13,204,125433,125498,22285.5330609212,26403.6514084507,82.7767999266,27950.9549960741,10,125230,12083.1127895267,14451.6225991741,-1,0,-1,0,-1,0,-1,0,VOIP
59985269,59985269,59969587,11,124,130671,131051,22134.7856088561,26210.4838286713,83.35379808,28281.9436885413,11,130671,11999.4536907381,14175.5599750644,-1,0,-1,0,-1,0,-1,0,VOIP
59975573,59975341,59975360,13,0,172683,135076,22172.0299445471,26213.006993007,83.2839062663,28201.6980479703,0,134123,12009.5260312375,14191.6575014802,-1,0,-1,0,-1,0,-1,0,VOIP
59993480,59993216,59989154,28,262,112799,113720,22178.638077634,26219.0358391608,83.2590474832,28146.5752611784,12,112531,12013.1117340809,14185.3614965158,-1,0,-1,0,-1,0,-1,0,VOIP
59996756,59996535,59996519,13,203,134763,134704,24133.76307321,28886.1429947039,76.087447128,25834.4301148549,7,134492,13145.6520595968,17192.7706052548,-1,0,-1,0,-1,0,-1,0,VOIP
59979636,59979423,59979380,8,242,94811,90811,22157.1566309568,25965.0995670996,83.6784004491,28201.071443648,6,90574,11952.8967716222,14017.7073274578,-1,0,-1,0,-1,0,-1,0,VOIP
59996271,59996063,59996005,29,291,93319,97451,22122.4421091445,26176.267452007,83.4385190373,28228.3877276306,0,93090,11987.2669330669,14079.9221090884,-1,0,-1,0,-1,0,-1,0,VOIP
59995136,59994888,59994882,14,214,119348,122106,24230.5686591276,28609.8626609442,76.2561818345,25709.4175101128,11,118380,13116.5579361609,16893.6626232229,-1,0,-1,0,-1,0,-1,0,VOIP
59979347,59979092,59979104,1,15,129588,129539,24421.4543973941,29172.7159533074,75.2592388177,25929.2085990866,0,129285,13290.3494349657,17650.2471888326,-1,0,-1,0,-1,0,-1,0,VOIP
59993522,59993281,59965548,75,228,104095,98800,21975.5608058608,26026.7135416667,83.9423963141,28535.4475438198,7,98544,11915.2973187686,13898.2989132178,-1,0,-1,0,-1,0,-1,0,VOIP
59989898,59989646,59988749,11,266,92576,92509,21798.5632267442,25790.5197764402,84.6809241116,28580.3953192252,9,92313,11811.3601102579,13769.5930550687,-1,0,-1,0,-1,0,-1,0,VOIP
59990311,59990311,59938443,13,183,102964,103564,22144.8176448874,26231.266083151,83.2801150172,28241.6605574857,0,102964,12010.0722722723,14286.6076761228,-1,0,-1,0,-1,0,-1,0,VOIP
59999523,59999272,59999319,15,299,126378,126394,23799.7905593019,28089.5688202247,77.6506173224,26241.258618006,15,126176,12880.9624302276,16430.2738654808,-1,0,-1,0,-1,0,-1,0,VOIP
25972159,25972116,25952492,14,42,485953,525005,26448.183299389,31457.5660606061,69.6515064458,25100.1081581242,9,485953,14365.1321902655,23787.7494277638,-1,0,-1,0,-1,0,-1,0,VOIP
59995482,59992585,59995358,164,9,115604,97923,32323.5910560345,25432.5383637134,70.2886260669,26160.6698984434,9,97923,14230.4274193548,17667.3607502554,-1,0,-1,0,-1,0,-1,0,VOIP
59992335,59992111,59973806,91,16,125120,125163,34125.2053469852,27003.064385412,66.3584772955,24361.1621384632,15,124955,15073.4510050251,17913.5661591414,-1,0,-1,0,-1,0,-1,0,VOIP
59997221,59996428,59997221,69,19,115361,91699,34720.1550925926,27370.9949817518,65.369694373,24225.0720245859,15,91513,15301.5100739607,18300.8096814358,-1,0,-1,0,-1,0,-1,0,VOIP
59985296,59985094,59985086,69,15,121914,121882,40016.7404936625,31856.126394052,56.4138251481,20622.620583551,9,121659,17731.3910730121,21046.7008084625,-1,0,-1,0,-1,0,-1,0,VOIP
59972105,59930535,59971937,67,15,121593,118937,44959.1410352588,34928.3267326733,50.8903264276,18819.0826385034,15,118804,19656.5404785316,22718.9438215368,-1,0,-1,0,-1,0,-1,0,VOIP
59965313,59965073,59950828,138,26,93769,98609,43706.3214285714,34375.4747706422,51.9967268411,19393.2115388108,12,92840,19238.1498235483,22131.2218531446,-1,0,-1,0,-1,0,-1,0,VOIP
59963179,59963003,59962957,67,18,112460,102845,44351.3335798817,34882.4648051193,51.2481167818,18837.3434970818,18,99678,19519.2639973958,22087.0784673828,-1,0,-1,0,-1,0,-1,0,VOIP
59986787,59986544,59986473,193,15,114527,114556,44799.5100821509,34855.5915165601,51.0445741993,18839.7321563497,11,114313,19597.1208755309,22128.6102583829,-1,0,-1,0,-1,0,-1,0,VOIP
59992428,59951954,59992428,54,18,117332,116506,44244.984501845,35248.1950646298,50.9897682421,18791.1881146067,9,116315,19618.1909744931,22798.5348343533,-1,0,-1,0,-1,0,-1,0,VOIP
59987392,59987181,59987213,129,15,117992,132950,44799.9858103062,35474.4015375517,50.5439543029,18736.1370869399,11,115412,19791.2873639063,22807.3015011334,-1,0,-1,0,-1,0,-1,0,VOIP
59582807,59582649,59582572,69,18,254922,265593,44597.7911676647,36264.4990870359,50.0312111848,18620.2204270101,18,254865,19994.2305369128,25891.2596670751,-1,0,-1,0,-1,0,-1,0,VOIP
59990369,59990074,59990369,77,6,3561285,3561775,34857.6839047066,28151.2759267949,64.2436455092,24436.2057516266,6,3561285,15569.7817285232,60424.3143667146,3561354,3561354,3561354,0,3561285,3561285,3561285,0,VOIP
59993904,59990625,59993576,50,15,111026,112385,32710.2644492912,25982.4928540494,69.0903529132,26517.3108254465,13,110887,14477.2934362934,18077.2986768524,-1,0,-1,0,-1,0,-1,0,VOIP
59964002,59945603,59948593,65,6,90567,90657,32882.9418540867,26019.3546006944,68.8579791589,26286.3542696833,6,90448,14526.1632751938,17798.2503274595,-1,0,-1,0,-1,0,-1,0,VOIP
59998301,59998162,59998062,70,15,91344,87350,32893.7291666667,26052.1328701693,68.8186153805,26563.7021955005,14,87101,14534.4721414729,17703.9884692643,-1,0,-1,0,-1,0,-1,0,VOIP
59954998,59954759,59954736,103,8,130103,130473,33400.9799442897,26261.38239159,68.0510405488,26296.122968764,0,130103,14698.4550134837,17972.9943633392,-1,0,-1,0,-1,0,-1,0,VOIP
59990018,59989869,59989789,63,14,117934,111870,32943.3657331137,25868.8180250108,69.0448200899,26745.1161624922,12,96033,14486.8432745714,17687.72629816,-1,0,-1,0,-1,0,-1,0,VOIP
59979847,59979707,59979654,65,16,94242,91823,32740.0147379913,26089.4536755111,68.9064778708,26217.7394350472,9,91602,14515.9358664085,17723.0809223469,-1,0,-1,0,-1,0,-1,0,VOIP
59966250,59960000,59966125,136,18,104105,90545,32818.8286808976,25217.0416316232,70.1561294895,27521.063931795,12,90317,14257.3109843081,17261.3409419559,-1,0,-1,0,-1,0,-1,0,VOIP
59973594,59973357,59958249,16,15,115452,103460,32880.1299342105,25978.4441074523,68.930336241,26432.1494556421,15,103293,14510.9107186063,17781.9375728678,-1,0,-1,0,-1,0,-1,0,VOIP
59977013,59976874,59976848,180,15,111286,116146,32936.2295442065,25807.5938037866,69.1431565623,26661.4311052803,12,111037,14466.2356488181,17723.000592517,-1,0,-1,0,-1,0,-1,0,VOIP
59973019,59972857,59972860,74,14,111006,94015,33411.0623955432,26315.427819219,67.9638955644,26209.7360814869,14,94015,14717.3052760736,17929.0329402924,-1,0,-1,0,-1,0,-1,0,VOIP
59997768,59997506,59997556,64,15,115878,107485,33276.4869661675,26314.7175438597,68.0858661276,25931.1313047512,13,107241,14690.9324191969,17708.2939158278,-1,0,-1,0,-1,0,-1,0,VOIP
59988159,59987815,59987935,78,16,121950,122000,33719.9634626194,26298.9631740465,67.7133632322,25997.5472826229,15,121745,14771.7702536321,17938.1426943557,-1,0,-1,0,-1,0,-1,0,VOIP
59979419,59976477,59979419,69,14,110134,90848,32881.8404605263,26066.6749239461,68.8069352589,26236.2494708393,0,90656,14536.9411051866,17396.6371870852,-1,0,-1,0,-1,0,-1,0,VOIP
59976374,59963269,59976374,129,14,92419,92382,33183.8788046486,25975.0428757038,68.6603694982,26515.4909164732,12,92231,14567.9800825844,17839.6503620496,-1,0,-1,0,-1,0,-1,0,VOIP
59980354,59980212,59969187,68,15,91110,91046,33303.8378678512,25938.2296712803,68.6057971582,26499.9102872917,0,90764,14579.5707340788,17596.5013994634,-1,0,-1,0,-1,0,-1,0,VOIP
59985919,59985707,59985768,62,0,122985,123019,33269.9428729895,26194.6585152838,68.2660208973,26125.4145327006,0,122878,14652.1541279922,18147.3863253614,-1,0,-1,0,-1,0,-1,0,VOIP
59993456,59993243,59993232,84,14,102954,92472,33163.7606412383,26118.080975185,68.4741349123,26367.9258617807,13,92264,14607.610421232,17995.0146644539,-1,0,-1,0,-1,0,-1,0,VOIP
59970330,59970112,59970171,72,10,93346,91703,34171.003988604,26406.9445178335,67.1665471909,25806.3445707236,10,91491,14892.0610876583,18059.023108391,-1,0,-1,0,-1,0,-1,0,VOIP
59993520,59993306,59993278,173,10,113967,113993,32891.0668859649,26118.1010013061,68.7240888683,26157.4250019002,10,113777,14554.4687045124,17869.1222375164,-1,0,-1,0,-1,0,-1,0,VOIP
59995792,59995587,59995588,119,9,91686,91859,33857.5547404063,25871.3186718413,68.2214512644,26357.9985743,9,91535,14661.7282502444,17456.8627224843,-1,0,-1,0,-1,0,-1,0,VOIP
59957342,59957134,59957162,111,15,116953,100685,33107.1971286582,25622.7188034188,69.2659124215,26702.8014684173,15,100685,14440.5929672447,17370.1952881959,-1,0,-1,0,-1,0,-1,0,VOIP
59981077,59958168,59980938,171,10,123177,116227,41293.5041322314,31191.3354134165,56.3010897587,22014.626379583,10,116227,17766.9066943128,20423.9369121671,-1,0,-1,0,-1,0,-1,0,VOIP
59977735,59977590,59977553,17,16,107454,92327,42237.7394366197,32756.7192790825,54.2367930366,20976.0838751247,0,92141,18443.3379458795,21097.3681408706,-1,0,-1,0,-1,0,-1,0,VOIP
59973977,59961046,59973977,101,15,118693,100361,42798.7480371163,32209.4398496241,54.4402783227,21325.0823769783,9,92882,18374.3802083333,20978.0343582095,-1,0,-1,0,-1,0,-1,0,VOIP
59975350,59947219,59975144,143,15,121298,121361,41862.5831005587,31986.7434666667,55.1726667706,21755.5545736707,15,121158,18130.3960096735,21196.4749086169,-1,0,-1,0,-1,0,-1,0,VOIP
59990509,59990376,59990299,103,12,123677,108417,42819.6830835118,32149.1420150054,54.4919530521,21597.1496424543,12,108417,18356.9488984088,21220.7393185832,-1,0,-1,0,-1,0,-1,0,VOIP
59997380,59985322,59997249,154,15,143577,117126,43689.2367079388,33038.1327092511,53.1856557736,20752.0395057251,0,116844,18807.9561128527,21383.1390960588,-1,0,-1,0,-1,0,-1,0,VOIP
59996429,59996273,59984732,71,15,116989,116889,42132.2141853933,32689.2272479564,54.3532349234,21173.3601678193,15,116863,18403.8125766871,20978.2353901643,-1,0,-1,0,-1,0,-1,0,VOIP
59999792,59981861,59999655,68,15,121893,121798,43308.2028880866,34110.0938032973,52.4335151029,20254.8202167101,0,121631,19077.8352941176,22217.4070058196,-1,0,-1,0,-1,0,-1,0,VOIP
59996557,59996337,59996437,177,11,116658,122905,43953.3604395604,34362.2205040092,51.8863107428,19594.7077429793,11,103492,19279.0992930591,22237.7673843879,-1,0,-1,0,-1,0,-1,0,VOIP
59961207,59942465,59961207,168,25,138489,116939,43817.591374269,33838.1529345372,52.4005462398,20139.3711103914,16,116939,19089.8462273161,22113.3376452459,-1,0,-1,0,-1,0,-1,0,VOIP
59983469,59978299,59983263,170,6,117814,113261,42995.1964157706,34178.4974358974,52.5478111311,20007.9625271423,6,103290,19036.3278324341,22018.6625145713,-1,0,-1,0,-1,0,-1,0,VOIP
59975338,59972478,59939234,106,15,117166,114437,43332.7153179191,33598.2253363229,52.8550585242,20055.6435380156,12,114437,18925.6352161565,21661.3028938649,-1,0,-1,0,-1,0,-1,0,VOIP
59950380,59950176,59934322,102,14,119694,117821,44081.0117647059,34072.9516770893,52.0597200552,19821.0420017354,14,112015,19214.8653846154,21936.9289931978,-1,0,-1,0,-1,0,-1,0,VOIP
59998193,59994190,59997876,52,15,121151,116947,44341.6038433112,33593.4356103024,52.351576655,20125.8061221944,15,116947,19107.7047770701,21843.267941261,-1,0,-1,0,-1,0,-1,0,VOIP
59982302,59980234,59955240,167,20,117365,107403,43717.3717201166,33777.6,52.4988187349,19820.596415256,15,107403,19054.0984752224,21659.6787540678,-1,0,-1,0,-1,0,-1,0,VOIP
59960735,59960560,59960454,51,8,116184,122165,43481.1892675852,34107.1979522184,52.3509259851,19837.2318151203,8,110612,19107.9461440408,21793.8705223117,-1,0,-1,0,-1,0,-1,0,VOIP
59999288,59965215,59999288,89,15,121595,110413,44189.5467943994,33974.6817667044,52.0839513962,19808.5183944183,8,109464,19205.9180537772,21765.3986192921,-1,0,-1,0,-1,0,-1,0,VOIP
59992192,59991968,59991817,174,12,114704,107947,44307.2141802068,33932.0231900452,52.0734431574,19950.1795166944,0,107947,19209.7957092539,21889.5555335784,-1,0,-1,0,-1,0,-1,0,VOIP
59992799,59956016,59992799,177,26,118049,109226,43827.4970760234,33836.8860688099,52.389620961,19843.1815125012,15,109226,19093.8252705283,21866.10507061,-1,0,-1,0,-1,0,-1,0,VOIP
59955585,59955332,59955418,89,16,121439,117651,41956.1455563331,32584.4663043478,54.5570525248,20916.9504392293,15,117651,18335.0412844037,21244.450095237,-1,0,-1,0,-1,0,-1,0,VOIP
59986953,59957220,59986953,171,16,103906,112698,43447.2608695652,33456.192414947,52.9281758985,20166.4852022072,13,92102,18899.4810964083,21692.5775131931,-1,0,-1,0,-1,0,-1,0,VOIP
59952268,59952137,59940733,132,15,119932,117091,44212.4904129794,33903.1295248869,52.1414802856,19638.8733784016,15,96997,19184.72576,21603.9098259384,-1,0,-1,0,-1,0,-1,0,VOIP
59970832,59970600,59970594,159,24,115998,117106,44324.1685144124,34565.1838616715,51.5250480434,19413.8043640949,15,108701,19414.3191971512,22026.9793058742,-1,0,-1,0,-1,0,-1,0,VOIP
59998115,59997913,59997887,66,13,124184,103855,45009.687171793,34902.7847585806,50.9015991586,19361.9082866187,10,103855,19652.1830985915,22460.1659398827,-1,0,-1,0,-1,0,-1,0,VOIP
59987052,59982419,59987052,85,13,122937,105668,44563.4613670134,34654.5649913345,51.3277431936,19590.3442629586,13,105668,19488.9707602339,22415.2165562958,-1,0,-1,0,-1,0,-1,0,VOIP
59977194,59977052,59976942,56,16,116654,122681,42932.7501789549,34410.1790017212,52.3865788053,19969.4570572941,15,116448,19094.9360076409,22347.3882842661,-1,0,-1,0,-1,0,-1,0,VOIP
59963782,59959985,59963608,0,136,116860,116865,44120.6659308315,33706.3563799888,52.3649425582,19934.699916026,0,116658,19102.8295635553,21705.67203873,-1,0,-1,0,-1,0,-1,0,VOIP
6062219,6062087,6041557,166,325,583397,583407,53646.7876106195,41955.2569444444,42.7236297468,17062.5640545154,30,583353,23496.9728682171,47636.7706540804,-1,0,-1,0,-1,0,-1,0,VOIP
59691922,59691922,59691525,38,294,8920191,8920176,473745.412698413,519056.739130435,4.0709025921,1625.8146286528,12,8920132,246660.834710744,937357.435198575,1870410,5426355.36363636,13287280,3476526.07077616,1441810,3864237.18181818,8920132,2335955.64640454,CHAT
59971451,59971120,59971072,81,268,9007675,8967823,444230.518518519,491566.163934426,4.3187215864,1595.5925428584,11,8967780,232447.484496124,947927.504687702,1578485,4976180,14246140,4094262.85375114,1386834,3561357.08333333,8967780,2800091.74491986,CHAT
52181812,52181262,52181464,116,128,7635687,7635683,285143.508196721,324108.472049689,6.6306628064,2692.8348137853,13,7635641,151251.628985507,706006.050513185,2354282,6498738,12621060,2851029.83631431,1280549,4137260.125,7635641,2296176.80642267,CHAT
59301757,59301757,59300210,74,13,6044386,6005620,159413.325268817,182462.184615385,11.7871718371,5085.2287563756,0,6005620,84959.5372492837,346660.965321503,1815061,6260486.375,13089627,4042679.90425077,1041880,2717439.25,6005620,1672018.35676622,CHAT
49522870,49522463,49522623,10,195,11131414,11131551,231413.378504673,266250.661290323,8.1174616899,3497.5153903641,8,11131370,123498.428927681,713865.442168727,6024499,11100000,15710197,3965858.72538618,3053901,6462830,11131370,3379491.56699944,CHAT
59909952,59871058,59909952,170,217,18886134,18886140,1129642.60377358,1361589.81818182,1.652480042,625.622267232,11,18886092,611326.040816327,2641445.62733336,6983972,11600000,19445347,4798747.8072929,4956581,11000000,18886092,5135133.10454373,CHAT
39170259,39169706,39169993,478,346,14620800,14623641,816035.541666667,1058648.45945946,2.2210728808,808.9555905158,8,14620800,455468.127906977,2054029.39634898,4371016,9592850,14622127,4225311.03257062,2803964,8689677,14620800,4944141.22806745,CHAT
13877743,13877743,13877463,235161,234803,12592895,12593244,3469435.75,3469365.75,0.7205782669,224.4601301523,49,12592895,1541971.44444444,4150223.5377588,13642582,13600000,13642582,0,12592895,12600000,12592895,0,CHAT
56386818,56386818,56386501,124650,124682,13942651,13942958,4027629.85714286,4027607.21428571,0.5320392436,183.9614358093,34,13942651,1944373.03448276,3868386.52576166,1692890,7917914.57142857,13942706,4235098.65483451,1692834,7763374,13942651,4198647.15703072,CHAT
58915557,58915557,58915309,148,9,19504545,19504995,701375.678571429,561098.180952381,3.241928104,1667.9465493299,9,19504545,310081.878947368,1868043.82587484,2138298,8344878.28571429,19504597,6364163.86865293,1880021,7754047.71428572,19504545,6525643.64931714,CHAT
53811627,53811573,53811592,241,1037,7384389,7384677,1416094.02631579,1454367.35135135,1.4309175227,526.6519817362,21,7384389,708047.723684211,1518120.91346836,1188768,3547468.86666667,7384435,2027866.279403,1112947,3163779.53333333,7384389,2039683.98878469,CHAT
47147676,47147620,47147618,243,124704,15761609,15762138,3143174.66666667,3928968.16666667,0.6150886419,250.6380166013,29,15761609,1683845.57142857,4127655.40037248,2488571,7857936.33333333,15761661,5930893.76882015,2013796,7601505.5,15761609,6200031.4589242,CHAT
41500276,41500276,41499768,261,26102,18527852,18528414,2766685.06666667,3458314,0.6987905333,297.8293445566,29,18527852,1482152.71428571,4471258.73497536,2000715,8300044.6,18527913,8105757.87432604,1562517,8009325,18527852,8367895.97456214,CHAT
55936435,55936435,55936342,124652,124673,35754564,35754922,3729095.66666667,3729089.46666667,0.572077931,205.7692807917,31,35754564,1804401.12903226,6441648.02080917,1190792,7990911.57142857,35884205,12400000,1190492,7762390.85714286,35754564,12400000,CHAT
4511020,4510876,4510706,447,428,3963944,3964303,902175.2,751784.333333333,2.8818316035,1071.8196771462,57,3963944,375918.333333333,1133663.92796253,4202582,4202582,4202582,0,3963944,3963944,3963944,0,CHAT
59928794,59928794,59891341,15,0,3962086,3962144,21911.807678245,14352.1066379104,115.303505023,81487.6568348764,0,3961959,8674.0185265596,72666.5869460774,3365424,11900000,17920903,7602963.54050707,2414976,3141338,3961959,777787.033758278,BROWSING
59909977,59909916,59909938,23,1,6933065,6933160,52737.6021126761,34530.2236311239,47.9552846432,32975.6594631976,1,6932855,20860.0198467967,186251.573067602,1733938,6430117.44444444,19797848,5733795.44981591,1027755,2640118.44444444,6932855,1914974.61808692,BROWSING
56644816,56644761,56606413,23,8,10210381,10171084,201582.779359431,159905.121468927,11.2455127403,6824.6492318026,5,10171084,89064.1761006289,692749.098728602,1286849,6106183.33333333,13278667,5076921.44532884,1283924,4670970.44444444,10171084,3679665.41918741,BROWSING
58687482,58687442,58647982,382,267,15863403,15863407,3452202.47058824,3449881.29411765,0.6134187185,199.8381869578,34,15863352,1676785.2,4590192.36744622,12162302,14500000,15883915,1782469.96687106,12162262,14200000,15863352,1568062.3381489,BROWSING
59547872,59547832,59547811,28,3,22141646,22141646,169651.943019943,105768.758436945,15.3825815975,11354.5115432504,3,22141603,65079.6415300546,785534.693227839,1659980,5867097.7,23322413,6482337.64738352,1066104,4431667.1,22141603,6381588.50133486,BROWSING
59891080,59891024,59891066,53,59,15295468,15295473,935797.25,965984.935483871,2.1372130875,792.5387219599,14,15295415,471583.307086614,1868529.10551952,1176494,4516749.46153846,15295473,4398393.12494522,1009702,4191189.15384615,15295415,4455423.24695831,BROWSING
59960300,59959979,59960300,0,0,5662280,5701130,21779.8688703233,12955.985306828,123.1314719906,91157.4158234699,0,5662280,8122.5006773232,82883.0667738131,1755069,7118616,15896627,5333513.13930492,1002836,2412146.2,5662280,1964436.13495449,BROWSING
59698697,59663505,59698697,0,0,4175037,4175054,56022.0704225352,38540.1530019367,43.8200518849,28975.0712649557,0,4174987,22829.3296367113,160563.908911786,1643652,4778900.75,9628327,2707176.00651778,1008176,2055426.16666667,4174987,939752.29483638,BROWSING
