@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14066508,14028114,14066457,212,158,5396927,5356705,400803.257142857,426256.272727273,4.976359449,2276.8266296084,0,5356705,203862.434782609,816621.932787083,1552737,4002337.66666667,6023080,2265818.00614344,1073311,3549623.66666667,5356705,2218731.3881912,CHAT
6133370,6133189,6133113,744,393,4595167,4595797,766648.625,681457,3.0978075675,1009.2330969761,39,4595005,340742.777777778,1074028.31739737,4931171,4931171,4931171,0,4595005,4595005,4595005,0,VIDEO-STREAMING
14827476,14827158,14827476,135,581,9323811,9324125,780376.736842105,823748.666666667,2.6302521076,941.6302545356,32,9323811,390196.736842105,1526150.31556045,3729206,7413606.5,11098007,5210529.15631412,1777343,5550577,9323811,5336158.69680719,CHAT
14932570,14932513,14932559,0,0,107100,107047,7951.2848775293,4182.7896358544,364.9740131806,312790.430582278,0,107042,2740.4239309965,9130.019002057,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
10102349,10102349,10064051,214,307,2738693,2738922,252558.725,182982.745454545,9.6017272814,3546.699881384,32,2738693,105232.802083333,297953.966086572,4340268,4340268,4340268,0,2738693,2738693,2738693,0,FILE-TRANSFER
14987782,14950096,14987782,42,3,1403742,1442277,19117.7698209719,9873.3741765481,153.5917722849,130267.307063847,0,1403693,6513.5949587136,40166.8050382375,3461413,4010326.5,4559240,776280.91626904,1086578,1245135.5,1403693,224234.166913742,P2P
8685049,8685049,8645000,68,122,2559864,2559839,394774.954545455,392954.545454545,5.2964583159,2530.9010922103,29,2559809,193001.088888889,553005.862763486,2005243,2319578.33333333,2899142,502517.071502883,1943476,2169402,2559809,339495.347895225,CHAT
14698957,14698689,14698631,93,96,1877736,1915559,136098.972222222,104990.221428571,17.0080094799,6586.4537191312,26,1877681,59031.9558232932,148421.627571367,13902388,13900000,13902388,0,1877681,1877681,1877681,0,EMAIL
14987070,14986819,14963076,111,37,70447,68332,34691.7106481481,26719.7785714286,66.3238378149,24662.1921429606,12,68067,15092.7190332326,17378.8046057202,-1,0,-1,0,-1,0,-1,0,VOIP
2951531,2951531,2914975,1805,1881,570966,570741,327947.888888889,224228.846153846,8.1313731755,2900.8673803528,53,570741,128327.434782609,203192.716494448,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14995253,14994990,14995045,7,11,92702,99299,19704.3232588699,24703.5337726524,91.3622464389,36444.4667922575,7,92494,10953.4353542732,13971.7434295668,-1,0,-1,0,-1,0,-1,0,VOIP
14332979,14332979,14332608,190446,190451,9601737,9601731,2866595.8,2866521.6,0.8372299994,260.7971448224,45,9601686,1302998.09090909,3011985.86959308,4341611,7071241,9800871,3860279.76626034,4133404,6867545,9601686,3866659.28364021,CHAT
11910578,11872076,11910578,0,30,1247282,1247307,9203.1596899225,15901.9732977303,171.3602815917,135851.005719454,0,1247237,5838.518627451,39996.3782070252,1447862,1447862,1447862,0,1247237,1247237,1247237,0,CHAT
4617108,4616879,4616778,358,147,3848153,3887134,577109.875,577097.25,3.8985442836,1325.7216422055,28,3848153,271594.588235294,926205.385367803,4284898,4284898,4284898,0,3848153,3848153,3848153,0,VIDEO-STREAMING
13987799,13987443,13987799,92,145,7710764,7711067,205697.691176471,189024.310810811,10.2946861047,3923.6337325122,30,7710764,97816.7762237762,652371.180582025,6130126,6993747.5,7857369,1221345.23805659,1052102,4381433,7710764,4708385.05382907,CHAT
14962977,14962768,14962977,0,0,257622,257301,8377.8096304591,4510.9969852276,341.1754225112,290777.964839483,0,257301,2931.6177507837,10155.9392497748,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14989527,14989422,14989319,36,4,483463,481820,10445.5902439024,14552.7368932039,164.5815775241,127528.173504074,4,481820,6078.4781021898,34209.5244933243,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14976487,14972508,14976487,57,4,1395344,1395446,17995.8028846154,8656.9289017341,171.2016977012,148478.812154012,0,1395295,5843.342567304,31027.1889345902,1626446,1626446,1626446,0,1395295,1395295,1395295,0,P2P
7208488,7208488,7208385,91,215,3197735,3198053,554499.076923077,655307.727272727,3.6068590251,1824.5157653034,33,3197581,288339.52,874579.868910764,3529291,3547551.5,3565812,25824.2467363522,3166850,3182215.5,3197581,21730.0984696342,CHAT
9436929,9436929,9436531,126216,126219,8870723,8870725,2359232.25,2359132.75,1.0596667624,384.5530680585,55,8870668,1048547.66666667,2935196.49649727,9436874,9436874,9436874,0,8870668,8870668,8870668,0,CHAT
14977237,14976436,14977237,21,0,1133630,1128269,19200.558974359,10188.5965986395,150.3615119398,126397.746126338,0,1128269,6653.5926254998,46963.7831383406,8253924,8253924,8253924,0,1128269,1128269,1128269,0,EMAIL
14989348,14961135,14989176,257,155,74222,73800,35792.1889952153,27352.5109489051,64.579193171,23449.1853815123,40,73521,15500.8769389866,17514.0526981158,-1,0,-1,0,-1,0,-1,0,VOIP
14999597,14999597,14999051,1,5,7294955,7333222,28089.1329588015,38757.2377260982,61.5349865733,47431.2076517789,1,7294955,16268.5433839479,244760.695683662,10459392,10500000,10459392,0,7294955,7294955,7294955,0,FILE-TRANSFER
14980852,14980568,14976904,8,62,102082,127875,20108.144966443,25514.3168654174,89.0470048032,34541.6936232999,8,102082,11238.448612153,13755.9413107352,-1,0,-1,0,-1,0,-1,0,VOIP
14458801,14458801,14458435,224579,224213,14234222,14234222,7229400.5,7229217.5,0.4149721682,129.2638303826,50,14234172,2891760.2,6341343.28885229,14458751,14500000,14458751,0,14234172,14200000,14234172,0,CHAT
6946,6786,6632,603,673,1832,1867,1131,1105.3333333333,2015.5485171322,701842.787215664,160,1132,534.3076923077,334.0668307927,-1,0,-1,0,-1,0,-1,0,CHAT
14607393,14607222,14607118,1339,1552,13936127,13936142,2921444.4,2434519.66666667,0.8899603098,295.8091152884,42,13935891,1217282.75,4006646.74549921,14271335,14300000,14271335,0,13935891,13900000,13935891,0,VIDEO-STREAMING
14940519,14903414,14940486,74,152,6823005,6823302,209907.23943662,204664.191780822,9.7720835535,3774.2330102455,30,6823005,103038.062068966,574028.995570415,6970204,6970204,6970204,0,6823005,6823005,6823005,0,CHAT
14956117,14955795,14955946,0,5,387745,387871,5878.8502358491,7871.5505263158,297.2696723354,229757.697134891,0,387683,3364.7057367829,13783.2118238109,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
13163713,13162893,13140550,43,0,195976,196053,11070.5576114382,5392.1009437833,275.6061302765,241134.853061594,0,195919,3629.3666942377,11617.2927668353,-1,0,-1,0,-1,0,-1,0,P2P
2762342,2762342,2762110,83,142,2329897,2290098,306926.888888889,394587.142857143,6.5162097959,3497.3946021166,36,2290098,162490.705882353,552129.779550432,2652246,2652246,2652246,0,2290098,2290098,2290098,0,CHAT
12776770,12776770,12776484,124650,124682,5942523,5942527,2129461.66666667,2129414,1.0957385943,381.5518319575,34,5942468,982828.461538461,1860904.66774712,1692890,3938451.33333333,6231958,2269913.79646823,1692834,3841917.66666667,5942468,2125232.66886754,CHAT
14998693,14998628,14998684,0,0,896363,896082,7594.2420253165,3784.6792833712,396.0345078068,349924.690104664,0,896082,2525.4576528035,18725.6104963392,-1,0,-1,0,-1,0,-1,0,EMAIL
14994580,14994396,14994371,71,15,74782,71561,34789.7819025522,27512.6073394495,65.223567449,23359.0403999312,15,70787,15347.5742067554,17488.1885676866,-1,0,-1,0,-1,0,-1,0,VOIP
14999773,14999773,14999045,0,0,780324,779169,3808.9824784154,5292.5352858151,451.6068343168,357655.212515549,0,779169,2214.6424036616,14845.5067278298,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14993132,14992965,14992918,7,62,101508,108848,20765.879501385,25761.0274914089,87.1065498523,35897.3695422678,7,81981,11488.9900383142,14947.498530949,-1,0,-1,0,-1,0,-1,0,VOIP
6945244,6945244,6944534,188965,188968,2541738,2541742,1157540.66666667,1157422.33333333,2.0157679125,627.911704758,44,2541694,534249.538461539,941976.911443527,1333334,2251796.66666667,2880314,813226.907044297,1332625,2107361.33333333,2541694,672583.046099018,CHAT
8165439,8126072,8165439,118,80,6275218,6275221,625082.461538462,583245.642857143,3.551554301,1824.8865737654,11,6275160,291622.821428571,1178115.64375532,7900143,7900143,7900143,0,6275160,6275160,6275160,0,CHAT
334090,333877,333790,333877,1793,333877,331997,333877,166895,14.9660271184,5474.5727199258,213,331997,83522.5,165650.845406838,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14886303,14886303,14847848,95,212,2391091,2429516,167261.831460674,154665.083333333,12.5618832292,4600.9408783363,18,2391041,80033.8870967742,258554.685975355,1967555,4700507,7433459,3864977.78371455,1965627,2178334,2391041,300813.124210032,CHAT
14371143,14370736,14371143,16,0,9708576,9749235,33112.2949308756,17654.9668304668,86.97985957,74136.3439219831,0,9708576,11506.1192954363,275121.818399692,13699771,13700000,13699771,0,9708576,9708576,9708576,0,VIDEO-STREAMING
14988940,14932516,14988940,0,0,377153,376952,6122.3927839278,8267.4793160508,283.8092620292,219955.980876566,0,376924,3524.3216553021,13893.2116379504,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14629177,14590684,14629177,28,0,1483313,1521941,6436.1199823555,2894.5740007915,500.5749810806,442538.223442098,0,1483263,1997.9755531276,23784.612011517,3701223,4336761,4972299,898786.459002916,1240118,1361690.5,1483263,171929.478308695,P2P
4308750,4308750,4308484,62,6,3858268,3858248,538593.75,718080.666666667,3.7133739484,2097.5921090804,6,3858212,287250,990112.347125279,4197986,4197986,4197986,0,3858212,3858212,3858212,0,CHAT
14700619,14700619,14664059,148,9,8464958,8465330,201378.342465753,154358.515789474,11.5641388978,6153.210283186,9,8464958,86985.9112426036,688116.766926729,3248322,5856666,8465010,3688755.46013435,2847019,5655988.5,8464958,3972482.76319225,CHAT
14873419,14873344,14873419,1,7,6890793,6928132,43111.1420289855,41315.0527777778,47.5344639992,36443.4028248649,0,6890793,21067.1657223796,269544.491533819,1767826,4347867,6927908,3648728.97367851,1002880,3946836.5,6890793,4163383.20933631,EMAIL
14991653,14991344,14991437,336,165,70847,69137,35608.893111639,27608.5395948435,64.4358564062,23363.9345841316,57,68805,15535.3917098446,17149.3894288726,-1,0,-1,0,-1,0,-1,0,VOIP
14927845,14927645,14927713,0,5,115576,112316,2446.352835136,3391.1206269877,703.7854425739,561017.548078775,0,112316,1421.0228462637,8080.4878298236,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14978568,14977647,14978317,9,64,112264,96749,20658.8234482759,26004.0225694444,86.9909593494,33761.8389154424,9,87814,11504.2764976959,14148.4422025537,-1,0,-1,0,-1,0,-1,0,VOIP
10758675,10758675,10758140,38,7,2569364,2570447,87468.9024390244,68089.4936708861,26.3043543931,13403.7881058774,6,2569364,38151.329787234,183744.060372372,2758678,5280103.5,7801529,3565834.13861322,1369160,1969262,2569364,848672.38720663,CHAT
10135147,10133558,10135147,42,152,4881009,4881003,460616.272727273,422297.791666667,4.7359944557,2382.4025443341,10,4880960,215641.425531915,854784.719236097,3984469,5067552,6150635,1531710.66777541,3398049,4139504.5,4880960,1048576.42399565,CHAT
6053479,6052928,6052979,514,154,5257216,5257898,864704,756622.375,2.8083024654,1004.546311303,14,5257063,378342.4375,1304528.45896881,5719576,5719576,5719576,0,5257063,5257063,5257063,0,VIDEO-STREAMING
14963182,14962985,14963182,100,435,6475091,6475138,393762.763157895,415643.944444444,5.0791335693,1923.7218393788,20,6474858,199509.093333333,828661.471623033,5275412,7314108,9352804,2883151.53275561,3168306,4821582,6474858,2338085.34154573,CHAT
10252039,10251213,10251742,45,78,5847958,5847958,465964.227272727,445727.913043478,4.5844538828,2047.6902204527,9,5847917,222870.413043478,887486.790389683,3635302,4741630,5847958,1564584.06203278,1507584,3677750.5,5847917,3069078.89690759,VIDEO-STREAMING
14959342,14959292,14895574,6,0,177522,214453,6610.3809102961,8866.4130952381,263.714807777,203365.896708558,0,177479,3792.9366125761,13799.4349743109,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14924051,14887833,14924035,30,0,1602666,1563400,9561.8709055877,3961.7825856119,356.8736129353,327422.762090534,0,1563177,2802.638685446,33820.3413833649,1739234,5535976,9332718,5369404.02923146,1557392,1560284.5,1563177,4090.6126069331,P2P
2092350,2092350,2091897,196,240,1627264,1627244,261543.75,348649.5,7.6469041986,4565.2018065811,33,1627211,139490,417337.759676483,1980060,1980060,1980060,0,1627211,1627211,1627211,0,CHAT
14969973,14969764,14969685,363,257933,12831052,12831675,3742441,4989895,0.6012034891,237.8093801505,51,12831052,1871246.625,4475718.49987994,2138298,7484700.5,12831103,7560954.92540536,1880021,7355536.5,12831052,7743548.28108404,CHAT
10599923,10598451,10560959,0,5,5045139,5082875,9462.9026785714,13070.4938118812,182.0767943314,143050.661783109,0,5045090,5495.0352514256,116280.150416662,10057059,10100000,10057059,0,5045090,5045090,5045090,0,EMAIL
14979149,14955242,14979149,85,20,75618,74980,32300.7386609071,26141.6212914485,69.2963265136,25508.0579010196,12,74582,14444.6952748312,17634.1558225519,-1,0,-1,0,-1,0,-1,0,VOIP
14991691,14989790,14991691,0,1,187621,186981,2437.7606114816,3377.2676278441,706.3912936839,562309.548669326,0,186981,1415.7796770233,8402.5203784594,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14998376,14959349,14998376,20,64,96059,132069,23632.4628751975,29236.6003898635,76.5416202394,31056.7624121438,0,96059,13076.1778552746,16491.350774062,-1,0,-1,0,-1,0,-1,0,VOIP
1826097,1826048,1826049,233102,231177,1592946,1594872,913024,913024.5,3.2856962144,1023.494370781,48,1592946,365219.4,693541.13818075,1592995,1592995,1592995,0,1592946,1592946,1592946,0,CHAT
8231608,8190475,8231562,39,56,2789807,2789484,190476.162790698,200769.804878049,10.4475334588,5373.9196521506,11,2789484,96842.4470588235,332481.080341746,2466507,3692936.5,4919366,1734433.23219417,1234911,2012197.5,2789484,1099249.11014906,CHAT
4700552,4700404,4700290,848,1047,3932780,3933045,940080.8,783381.666666667,2.7656326321,919.2537387098,51,3932612,391712.666666667,1122223.07654817,4272940,4272940,4272940,0,3932612,3932612,3932612,0,VIDEO-STREAMING
14715314,14676582,14715264,67,45,1060280,1060281,157812.709677419,159948.52173913,12.7078497951,4951.0326453109,20,1060227,79114.5913978495,170613.302074159,6891769,6891769,6891769,0,1060227,1060227,1060227,0,CHAT
14957037,14919989,14918333,0,4,163408,190440,5634.4369335348,7737.7245850622,306.0766647833,235513.290499983,0,150838,3267.86912825,12539.1779670564,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14995300,14987906,14995300,29,0,1460661,1498910,14126.2073515551,7123.6579572447,211.2661967416,180331.770621461,0,1460608,4734.8594884749,43408.287978402,2424888,3755223,5008322,1293447.6633635,1143694,1337414,1460608,169820.66527811,P2P
2974284,2974284,2973650,155,15,2482938,2482947,297428.4,371706.25,6.72430743,3803.2682823833,15,2482882,156541.263157895,566644.217600755,2862064,2862064,2862064,0,2482882,2482882,2482882,0,CHAT
2297628,2297571,2297576,128339,128366,2169232,2169210,1148785.5,1148788,2.6113887888,813.4476077067,30,2169180,459525.6,957338.262248016,2297576,2297576,2297576,0,2169180,2169180,2169180,0,CHAT
14552446,14552116,14552211,40,42,7997798,8035678,501797.103448276,428006.205882353,4.4666030714,1798.5292644274,13,7997798,227381.96875,1008813.8603871,3458455,6667865.5,9877276,4538791.85632251,1056232,4527015,7997798,4908428.39065388,EMAIL
14997005,14990830,14997005,117,9,71766,71702,35863.2296650718,27366.7974452555,64.5462210621,23719.1359208055,9,71467,15508.7952430196,17529.5846417618,-1,0,-1,0,-1,0,-1,0,VOIP
14976544,14976173,14976544,0,0,125346,124865,1866.1897819315,2587.5162404976,922.4424540134,733859.694199142,0,124865,1084.1569422325,6813.7348948619,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14987118,14986920,14967287,8,71,102008,119329,24568.7213114754,31117.0207900208,72.9292983481,29739.6070411936,0,101796,13724.467032967,17889.1176148609,-1,0,-1,0,-1,0,-1,0,VOIP
2287530,2287491,2287483,190031,190023,1836056,1836772,762497,762494.333333333,3.4972218944,1089.3846200924,39,1836056,326790,674241.835142134,2026126,2026126,2026126,0,1836056,1836056,1836056,0,CHAT
413018,411763,413018,411,497,221460,221658,102940.75,103254.5,24.2120198151,12520.035446397,41,221460,45890.8888888889,79225.7264891658,-1,0,-1,0,-1,0,-1,0,CHAT
14601435,14601175,14601181,377,312,13814840,13814960,2085882.14285714,1825147.625,1.1642691283,416.4659158501,40,13814666,912589.6875,3441897.76919908,14266108,14300000,14266108,0,13814666,13800000,13814666,0,VIDEO-STREAMING
14785932,14785744,14785932,85,7,8419383,8419515,528062.285714286,547627.111111111,3.8550157001,1528.1417498741,7,8419270,264034.5,1144301.22566034,3015844,7392535.5,11769227,6189576.47762296,1711943,5065606.5,8419270,4742796.40533552,CHAT
14728242,14727063,14728084,27,2,3313136,3350799,131491.633928571,84644.1609195402,19.554268595,14179.2890149415,2,3313136,51317.9163763066,281819.081568976,1918286,3128245.5,4154832,926111.998032276,1069091,2146283.75,3313136,1080628.20952749,VIDEO-STREAMING
14976463,14975092,14939437,5,5,158489,158521,6040.7793465107,8212.9945024739,287.1171918229,221812.520085684,5,158321,3483.708536869,13178.4471402049,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14995543,14995504,14995532,37,0,3125483,3087610,16141.5543595264,8049.1315083199,186.3220291523,160920.281446294,0,3087579,5368.9735051916,70513.5321248106,1545649,4105584.33333333,7405221,2999002.25953513,1088970,1902396,3087579,1049886.62912074,P2P
3863501,3863501,3863022,68,44,3180343,3180326,429277.888888889,551860.285714286,4.6589867584,2759.1554913536,17,3180290,227264.764705882,769351.724351014,3750720,3750720,3750720,0,3180290,3180290,3180290,0,CHAT
14388564,14388564,14388113,125405,125419,4450372,4450447,1199047,1199009.41666667,1.8069906073,598.6003884752,21,4450372,575542.56,1059046.67820311,1198843,2398085.16666667,4450426,1142606.69938574,1198786,2143171.66666667,4450372,1200435.99321266,CHAT
11248644,11233702,11210729,14,6,3504966,3505078,8408.4595808383,11641.4631360332,204.5579893897,161046.611484904,2,3504911,4890.7147826087,76605.8932324112,10815246,10800000,10815246,0,3504911,3504911,3504911,0,EMAIL
14990215,14961976,14990215,164,131,75115,75249,35454.9194312796,27156.1865942029,65.1091395287,23831.4126915458,17,74872,15374.5794871795,17451.2061327365,-1,0,-1,0,-1,0,-1,0,VOIP
14999123,14997597,14999123,0,0,169095,168089,2776.3045168456,3851.854904982,619.9029103235,491890.425860232,0,168089,1613.3293535549,9418.9978901688,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14989875,14971257,14989774,8,67,105348,121320,22581.0814479638,28389.7234848485,79.5870545952,32613.2139193956,8,98423,12575.3984899329,16444.1100841827,-1,0,-1,0,-1,0,-1,0,VOIP
14012256,14012210,14012206,189687,189679,4657941,4657945,1167684.16666667,1167683.83333333,1.8555184832,577.9940075317,46,4657894,560490.24,1071037.55498266,1261901,2515760.8,5129091,1503686.04774732,1261854,2305595.6,4657894,1358694.87631883,CHAT
9166228,9125551,9166228,75,39,5975300,5975309,337983.37037037,339489.925925926,6.1093832709,2906.1027065877,10,5975269,166658.690909091,807938.248421741,6361515,6361515,6361515,0,5975269,5975269,5975269,0,CHAT
333995,333827,331911,333827,1288,333827,330623,333827,165955.5,14.9702839863,5476.1298821839,168,330623,83498.75,164751.356900583,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14726787,14687494,14726787,90,111,2288292,2288621,149872.387755102,147267.87,13.580694825,5529.6515119014,15,2288292,74003.9547738694,235661.738126742,1814609,6579717.5,11344826,6738881.06687924,1775384,2031838,2288292,362680.724923451,CHAT
4629792,4629530,4629742,812,35,2538337,2574836,356117.692307692,308649.466666667,6.4797727414,2487.5847554275,13,2538287,159648,497817.245472566,1499416,2314871,3130326,1153227.52050452,1047967,1793127,2538287,1053815.37813746,VIDEO-STREAMING
14985321,14985093,14946380,6,5,141827,141915,4527.218429003,6143.1894780107,383.3751709423,297988.077799601,1,127188,2608.8650766017,10672.821929213,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14895706,14895688,14895595,0,0,3212660,3213135,16736.7280898876,7843.9152185361,187.3694338489,166983.961686677,0,3212660,5338.9627240143,75111.891457962,2378995,4489426.66666667,5932443,1868376.45900173,1368674,2076248,3212660,993980.691327301,P2P
2992828,2992828,2992626,68,144,2043335,2043331,299282.8,374078.25,6.6826426377,3770.0128440392,32,2043278,157517.263157895,473884.657526532,2547570,2547570,2547570,0,2043278,2043278,2043278,0,CHAT
14388391,14388391,14388073,65206,65197,3538316,3538637,846375.941176471,846357.235294118,2.5020170775,922.2712949627,43,3538316,411096.885714286,846736.784161381,1188768,2809013.8,4105223,1258476.69877076,1112947,2176929.8,3538316,1132716.89682063,CHAT
13023280,13023280,12985683,4,5,3330517,3368787,9597.111274871,13223.7097759674,179.7550233121,140158.8539907,4,3330464,5565.5042735043,77486.5944077411,12589759,12600000,12589759,0,3330464,3330464,3330464,0,EMAIL
14996861,14996651,14996584,267,16,73650,68999,35537.0876777251,27266.5163636364,64.9469245597,23521.9890349054,15,68775,15413.0123329908,17580.1341851521,-1,0,-1,0,-1,0,-1,0,VOIP
14981578,14981475,14981254,0,0,469264,467937,2684.8521505376,3725.7532952002,640.9872177684,508641.679801687,0,467937,1560.2559883358,10227.4843591579,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14992673,14992673,14968704,14,65,95683,133906,22211.3674074074,27874.6815642458,80.972885889,31416.4125369772,11,95407,12359.9942291838,15650.3776928549,-1,0,-1,0,-1,0,-1,0,VOIP
13975117,13975072,13975072,155819,156095,3790753,3790748,931671.466666667,931671.466666667,2.2897840498,752.1225045916,38,3790698,450810.225806452,958426.177027499,2284041,3493768,4364930,909657.858315422,1199205,2639017,3790698,1209940.72306112,CHAT
5457586,5420929,5457586,277,207,3043717,3043255,235692.565217391,218303.44,9.1615597079,4428.3315004106,15,3043255,111379.306122449,438018.133121683,3436558,3436558,3436558,0,3043255,3043255,3043255,0,CHAT
6069013,6068857,6068713,332696,1020,5400279,5400627,2022952.33333333,1213742.6,1.6477143812,602.7339206556,156,5400069,674334.777777778,1777989.34883131,5732975,5732975,5732975,0,5400069,5400069,5400069,0,VIDEO-STREAMING
3176323,3176170,3176323,240,208,517817,518325,138094.347826087,151253.476190476,14.4821543653,5634.8173658661,29,517817,70584.9555555556,129001.643889535,-1,0,-1,0,-1,0,-1,0,CHAT
14996771,14996741,14996645,35,3,2602786,2603110,104144.034722222,80195.9625668449,22.204779949,12294.7133086182,3,2602786,45170.9969879518,241739.322075388,2496096,3405744.75,3903894,659342.665188532,1211435,2030478.75,2602786,636085.965123622,VIDEO-STREAMING
14987752,14951172,14987752,13,5,168947,131980,6038.4378029079,8266.8240485383,286.3004405197,221418.99599086,5,129702,3493.6484848485,12959.6165310037,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
5797594,5797594,5797249,47,0,986044,985897,6077.142557652,2711.5289990646,533.6696567576,477174.151898184,0,985564,1874.4241836405,21282.3731908063,-1,0,-1,0,-1,0,-1,0,P2P
3448894,3448894,3448699,87,98,2902040,2902023,313535.818181818,383188.777777778,6.3788565262,3601.154457052,32,2901979,164233.047619048,630551.795726567,3336304,3336304,3336304,0,2901979,2901979,2901979,0,CHAT
10961055,10960994,10961009,241,1037,5150227,5150779,1565856.28571429,1826834.83333333,1.3684814099,589.0856308996,46,5150227,782932.5,1744304.85144957,5188838,5480504.5,5772171,412478.71998868,4587355,4868791,5150227,398010.608138778,CHAT
14370423,14370423,14333711,0,0,3914121,3950085,10613.3109305761,14611.3261977574,162.6256930642,126757.3682417,0,3914064,6151.7221746575,88133.3931812364,13868555,13900000,13868555,0,3914064,3914064,3914064,0,EMAIL
14990109,14989781,14989861,152,9,75555,75611,34618.4318706697,27057.5108303249,65.9768384606,24178.7434634398,9,74860,15172.1751012146,17327.7413061178,-1,0,-1,0,-1,0,-1,0,VOIP
