@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
919,1,-1,829,-1,38.291667,0,168.635181,0,27203.482046,1121871.599565,1,829,38.291667,168.635181,-1,0,-1,0,-1,0,-1,0,NONTOR
681,3,-1,678,-1,340.5,0,477.29603,0,4405.286344,176211.453744,3,678,340.5,477.29603,-1,0,-1,0,-1,0,-1,0,NONTOR
154,154,-1,154,-1,154,0,0,0,12987.012987,519480.519481,154,154,154,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1063896,1063896,-1,1063896,-1,1063896,0,0,0,1.879883,75.19532,1063896,1063896,1063896,0,1063896,1063896,1063896,0,1063896,1063896,1063896,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
8533,3,-1,5933,-1,101.02381,0,645.302908,0,10078.518692,406773.702098,3,5933,100.388235,641.477083,-1,0,-1,0,-1,0,-1,0,NONTOR
3585,5,-1,1962,-1,208.294118,0,565.750747,0,5299.86053,220641.562064,5,1962,199.166667,550.223243,-1,0,-1,0,-1,0,-1,0,NONTOR
29999651,2,967,1285935,12581532,1204.563381,2539329.272727,20186.03677,4038135.087204,830.609663,34351.332954,2,1285935,1203.983264,20157.189412,13882785,13900000,13882785,0,1285935,1285935,1285935,0,NONTOR
29981153,2,20,1044625,8002792,922.610567,1716432.642857,14917.664103,2665390.91895,1084.414599,45746.806335,2,1044625,922.184891,14912.874406,28275142,28300000,28275142,0,1044625,1044625,1044625,0,NONTOR
29857425,2646,2,10943085,628403,4404629.6,941.399451,5234089.998309,15038.17477,1062.482783,43606.506589,2,628403,941.221392,15036.482559,-1,0,-1,0,-1,0,-1,0,NONTOR
29999514,1284,2,2693879,671168,101114.43686,267.628187,329096.621229,5453.887677,3746.360691,153693.889841,2,671168,266.928088,5446.274906,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
208,208,-1,208,-1,208,0,0,0,9615.384615,533653.846154,208,208,208,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2217284,36,13,291397,340597,617.10437,309.243722,8718.620317,7083.854233,4854.136863,4798765.065729,11,291267,206.028991,4970.185296,-1,0,-1,0,-1,0,-1,0,NONTOR
1460376,34,13,316187,316141,357.144534,179.188267,7012.400837,5263.946966,8380.71839,8282898.376856,11,316127,119.331263,4054.736711,-1,0,-1,0,-1,0,-1,0,NONTOR
616000,1697,49753,318469,213431,205333.333333,131592,176717.013883,115737.823727,11.363636,913.961039,729,295834,102666.666667,122776.439015,-1,0,-1,0,-1,0,-1,0,NONTOR
29977001,3,12,545246,545157,553.25353,279.029963,8197.698864,6458.779627,5391.366535,5320840.266843,3,545143,185.482879,4750.984278,-1,0,-1,0,-1,0,-1,0,NONTOR
542,227,-1,315,-1,271,0,62.217361,0,5535.055351,278597.785978,227,315,271,62.217361,-1,0,-1,0,-1,0,-1,0,NONTOR
29814868,38,13,1075958,1216663,504.523175,253.767562,8790.244457,6968.551212,5916.276403,5841306.558862,11,1075958,169.026192,5091.309342,19373690,19400000,19373690,0,1075958,1075958,1075958,0,NONTOR
29965707,22,13,877550,921794,700.837454,352.886111,10826.211309,8517.816109,4260.703744,4207613.656504,10,877321,234.70485,6270.913797,-1,0,-1,0,-1,0,-1,0,NONTOR
29858794,37,13,1014914,1015164,1250.522427,628.386107,18530.891916,14387.648967,2388.375096,2358665.457151,11,1014819,418.700574,10735.561341,2901041,2901041,2901041,0,1014819,1014819,1014819,0,NONTOR
20185312,23,13,527519,721090,758.246422,371.646418,11175.229267,8573.425796,3939.300022,3890390.349181,10,527519,253.855398,6472.959435,-1,0,-1,0,-1,0,-1,0,NONTOR
1812520,1599,96145,1472406,1522978,440715.75,587677,695693.884013,810346.405244,4.965462,409.926511,915,1472406,226565,505318.720087,1522063,1522063,1522063,0,1472406,1472406,1472406,0,NONTOR
25916914,21,13,574460,620167,597.300622,301.501512,9029.001804,6876.731212,4990.949154,4923402.956077,10,574331,200.364239,5227.143769,-1,0,-1,0,-1,0,-1,0,NONTOR
3479,292,-1,3187,-1,1739.5,0,2047.073887,0,862.316758,43403.276804,292,3187,1739.5,2047.073887,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1101,47,947,453,947,250,947,287.083612,0,4541.326067,242506.811989,47,601,275.25,240.468813,-1,0,-1,0,-1,0,-1,0,NONTOR
1038,217,857,356,857,286.5,857,98.282755,0,4816.955684,257225.433526,175,465,259.5,138.248568,-1,0,-1,0,-1,0,-1,0,NONTOR
199701,-1,199701,-1,199701,0,199701,0,0,15.022459,4571.834893,1166,198535,99850.5,139560.958292,-1,0,-1,0,-1,0,-1,0,NONTOR
29501281,237,1,7486080,7857990,1092601.703704,1092640.037037,1522752.70554,1756587.353126,1.898223,320.25728,1,7485455,536386.927273,1186936.05256,1402288,3117590.142857,8283527,2395040.967026,1029753,2720182.857143,7485455,2302988.275979,NONTOR
20395341,118,370,7763130,7761082,2500131.75,2266149,3019299.354798,2915804.129223,0.931585,99.973813,118,7760714,1133074.5,2269164.815143,2236957,5011112,7763593,2256317.765734,1879876,4819017.25,7760714,2406914.059205,NONTOR
29995459,16,0,3047093,1942464,3484.489137,3506.501403,41038.038452,34091.489757,572.18661,414081.978209,0,1942403,1747.783417,23817.378716,1104690,6309560,14823866,7434260.051163,1104690,1545531.333333,1942403,420583.839777,NONTOR
10062936,0,54,1003533,1004060,304937.454545,527554.421053,461509.84552,459393.785678,5.366227,346.618522,0,1003533,189866.716981,367357.314927,1002195,1002647.2,1004038,783.392909,1001606,1002117.8,1003533,797.216376,NONTOR
22551845,1,28,4101404,4200692,12008.274228,12072.611202,145181.840906,143989.042621,164.908902,117453.716093,0,4101034,6065.584992,100389.942466,2050065,3625325.166667,8113443,2337162.692508,1249496,2229779,4101034,1072636.788021,NONTOR
20132820,40,16,8146215,7903454,569541.742857,649431.645161,1419834.853649,1426991.721341,3.37757,257.88737,12,7903454,300489.850746,1014351.319226,2518980,5316202.5,8113425,3955869.996475,2319174,5111314,7903454,3948682.256044,NONTOR
29985021,52,1,245154,245219,2577.937237,2578.247721,11927.773051,12096.782158,775.820701,563355.716843,-128,244570,1289.013026,8222.390307,-1,0,-1,0,-1,0,-1,0,NONTOR
29987783,60,1,190469,191077,2566.31365,2566.049204,11797.180353,11945.150795,779.417405,566129.213353,-1247,188743,1283.064479,8103.641027,-1,0,-1,0,-1,0,-1,0,NONTOR
29988110,38,1,5384333,5388731,6812.202635,7252.219105,114699.959627,122070.464404,284.746188,199100.810288,-46,5384333,3512.310846,82216.765096,2126736,3036107.833333,5387934,1181525.12735,1917516,2837562,5384333,1280400.686761,NONTOR
29987683,36,0,154135,121261,2682.471688,2711.7845,12872.929755,12548.521229,741.604478,536069.158794,-100,111708,1348.488308,8598.540838,-1,0,-1,0,-1,0,-1,0,NONTOR
22707135,2652819,2651655,10019027,10036119,6673981.333333,6680519.666667,3729357.234836,3737986.329379,0.352312,14.576916,334,7353451,3243876.428571,3049176.484174,2652485,4541427,7353785,2565663.717621,2651655,4541194.2,7353451,2565724.983592,NONTOR
22872843,2822421,2811672,10031190,10029715,7623447.333333,6681667,4157817.054139,3637218.400175,0.34976,14.51503,266,7204793,3267549,2970055.71636,2811672,4574568.6,7204793,2400525.024445,2811672,4574015.2,7204793,2400908.132696,NONTOR
23179117,3152309,3151359,10019306,10008077,6673583.333333,6670896.333333,3436862.775884,3431994.449047,0.345138,14.36638,375,6852878,3311302.428571,2800361.081506,3151934,4635823.4,6853253,2022354.461792,3151359,4635633.4,6852878,2022357.162316,NONTOR
23264279,3233540,3202151,10005629,10021128,6682109.333333,6675754.333333,3387775.881066,3411296.522906,0.343875,14.227821,301,6803683,3323468.428571,2778488.667658,3202151,4652855.8,6803984,1963372.884673,3202151,4652100.4,6803683,1963917.615139,NONTOR
45940,-1,-1,-1,-1,0,0,0,0,43.535046,2481.497606,45940,45940,45940,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29963318,174,2,6795533,6795734,680970.045455,712205.904762,1434483.093933,1426437.67965,2.936924,155.22313,2,6795280,344405.954023,995501.615366,1123088,2723516.909091,6795734,1733960.410704,1118731,2406101.181818,6795280,1724287.691557,NONTOR
29970564,46,0,3114133,3737316,3048.777416,3047.647346,34802.524778,40160.520892,656.177174,475193.493189,-501,3114133,1524.05614,24561.994536,3114648,3114648,3114648,0,3114133,3114133,3114133,0,NONTOR
23293223,3258443,3205552,10031192,10000861,6682281.666667,6672266,3386996.153762,3399759.365748,0.343448,14.296004,2727,6754767,3327603.285714,2746950.797718,3205552,4658644.6,6810385,1939009.503856,3202825,4646975.6,6754767,1924189.801367,NONTOR
43002377,-1,43002377,-1,43002377,0,43000000,0,0,0.069764,3.557943,49248,42953129,21500000,30300000,43002377,43000000,43002377,0,42953129,43000000,42953129,0,NONTOR
23311076,3251593,3254956,10040185,6752117,7769093,5003536.5,3912289.229142,2472866.258001,0.300286,12.869419,434,10015501,3885179.333333,3916939.309036,3254956,5827769,10015501,3238248.608903,3251159,5826711.25,10015501,3239213.273686,NONTOR
20018234,3918,3,10007414,10009518,6672652.333333,6671296.333333,5775293.35723,5777510.076595,0.399636,16.58488,3,10006198,2859747.714286,4881235.548133,10004368,10000000,10009521,3643.721106,10004091,10000000,10006198,1489.873652,NONTOR
25126297,2328,50307,10015142,10014746,4179269.833333,5025259.4,4351351.486588,4294823.529627,0.517386,24.078359,315,9964520,2093858.083333,3641001.789768,1505331,6281461.25,10014746,3788584.928987,1503003,6241152.25,9964520,3769227.806076,NONTOR
28886026,3222,127,22065886,22065949,5777102.4,4097445.285714,9501141.800521,8292108.780734,0.484663,76.57682,16,22065870,2222002,6216611.603026,6610049,14300000,22066386,10900000,6400413,14200000,22065870,11100000,NONTOR
29789473,9,12,1577224,1577205,155153.229167,150451.646465,199432.227649,193088.391765,13.159011,8805.929531,6,1577154,76187.910486,154407.510546,6005029,8448413,10891797,3455466.790885,1121234,1349194,1577154,322384.123677,NONTOR
29491133,4,12,684405,682480,127116.788793,123393.648536,138259.656301,135328.358375,16.038719,11158.60825,2,682434,62481.213983,113580.185775,-1,0,-1,0,-1,0,-1,0,NONTOR
7353814,192,3381,317010,248875,272363.481481,137579.647059,55291.574675,96776.034266,10.878709,1120.506991,23,297663,93086.253165,103430.235281,-1,0,-1,0,-1,0,-1,0,NONTOR
29997078,82,118,2772171,3022294,1304220.782609,2454787.363636,1239876.384022,1039610.555991,1.200117,562.2881,20,2772171,857059.371429,1178655.522268,2009655,2999707.8,3989171,466577.200218,1768149,2662041,2772171,314284.807729,NONTOR
229824,-1,-1,-1,-1,0,0,0,0,8.702311,452.520189,229824,229824,229824,0,-1,0,-1,0,-1,0,-1,0,NONTOR
4327892,40,24,315276,324856,47559.131868,21324.942708,87137.925992,63039.204258,65.851921,59878.804739,9,315226,15239.056338,53140.706301,-1,0,-1,0,-1,0,-1,0,NONTOR
384,384,-1,384,-1,384,0,0,0,5208.333333,208333.333333,384,384,384,0,-1,0,-1,0,-1,0,-1,0,NONTOR
18400851,18,22,672127,672153,100004.548913,89510.783251,118055.017005,115410.070105,21.140327,15199.67745,4,672105,47424.873711,94742.925858,-1,0,-1,0,-1,0,-1,0,NONTOR
99,99,-1,99,-1,99,0,0,0,20202.020202,2232323.232323,99,99,99,0,-1,0,-1,0,-1,0,-1,0,NONTOR
432,175,-1,257,-1,216,0,57.974132,0,6944.444444,483796.296296,175,257,216,57.974132,-1,0,-1,0,-1,0,-1,0,NONTOR
20,20,-1,20,-1,20,0,0,0,100000,4000000,20,20,20,0,-1,0,-1,0,-1,0,-1,0,NONTOR
937,367,-1,570,-1,468.5,0,143.539193,0,3201.707577,427961.579509,367,570,468.5,143.539193,-1,0,-1,0,-1,0,-1,0,NONTOR
71,71,-1,71,-1,71,0,0,0,28169.014085,1126760.56338,71,71,71,0,-1,0,-1,0,-1,0,-1,0,NONTOR
303,124,-1,179,-1,151.5,0,38.878014,0,9900.990099,742574.257426,124,179,151.5,38.878014,-1,0,-1,0,-1,0,-1,0,NONTOR
867,306,-1,561,-1,433.5,0,180.309456,0,3460.207612,241061.130334,306,561,433.5,180.309456,-1,0,-1,0,-1,0,-1,0,NONTOR
13910843,17,10,257453,262163,3890.014541,1845.365328,13160.198016,9009.897204,790.462519,737046.992767,-2,255971,1265.197181,7545.734078,-1,0,-1,0,-1,0,-1,0,NONTOR
18,18,-1,18,-1,18,0,0,0,111111.111111,4444444.444444,18,18,18,0,-1,0,-1,0,-1,0,-1,0,NONTOR
9904104,9904104,-1,9904104,-1,9904104,0,0,0,0.201936,10.500697,9904104,9904104,9904104,0,9904104,9904104,9904104,0,9904104,9904104,9904104,0,NONTOR
23,23,-1,23,-1,23,0,0,0,86956.521739,3478260.869565,23,23,23,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2165547,55,13,260829,270196,17606.01626,7587.141176,57707.574714,38514.227496,175.475296,159920.334216,3,260779,5713.844327,33114.801754,-1,0,-1,0,-1,0,-1,0,NONTOR
117,117,-1,117,-1,117,0,0,0,17094.017094,1615384.615385,117,117,117,0,-1,0,-1,0,-1,0,-1,0,NONTOR
58,58,-1,58,-1,58,0,0,0,34482.758621,1379310.344828,58,58,58,0,-1,0,-1,0,-1,0,-1,0,NONTOR
156,156,-1,156,-1,156,0,0,0,12820.512821,1724358.974359,156,156,156,0,-1,0,-1,0,-1,0,-1,0,NONTOR
47,47,-1,47,-1,47,0,0,0,42553.191489,1702127.659574,47,47,47,0,-1,0,-1,0,-1,0,-1,0,NONTOR
847,245,-1,602,-1,423.5,0,252.43514,0,3541.912633,454545.454545,245,602,423.5,252.43514,-1,0,-1,0,-1,0,-1,0,NONTOR
51418116,1208,283716,43785919,6587752,8569678.833333,2544045.666667,17400000,3510062.923045,0.213932,26.95548,43,43785919,5141811.6,13700000,7632137,25700000,43785979,25600000,6550968,25200000,43785919,26300000,NONTOR
76,76,-1,76,-1,76,0,0,0,26315.789474,1052631.578947,76,76,76,0,-1,0,-1,0,-1,0,-1,0,NONTOR
91,91,-1,91,-1,91,0,0,0,21978.021978,879120.879121,91,91,91,0,-1,0,-1,0,-1,0,-1,0,NONTOR
163,163,-1,163,-1,163,0,0,0,12269.93865,490797.546012,163,163,163,0,-1,0,-1,0,-1,0,-1,0,NONTOR
79,79,-1,79,-1,79,0,0,0,25316.455696,1012658.227848,79,79,79,0,-1,0,-1,0,-1,0,-1,0,NONTOR
77,77,-1,77,-1,77,0,0,0,25974.025974,1038961.038961,77,77,77,0,-1,0,-1,0,-1,0,-1,0,NONTOR
25089,139,-1,24950,-1,12544.5,0,17544.02632,0,119.574315,6018.573877,139,24950,12544.5,17544.02632,-1,0,-1,0,-1,0,-1,0,NONTOR
27245,93,-1,27152,-1,13622.5,0,19133.602366,0,110.111947,5542.30134,93,27152,13622.5,19133.602366,-1,0,-1,0,-1,0,-1,0,NONTOR
863328,1079,86,335608,246873,81607.1,62438.461538,92029.792556,63343.985553,28.957708,4793.079803,86,246873,35972,54384.813669,-1,0,-1,0,-1,0,-1,0,NONTOR
24509,217,-1,24292,-1,12254.5,0,17023.595728,0,122.404015,6161.002081,217,24292,12254.5,17023.595728,-1,0,-1,0,-1,0,-1,0,NONTOR
41130,139,-1,40991,-1,20565,0,28886.726208,0,72.93946,3671.286166,139,40991,20565,28886.726208,-1,0,-1,0,-1,0,-1,0,NONTOR
51926,113,-1,51813,-1,25963,0,36557.420574,0,57.774525,2907.984439,113,51813,25963,36557.420574,-1,0,-1,0,-1,0,-1,0,NONTOR
4766122,154,16,799270,890872,66930.656716,48154.326531,107794.868804,103021.674307,35.038969,20823.847984,13,799270,28711.578313,72958.268297,-1,0,-1,0,-1,0,-1,0,NONTOR
29979516,4,2,281983,320668,49066.310966,17096.588571,33921.932184,33045.022889,78.820485,341649.878537,1,281956,12692.42845,21101.811993,-1,0,-1,0,-1,0,-1,0,NONTOR
29998655,10,6,284273,322439,46163.272727,16389.811269,27878.952995,28206.578865,82.637038,379318.339439,2,284221,12105.994754,17382.735839,-1,0,-1,0,-1,0,-1,0,NONTOR
29983965,6,3,285036,323566,45224.683258,18235.491164,28891.611107,29538.514661,76.907774,324947.951347,2,285006,13008.227766,18271.056169,-1,0,-1,0,-1,0,-1,0,NONTOR
29999310,55,12,281399,327711,55864.513966,26420.517637,42516.838908,44826.611326,55.767949,210569.509765,3,281378,17942.171053,29415.006718,-1,0,-1,0,-1,0,-1,0,NONTOR
29975979,152,13,285161,323200,51951.436742,17173.489093,29878.057476,32437.552772,77.428664,367496.320971,4,285128,12920.680603,20226.081553,-1,0,-1,0,-1,0,-1,0,NONTOR
12,-1,-1,-1,-1,0,0,0,0,166666.666667,565000000,12,12,12,0,-1,0,-1,0,-1,0,-1,0,NONTOR
714568,3,3,423426,369861,1880.442105,1805.425587,22581.216513,21499.477429,1070.576908,1809077.652512,1,369861,935.298429,14169.631361,-1,0,-1,0,-1,0,-1,0,NONTOR
29994894,2,1,278648,257394,3060.078963,2594.72291,10385.704613,9724.956293,711.754474,1516563.21906,0,257377,1405.044688,7087.754345,-1,0,-1,0,-1,0,-1,0,NONTOR
14933158,-1,14896589,-1,14896589,0,14900000,0,0,0.200895,10.446551,36569,14896589,7466579,10500000,14933158,14900000,14933158,0,14896589,14900000,14896589,0,NONTOR
15004021,-1,14967006,-1,14967006,0,15000000,0,0,0.199946,10.397213,37015,14967006,7502010.5,10600000,15004021,15000000,15004021,0,14967006,15000000,14967006,0,NONTOR
794487,794487,-1,794487,-1,794487,0,0,0,2.517348,130.902079,794487,794487,794487,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28992842,5,4,3810927,3849939,19315.684211,16982.509677,229399.96566,217936.334686,110.648001,254782.646006,2,3810927,9040.48706,157206.593146,4004486,4006088.857143,4009029,1526.153982,2740883,3351407.142857,3810927,341488.497908,NONTOR
29036916,3,4,3485545,3525060,13933.261036,11763.59432,182558.364274,169970.477334,156.731521,313853.199837,-1,3485545,6381.73978,123728.622256,4004095,4004970.857143,4005685,534.179411,2618856,3140139.142857,3485545,292173.794017,NONTOR
55419184,5,3,17825884,30070492,50195.455446,96358.361739,840503.098234,1479747.537094,19.523925,37462.117811,0,30070479,51266.590194,1079562.21958,7041556,18500000,30159767,11600000,6275604,18100000,30070479,11900000,NONTOR
29626815,3,3,6980984,6994078,16596.368067,14107.672381,296212.964897,273812.527252,131.198713,255732.923029,1,6980984,7623.987391,200897.033478,2007194,4934137,7014496,2196382.731328,1884372,4697046.666667,6980984,2177244.383891,NONTOR
56646595,3,4,26160704,30021325,38587.356522,73075.383226,995917.150625,1429778.489301,25.897408,51869.490126,1,30021319,38640.242156,1039657.850845,26314150,28300000,30332445,2841363.643308,26160704,28100000,30021319,2729867.04605,NONTOR
7608943,7608943,-1,7608943,-1,7608943,0,0,0,0.262849,13.668127,7608943,7608943,7608943,0,7608943,7608943,7608943,0,7608943,7608943,7608943,0,NONTOR
25483,-1,-1,-1,-1,0,0,0,0,78.483695,4081.152141,25483,25483,25483,0,-1,0,-1,0,-1,0,-1,0,NONTOR
25565,-1,-1,-1,-1,0,0,0,0,78.231958,4068.061803,25565,25565,25565,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10031392,548,359,10000612,53967,2006278.4,22773.666667,4468973.866269,27861.320084,0.996871,122.914148,9,9947500,1114599.111111,3312382.460072,10031392,10000000,10031392,0,9947500,9947500,9947500,0,NONTOR
20032228,139,146,20000455,52717,4006445.6,22259.666667,8940926.340727,27260.595919,0.499196,61.550817,4,19948348,2225803.111111,6645976.133169,20032228,20000000,20032228,0,19948348,19900000,19948348,0,NONTOR
200262,24,3,55121,65496,11241.916667,17447.9,17960.161504,21602.669012,119.843006,27823.551148,3,65359,8707.043478,16592.406239,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3,-1,-1,-1,-1,0,0,0,0,666666.666667,34700000,3,3,3,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
25608,-1,-1,-1,-1,0,0,0,0,78.100594,4061.230865,25608,25608,25608,0,-1,0,-1,0,-1,0,-1,0,NONTOR
12934,-1,-1,-1,-1,0,0,0,0,154.631205,7113.035411,12934,12934,12934,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29999250,4,3,1291754,1291731,1217.697556,932.63822,17373.146047,15209.824764,1893.514005,3420579.647825,1,1291715,528.127916,11454.16282,2023359,6002703.75,13381196,5200876.640541,1026485,1156932.5,1291715,126105.912592,NONTOR
29946809,11,6,281096,319338,52446.250438,28046.056232,48342.316749,50792.474399,54.763765,176493.862835,4,281017,18271.390482,33196.827927,-1,0,-1,0,-1,0,-1,0,NONTOR
29987517,3,8,1889848,1842770,38458.969032,83421.849582,112191.235847,141930.588249,37.88243,137414.844984,3,1842770,26420.719824,87488.852005,1842800,2138941,2435082,418806.618574,1148179,1495474.5,1842770,491150.00625,NONTOR
24929,-1,-1,-1,-1,0,0,0,0,80.227847,4171.848048,24929,24929,24929,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29981727,2,22,238984,159157,20362.074099,41932.485315,32956.41939,28562.902598,72.977784,227701.026028,2,159157,13709.065844,18755.642825,-1,0,-1,0,-1,0,-1,0,NONTOR
150290,33,36,38153,36678,7156.666667,5626.15,14849.180404,13207.271039,286.113514,433561.780558,4,37761,3578.333333,10847.548137,-1,0,-1,0,-1,0,-1,0,NONTOR
14890339,-1,14853520,-1,14853520,0,14900000,0,0,0.201473,10.476592,36819,14853520,7445169.5,10500000,14890339,14900000,14890339,0,14853520,14900000,14853520,0,NONTOR
7065416,7065416,-1,7065416,-1,7065416,0,0,0,0.283069,14.719586,7065416,7065416,7065416,0,7065416,7065416,7065416,0,7065416,7065416,7065416,0,NONTOR
28552320,4,2,3904912,3942914,15800.951854,13755.302943,221908.208303,209450.446336,135.960931,292441.700009,0,3904912,7356.94924,151600.929514,3796019,4031229.571429,4207019,141721.632937,3305000,3565899.571429,3904912,198702.374068,NONTOR
21816,-1,-1,-1,-1,0,0,0,0,91.675834,4767.143381,21816,21816,21816,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28398733,6,3,3734925,3774268,16964.595579,14733.263377,226309.46908,213401.671985,126.801432,296223.497013,1,3734925,7888.536944,154498.830703,3450153,4003105.428571,4558212,340781.645135,3076035,3494112.571429,3734925,239951.257278,NONTOR
28628810,4,4,3373854,3411065,14741.9207,12599.844866,166226.175461,156043.724571,147.159452,310623.948393,1,3373854,6796.963438,113091.832084,3498542,4004710,4507617,410560.566515,2226945,2746775.714286,3373854,367147.394304,NONTOR
45,-1,-1,-1,-1,0,0,0,0,44444.444444,31800000,45,45,45,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28,28,-1,28,-1,28,0,0,0,71428.571429,2857142.857143,28,28,28,0,-1,0,-1,0,-1,0,-1,0,NONTOR
19449102,5,2,9928363,9888391,137755.148936,96598.014925,971869.0881,810970.49244,17.687192,16848.027225,1,9862916,56702.921283,619732.804852,4246368,6435039.333333,10638600,3641427.159046,4060259,6070848,9862916,3286024.594475,NONTOR
209751,209751,-1,209751,-1,209751,0,0,0,9.535115,495.826003,209751,209751,209751,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14994691,14958031,-1,14958031,-1,15000000,0,0,0,0.200071,10.403682,36660,14958031,7497345.5,10600000,14994691,15000000,14994691,0,14958031,15000000,14958031,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14961252,-1,14917674,-1,14917674,0,14900000,0,0,0.200518,10.426935,43578,14917674,7480626,10500000,14961252,15000000,14961252,0,14917674,14900000,14917674,0,NONTOR
2373961,21,35,287851,212971,51452.97619,46787.416667,71573.324026,59006.999122,38.753796,28716.141504,5,212936,26087.483516,47430.317118,-1,0,-1,0,-1,0,-1,0,NONTOR
29990830,4,5,270540,270534,7658.520684,4813.163537,18409.52172,15904.097112,338.403439,389728.393646,1,270474,2955.34391,11819.626173,-1,0,-1,0,-1,0,-1,0,NONTOR
