@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
119999957,60174,68704,37556169,30000714,12000000,10300000,13900000,11500000,0.1666667264,15.4333388636,63,37556169,6315787.21052632,11500000,5602388,20000000,37606427,12600000,4850145,19700000,37556169,12800000,NONTOR
119999935,29999130,29998932,60000833,29999770,40000000,30000000,17300000,592.5546388309,0.0583333649,2.5333347056,170173,59830660,20000000,24300000,29999130,40000000,60000833,17300000,29828557,39800000,59830660,17300000,NONTOR
96912089,69930,40628,31399549,31617557,12100000,12100000,11000000,11000000,0.1857353421,19.4093432451,71,31399549,5700711.11764706,9484716.47013036,5295341,16100000,31450916,9549622.89364951,5086778,16000000,31399549,9591309.22260537,NONTOR
119998306,29998886,29996571,59999414,60001810,40000000,45000000,17300000,21200000,0.0583341568,2.5333690961,172564,59826850,20000000,24300000,29998886,40000000,59999414,17300000,29823926,39800000,59826850,17300000,NONTOR
107474181,128406,41402,20820792,30000954,5533896.5,7164945.4,5996557.87349737,8567653.7794918,0.2884413699,26.2109464226,33,29833844,3582472.7,6910226.13618825,1584113,8942366.25,29833844,8695514.48339025,1417941,8803572.16666667,29833844,8736150.25413976,NONTOR
100468145,90618,36555,29999915,29999888,6279259.0625,5897062.64705882,8519470.30782151,8389333.28587962,0.3483691273,30.8754580867,71,29833313,2954945.44117647,6512183.57694478,1585004,8368055.58333333,29999915,8968233.16616686,1533472,8231961.91666667,29833313,8959364.34587047,NONTOR
30000727,-1,30000727,-1,30000727,0,30000000,0,0,0.0999975767,4.1998982225,171281,29829446,15000000,21000000,29829446,29800000,29829446,0,29829446,29800000,29829446,0,NONTOR
113165909,89564,42596,16908319,16908418,6647065.05882353,6647025.58823529,5796438.26006929,5804377.67127338,0.3181170047,24.106199686,68,16741995,3233311.68571429,5120881.05433722,1215004,8071436.14285714,16908319,5416002.5959295,1047877,7900459.64285714,16741995,5429775.94513192,NONTOR
113009946,90915,38603,21235407,21235228,7530552.06666667,7530570.06666667,7163788.19280851,7165749.94219845,0.2831609175,23.0156733284,100,21184377,3645482.12903226,6170077.06578589,1214840,9413212.58333333,21235228,6806653.09107786,1164957,9318854,21184377,6821602.77365124,NONTOR
142804,142804,105,142804,105,142804,105,0,0,28.0104198762,2261.8414050027,105,142587,47601.3333333333,82260.000400154,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
208853,208853,42450,208853,42450,208853,42450,0,0,19.1522266858,3040.4159863636,64,166339,69617.6666666667,86402.5780277032,-1,0,-1,0,-1,0,-1,0,NONTOR
36821,-1,36709,-1,36709,0,36709,0,0,81.4752451047,14529.7520436707,112,36709,18410.5,25877.9868517626,-1,0,-1,0,-1,0,-1,0,NONTOR
30173398,30000996,30002645,30000996,30002645,30000000,30000000,0,0,0.1325671043,5.7003854853,170753,29830243,10100000,17100000,30000996,30000000,30000996,0,29830243,29800000,29830243,0,NONTOR
91353729,7,32,13028839,12844742,563562.913580247,742667.544715447,1799764.99432139,2005563.63664082,3.1416342074,1093.6608838376,7,12844742,319418.632867133,1360489.32158293,2177114,5353099.76470588,13037586,3284402.21011438,1983457,4609009.88235294,12844742,3466548.90472909,NONTOR
119883409,9,37,20316741,20132081,548748.483253589,749271.30625,2114892.23502365,2390964.0937411,3.0946734256,1094.730297501,9,20132081,324009.213513513,1610405.0001026,1519394,5708733.76190476,20472718,4745105.27014134,1126593,5014858.38095238,20132081,4822025.44445214,NONTOR
119832970,9,31,9893075,9707770,450305.266917293,587166.970588235,1442182.32326387,1592752.20898283,3.9388158367,1375.531291597,9,9707770,254422.441613588,1084373.49922117,1413927,4978839.54166667,12174663,2854096.28735232,1019544,4234028.08333333,9707770,2545037.65086408,NONTOR
115814151,9,38,24225703,24043013,700788.63030303,919159.928571429,2451636.60605171,2731985.7395465,2.5299153641,874.4268219865,9,24043013,396623.804794521,1846932.80352871,1871689,5495763.42857143,24384944,4980017.00680914,1260110,5042974.28571429,24043013,5016503.83291501,NONTOR
119801013,5,38,20181245,19995365,636523.962765958,861877.791366907,2393353.24706137,2718356.23696312,2.7462205182,956.6363182588,5,19995365,365246.990853659,1815466.05262445,2073526,6286433.15789474,20334306,5165223.71112673,1405938,5793605.52631579,19995365,5178775.41781574,NONTOR
13889033,9,52,4089346,3954650,164755.797619048,224015.338709677,524584.238477753,570290.534915417,10.6558894345,3810.9204578893,9,3954650,94483.2176870748,383493.948933169,1739865,2338328,3954784,910910.751770584,1036917,1779896.2,3954650,1226043.38865452,NONTOR
116813756,35,20,14818371,14846422,469131.550200803,624394.540106952,1537188.11579648,1755314.28662944,3.7495583996,1879.0680782493,20,14818371,267308.366132723,1179012.78196622,1164934,4464338.69230769,14847523,3198310.67669908,1017074,3814151.42307692,14818371,3167846.5751766,NONTOR
115718688,97,53,5356181,5356140,2224856.84615385,2224871.88461538,2051387.36663292,2051593.90839076,0.9160145335,332.4182175311,53,5331364,1102082.74285714,1805404.88754435,1086209,3505835.03030303,5356181,1512151.57506891,1060192,3422465.42424242,5331364,1574366.08551935,NONTOR
29541,29541,-1,29541,-1,29541,0,0,0,101.5537727227,95494.3976168715,2005,27536,14770.5,18053.1432027777,-1,0,-1,0,-1,0,-1,0,NONTOR
1707645,44,145,1574733,1625161,243949.285714286,413889.5,587416.300727804,807594.831262971,7.6128235084,4450.5737433717,44,1574733,142303.75,451379.540925096,1632938,1632938,1632938,0,1574733,1574733,1574733,0,NONTOR
6686774,74,59,5011052,5013676,951420.428571429,832712.125,1843081.40462699,1739717.16049502,2.5423320722,1117.4297202209,59,4985975,417923.375,1254049.91790026,1242541,3126796.5,5011052,2664739.68307591,1214840,3100407.5,4985975,2666595.13126974,NONTOR
14069426,47,17,4893161,4943355,264514.867924528,369559.157894737,905345.167261244,1069882.27848473,6.6100777672,3579.4637251015,17,4893161,152928.543478261,696167.67151102,1239141,3488072.75,5527883,2128559.26610057,1125362,3023624.25,4893161,1741823.26235679,NONTOR
102189,774,15226,71721,29071,34063,22148.5,35674.7154508624,9789.8933344547,68.5005235397,45885.5649825324,774,30676,17031.5,12723.1348534864,-1,0,-1,0,-1,0,-1,0,NONTOR
20630417,44,22797,20452741,20497634,2947202.42857143,5144382.25,7719260.81058665,10200000,0.6301375295,375.9012723785,44,20449356,1719201.41666667,5898488.74690085,20556953,20600000,20556953,0,20449356,20400000,20449356,0,NONTOR
116560228,43,0,15574738,15549111,511229.070175439,693655.333333333,1590872.87374225,1830116.54233288,3.414543767,1285.1725032659,0,15523568,293602.589420655,1227621.68489458,1175219,4015877.17241379,15634855,3150386.47882432,1004875,3525647.10344828,15523568,3073185.23946335,NONTOR
119796708,0,57,12481786,12480574,1535530.8974359,1641033.34246575,2164743.24155397,2197254.96365357,1.2771636429,397.1895454757,0,12456307,788136.236842105,1715981.64052705,1117372,3992380.33333333,12854759,2240447.62023851,1092761,3594236.9,12456307,2236044.57863075,NONTOR
117722934,41,0,10189497,10241308,257486.89059081,187118.308426073,959530.584975157,831661.021611211,9.2420394483,6589.183378661,0,10189497,108300.76724931,632481.684461596,1143502,3349066.2,10328894,2101437.53433973,1034972,2948044.28571429,10189497,2011795.48345431,NONTOR
119995111,1,73,14907196,14813585,2399400.86,2448365.12244898,3124834.08663088,3127720.00742986,0.841700959,267.5942355685,1,14813585,1199951.11,2491519.66482285,2133613,5216088.82608696,16005517,3035835.4444512,1340080,4997942.60869565,14813585,2876464.01708997,NONTOR
118620289,36,0,9459268,9510270,529554.861607143,714271.656626506,1508684.1955523,1728238.87877186,3.3046623247,1309.4302948461,0,9459268,303376.698209719,1167659.33658356,1120001,4380852.7037037,9533430,2361845.44881719,1014378,3933343.59259259,9459268,2372044.9769365,NONTOR
114097404,0,57,13497530,13497424,1443953.96202532,1521294,2243560.20513907,2276019.38479337,1.367252843,449.5194299075,0,13472710,736112.283870968,1743288.35361336,1029867,3767372.5,13770692,2661498.52117685,1005087,3410011.33333333,13472710,2604691.01462134,NONTOR
113215639,45,0,14402911,14452955,411693.232727273,565826.1,1302992.97370274,1514584.46186894,4.2131988497,1747.5235908,0,14402911,237847.981092437,1008977.50500236,1437630,3864752,14470281,2587549.71783944,1109847,3370146.06896552,14402911,2507182.54212939,NONTOR
117555478,1,69,4999839,4999778,963354.344262295,987648.941176471,1238810.17459502,1243337.0519298,2.0671091142,660.343535841,1,4974702,485766.438016529,989921.058881648,1031920,2924250.45,5264091,1269108.94318172,1006450,2486423.55,4974702,982511.608903073,NONTOR
107212628,42,0,12953025,12927801,517935.400966184,700401.189542484,1741758.65544298,2004480.64477457,3.3764679288,1424.6362844496,0,12901373,296987.889196676,1338683.29995133,1274019,5311742.4,13010952,3455256.0145892,1066239,4789488.3,12901373,3358483.22045565,NONTOR
116177862,1,67,9240222,9239507,1470288.50632911,1528331.31578947,1993031.59817113,2010074.43095845,1.35137622,435.3239001764,1,9214433,744729.884615385,1583134.06714636,1252688,4117697.78571429,9998382,1908951.12757519,1194087,3707070.32142857,9214433,1768793.31031389,NONTOR
212291,89,0,28637,28447,683.0681818182,300.3376623377,2893.3380925519,1569.7015400461,4361.9371523051,4083866.01410328,0,26612,229.5037837838,1473.3632955552,-1,0,-1,0,-1,0,-1,0,NONTOR
53358900,1,72,9702736,9701877,683766.923076923,711446.826666667,1522103.06197012,1543897.13145459,2.9048574839,1045.5238020274,1,9676479,346486.363636364,1126362.8607379,1331111,3555588,9998975,2468119.90316946,1102107,2970558.06666667,9676479,2339473.57248277,NONTOR
62797138,41,0,9020907,9076019,371580.698224852,536297.700854701,1188878.74943733,1412946.74800223,4.586196269,2070.6994640425,0,9020907,218805.358885017,927405.486097944,1286430,3689940.17647059,9089383,2361102.57109115,1020595,3097578,9020907,2410856.66536403,NONTOR
30172436,30000551,29998842,30000551,29998842,30000000,30000000,0,0,0.132571331,5.700567233,171885,29826957,10100000,17100000,30000551,30000000,30000551,0,29826957,29800000,29826957,0,NONTOR
99429087,50764,53071,30703434,30703710,7635091.53846154,8271338.66666667,11000000,11200000,0.2715503161,26.4610696868,1586,30531412,3824195.65384615,8484704.28607117,2059512,11000000,30703434,11800000,1778567,10900000,30531412,11800000,NONTOR
30179637,30005668,30005756,30005668,30005756,30000000,30000000,0,0,0.1325396989,5.6992070514,173881,29831787,10100000,17100000,30005668,30000000,30005668,0,29831787,29800000,29831787,0,NONTOR
93933539,57160,6158,30704035,30703696,6262235.93333333,6245929.8,10300000,10300000,0.3406663939,35.1312218738,63,30652882,3030114.16129032,7648028.1329089,1719378,10400000,30703696,11700000,1667919,10300000,30652882,11700000,NONTOR
44208690,102367,42080,25242163,25241955,8841738,7339323.83333333,11100000,10600000,0.294059833,34.0657006575,48,25069464,3684057.5,8031857.12264663,3597916,14700000,25242163,10800000,3253410,14500000,25069464,10900000,NONTOR
174669,-1,-1,-1,-1,0,0,0,0,11.4502287183,492.3598348877,174669,174669,174669,0,-1,0,-1,0,-1,0,-1,0,NONTOR
171153,-1,-1,-1,-1,0,0,0,0,11.6854510292,502.4743942554,171153,171153,171153,0,-1,0,-1,0,-1,0,-1,0,NONTOR
38657135,130345,43549,19955838,19729612,7731427,7696348.2,9266813.81267778,9200718.24361813,0.3104213491,39.087221544,73,19729612,3514285,7016132.27740266,3206268,12800000,19904933,8628596.67570761,3025018,12600000,19729612,8632013.51911301,NONTOR
96165946,387,19899,29856235,29856127,2465793.48717949,2528589.36842105,4914593.33185139,4963837.81985865,0.8214966242,97.0925820248,43,29798331,1232896.74358974,3653471.9080303,1064430,4805362.75,29856127,6147034.10291728,1017645,4589204.6,29798331,6170873.99643921,NONTOR
90172779,29999852,29999201,30000172,30000497,30000000,30000000,160.035933465,724.6963732031,0.0887185699,3.8148985072,172019,29827987,12900000,15900000,29999852,30000000,30000172,160.035933465,29827182,29800000,29827987,404.9788060299,NONTOR
99835719,9835056,9612803,30000523,30001367,25000000,24900000,10100000,10200000,0.1001645513,6.4005148298,50875,29829692,11100000,14400000,9784181,24900000,30000523,10100000,9612803,24800000,29829692,10100000,NONTOR
119999708,119999708,-1,119999708,-1,120000000,0,0,0,0.0250000608,1.1000026767,57449,119942259,60000000,84800000,119999708,120000000,119999708,0,119942259,120000000,119942259,0,NONTOR
119999585,1,19402,27897227,27976043,3746875.44,4799983.4,6573124.27945371,7926468.99910793,0.4333348319,53.2501841569,1,27897227,2352933.03921569,5983542.92600165,1960874,9999965.41666667,28196035,9516185.45597657,1585003,9718397.33333333,27897227,9231323.99248063,NONTOR
119999693,119999693,-1,119999693,-1,120000000,0,0,0,0.025000064,2.233339047,55138,119944555,60000000,84800000,119999693,120000000,119999693,0,119944555,120000000,119944555,0,NONTOR
119999454,29999271,29998967,30000534,30000628,30000000,30000000,686.0447021392,900.1835923855,0.0750003413,3.2500147876,171335,29829041,15000000,15900000,29999271,30000000,30000534,686.0447021392,29827632,29800000,29829041,726.3419190253,NONTOR
119999388,29999093,29999336,30000626,30000602,30000000,30000000,785.6956577878,647.8648264368,0.0750003825,3.2500165751,171921,29828287,15000000,15900000,29999093,30000000,30000626,785.6956577878,29826903,29800000,29828287,606.0145762819,NONTOR
114471342,463,19845,19664666,19664026,4402743.92307692,4091203.64,5893987.57514948,5788819.810422,0.462997979,57.4292210185,38,19606594,2201371.96153846,4670609.38213179,1044909,8168212.57142857,19664026,5970712.63707181,1024523,7970906,19606594,6037494.34454367,NONTOR
119829241,29998192,29998586,30001377,30002211,30000000,30000000,1751.3874024139,2001.4859063536,0.066761668,2.8707517224,171137,29829516,17100000,15900000,29828625,30000000,30001377,85802.0839019468,29827055,29800000,29829516,1061.7664134199,NONTOR
119828205,29998650,29997664,30001355,30002310,30000000,30000000,1386.3649711868,2335.7418164967,0.0667622452,2.8707765421,171864,29829460,17100000,15900000,29827670,30000000,30001355,86261.5940376522,29825800,29800000,29829460,1579.3723436857,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
102870210,588,51513,31007464,30929066,9350018.90909091,9349973.72727273,10200000,10200000,0.233303694,30.3878061491,36,30929066,4472617.82608696,8361452.10415476,2292560,14700000,30950044,9279401.36501231,2176082,14500000,30929066,9320517.33037603,NONTOR
119828885,30000048,29999357,30000543,30000232,30000000,30000000,255.0225480227,497.0209586457,0.0667618663,2.8707602512,171252,29829093,17100000,15900000,29828105,30000000,30000543,86077.7518521285,29828105,29800000,29829093,418.0386744469,NONTOR
119827084,30000095,29998512,30000460,30000315,30000000,30000000,197.0021150473,1026.8329140293,0.0667628697,2.8708033987,172132,29827992,17100000,15900000,29826380,30000000,30000460,86927.482154188,29826380,29800000,29827992,773.4522178734,NONTOR
115026237,730,19891,18490343,18560849,3108275.78378378,3194614.80555556,3811611.63055963,3835277.00687874,0.6520251549,87.8408288711,53,18490343,1554408.60810811,3088811.84396804,1159061,5227554.72727273,19697880,3985548.90060552,1139014,5088811.72727273,18490343,3808071.15748138,NONTOR
55062,-1,-1,-1,-1,0,0,0,0,36.3226907849,2796.8471904399,55062,55062,55062,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119995803,29999608,29996826,30000682,30000621,30000000,30000000,558.8468782536,1620.8968453709,0.0750026232,3.2001119239,168335,29829504,15000000,15900000,29827301,30000000,30000682,86378.5385401567,29827301,29800000,29829504,900.7577828321,NONTOR
11374631,1563,19507,5353142,5274850,1620668.14285714,1622094.14285714,2281406.13527863,2268390.44934089,1.4066390373,188.2258861848,101,5274850,758308.733333333,1692391.68634822,1495887,3762550.33333333,5349767,2014778.79511197,1475880,3692139.33333333,5274850,1977139.65111239,NONTOR
119997992,29999519,29997466,30000668,30000728,30000000,30000000,590.7711062671,1469.6544945438,0.075001255,3.2000535476,172277,29827839,15000000,15900000,29825189,30000000,30000668,87413.8308845726,29825189,29800000,29827839,1198.4296669668,NONTOR
117096028,78911,59,117017117,117018683,58500000,58500000,82700000,82700000,0.0512399959,3.6636597101,59,116959925,23400000,52300000,117017117,117000000,117017117,0,116959925,117000000,116959925,0,NONTOR
112313411,19634,81,31421908,31421758,3870984.34482759,3870986.96551724,6904431.83486125,6906609.98723738,0.534219373,71.9237349135,25,31366851,1903617.13559322,5165768.49165098,2363075,7016159.125,31421908,8123030.26589763,1877429,6890310.5625,31366851,8168822.02127688,NONTOR
112223504,392,20245,36533946,36533913,4155675.77777778,4155703.2962963,7901815.06393264,7898926.24668745,0.4990042015,65.342818025,38,36513668,2040427.34545455,5856898.50608655,1535995,7012702.875,36533946,9325013.17403144,1428331,6949416.375,36513668,9340262.9668883,NONTOR
99948946,230,20428,32545237,32544649,6245528.5,6245560.4375,10100000,10100000,0.3401736723,44.1725518546,37,32525282,3028755.93939394,7598627.46506888,2405584,11100000,32545237,11500000,2330822,11000000,32525282,11500000,NONTOR
52912,-1,-1,-1,-1,0,0,0,0,37.7986090112,2910.4928938615,52912,52912,52912,0,-1,0,-1,0,-1,0,-1,0,NONTOR
99982648,20066,884,32544447,32544962,6246739.1875,6245389.6875,10900000,10900000,0.340059007,48.358391148,61,32489528,3029777.21212121,8076644.41245026,2515126,12500000,32544447,12800000,2404040,12400000,32489528,12900000,NONTOR
90056915,90004838,90004851,90004838,90004851,90000000,90000000,0,0,0.044416356,3.4200594146,52064,89952774,30000000,51900000,90004838,90000000,90004838,0,89952774,90000000,89952774,0,NONTOR
134449,134449,93,134449,93,134449,93,0,0,29.751058022,2402.3979352766,93,134232,44816.3333333333,77436.2403777026,-1,0,-1,0,-1,0,-1,0,NONTOR
118703000,38,23,14499090,14475328,398332.214765101,559674.20754717,1310458.50471675,1535682.94767086,4.3132861006,2212.1766088473,23,14448709,232295.499021526,1015991.50399009,1134667,3670193.84375,14560934,2884494.92589371,1045129,3190492.25,14448709,2674423.28462647,NONTOR
118114746,52,50,5043801,5043694,1686983.61428571,1640456.47222222,1914255.80386189,1906931.99272863,1.2191534493,440.0043327359,50,5017576,825977.244755245,1567139.56831781,1365515,3473201.55882353,5663800,1451466.65472546,1196401,3312898.88235294,5017576,1470376.77968375,NONTOR
115802631,68,48,5033368,5012306,2270121.92156863,2184462.22641509,2224843.98006292,2222117.99723826,0.9153505329,321.5643692931,48,5007596,1102882.2,1903440.35619624,1187753,3976406.75862069,5614516,1510301.21972582,1138240,3881889.51724138,5007596,1544216.99394999,NONTOR
118737684,38,26,14711285,14762534,438146.435424354,599423.601010101,1483952.19092807,1721419.88876352,3.9667271934,2013.3961851572,26,14711285,252633.370212766,1144323.73363497,1314649,4563496.57692308,16968804,3487816.57076056,1211170,3892931.57692308,14711285,3117849.20721485,NONTOR
117014500,110,75,8727787,8726620,3655906.53125,3655893.40625,2381528.39184203,2389144.25731181,0.5640326626,171.3206482957,75,8701870,1800223.07692308,2459993.75447152,1046878,4499577.26923077,8727787,1800002.77631135,1022071,4460364.15384615,8701870,1796083.70713199,NONTOR
119715724,39,20,8487614,8463338,407024.217687075,546529.091324201,1074636.55893,1227089.25296012,4.301857624,2092.9247356012,20,8437066,232909.968871595,833135.598834478,1239208,3377777.65714286,8546533,1714644.41851273,1070980,2887878.31428571,8437066,1569123.69025971,NONTOR
118904752,145,95,15020126,14931148,4402940.96296296,4572233.15384615,2790325.68308654,2688705.42437793,0.4625551046,122.2659292877,95,14931148,2201939.85185185,2934921.76446514,2561895,5168669.82608696,15009806,2259275.34674333,2498301,5136628.21739131,14931148,2250983.83928796,NONTOR
116885299,45,30,5767546,5818562,452847.589147287,596217.62244898,1097840.44980717,1244254.48350009,3.9012604998,1875.6507608369,30,5767546,256890.767032967,853912.951978138,1427308,3336371.34285714,6550065,1487387.21825108,1156343,2928573.8,5767546,1277311.99653172,NONTOR
119532950,89659,774474,6584915,6584722,4426193.62962963,4596418.23076923,1505141.45924087,1256315.46660516,0.460124175,119.1470636339,23862,6559695,2213573.14814815,2447688.8953691,1443207,4780289.12,6584915,1024823.19416602,1417287,4721486.16,6559695,1004841.91214739,NONTOR
119321974,47,18,4918515,4953883,462488.271317829,608527.882653061,1116435.9519711,1265223.57424892,3.8215928275,1846.8182566272,18,4918515,262246.096703297,868432.313362936,1189318,3221764.75675676,5597637,1390019.57773293,1011338,2865593.75675676,4918515,1347211.35284436,NONTOR
15717525,91,18,15554938,15555299,628701,356030.181818182,3109661.43797916,2344682.31929054,4.5172506486,3884.8991810097,2,15529519,224536.071428571,1855822.10764482,15666662,15700000,15666662,0,15529519,15500000,15529519,0,NONTOR
30331,30331,-1,30331,-1,30331,0,0,0,98.9087072632,93007.154396492,1983,28348,15165.5,18642.8702591634,-1,0,-1,0,-1,0,-1,0,NONTOR
69405871,27,49,14956551,14865894,3855881.72222222,3850910.22222222,3569873.32893727,3557533.24370552,0.5475041153,181.7281422778,27,14865894,1875834.35135135,3112885.62158104,4140643,5778505.5,15001027,2932926.00210531,4050666,5662556.33333333,14865894,2914764.44422984,NONTOR
73295,61,119,42733,20253,18323.75,10186,21428.6580521662,14236.8878972899,109.1479637083,67548.9460399754,61,26882,10470.7142857143,12310.3646603758,-1,0,-1,0,-1,0,-1,0,NONTOR
29285,29285,-1,29285,-1,29285,0,0,0,102.441522964,96329.1787604576,2485,26800,14642.5,17193.3013554698,-1,0,-1,0,-1,0,-1,0,NONTOR
29942,29942,-1,29942,-1,29942,0,0,0,100.1937078351,94215.4832676508,2032,27910,14971,18298.5092562208,-1,0,-1,0,-1,0,-1,0,NONTOR
120145,40734,28467,54127,28467,47430.5,28467,9470.2810676347,0,41.6163802072,35457.1559365766,3183,50944,30036.25,20778.6491359921,-1,0,-1,0,-1,0,-1,0,NONTOR
29230,29230,-1,29230,-1,29230,0,0,0,102.6342798495,96510.434485118,2152,27078,14615,17625.3435994876,-1,0,-1,0,-1,0,-1,0,NONTOR
14345681,961,2917,11468299,11538960,1793210.125,2386330.33333333,4015978.84509745,4612251.64043204,1.115318262,625.3450080202,519,11468299,956378.733333333,2986816.99367466,2732341,7148348,11564355,6245176.99093444,2662168,7065233.5,11468299,6226874.94611699,NONTOR
29890,29890,-1,29890,-1,29890,0,0,0,100.3680160589,94379.3911007026,2023,27867,14945,18274.4676256246,-1,0,-1,0,-1,0,-1,0,NONTOR
162307,222,64,50948,28583,20288.375,15640.2857142857,18309.6361549049,14540.6165528871,104.7397832503,55518.2462863586,64,27875,10144.1875,12923.2681352603,-1,0,-1,0,-1,0,-1,0,NONTOR
