@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
25908046,82029,27318,14177573,14347106,3684210,3238505.75,5283956.44770897,5134067.08880461,0.656166814,81.9050576026,70,14177573,1619252.875,3810692.88250292,5434975,8518375,14219253,4942598.33545914,5265326,8334800,14177573,5062156.3739974,NONTOR
29999912,-1,29999912,-1,29999912,0,30000000,0,0,0.1000002933,6.4666856356,55864,29944048,15000000,21100000,29944048,29900000,29944048,0,29944048,29900000,29944048,0,NONTOR
29548228,87554,30903,6309653,6171497,2269027.30769231,2268446.92307692,2335816.86118489,2320837.07811219,0.9476033554,88.0255831246,50,6171497,1094378.81481481,1901192.32305405,1074405,3668959,7047486,2227601.5580151,1023532,3462582.375,6171497,2070608.73689781,NONTOR
29987087,29987087,-1,29987087,-1,30000000,0,0,0,0.1000430619,8.9371801936,55783,29931304,15000000,21100000,29987087,30000000,29987087,0,29931304,29900000,29931304,0,NONTOR
29945148,-1,-1,-1,-1,0,0,0,0,0.0667887833,5.1427363124,29945148,29945148,29900000,0,29945148,29900000,29945148,0,29945148,29900000,29945148,0,NONTOR
10730659,88135,38101,7853466,7721098,2682664.75,2627390.75,3641771.11286344,3599995.04263213,0.9319092145,83.4058746998,64,7721098,1192295.44444444,2571251.27387633,2619301,5339839,8060377,3847421.73655124,2449186,5085142,7721098,3727804.7250186,NONTOR
29944842,-1,-1,-1,-1,0,0,0,0,0.0667894658,5.1427888649,29944842,29944842,29900000,0,29944842,29900000,29944842,0,29944842,29900000,29944842,0,NONTOR
29448973,86494,34316,11137228,11360060,2435160.58333333,2454081.08333333,3502281.70328178,3555685.67479397,0.8828830805,87.9487376351,67,11137228,1177958.92,2630004.2288676,1356285,5739773.6,11320353,3675490.82580443,1016795,5333376.6,11137228,3791026.16056894,NONTOR
55,-1,-1,-1,-1,0,0,0,0,36363.6363636364,1454545.45454545,55,55,55,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29950803,-1,-1,-1,-1,0,0,0,0,0.0667761729,5.1417653143,29950803,29950803,30000000,0,29950803,30000000,29950803,0,29950803,30000000,29950803,0,NONTOR
10242757,84850,36994,8026385,8026761,1451184.14285714,1435126.42857143,2937284.85548371,2938858.26276262,1.5620794284,154.450603485,66,7857171,682850.466666667,2008847.66287798,1631209,4951878,8272547,4696135.1359518,1265027,4561099,7857171,4661349.7249581,NONTOR
28901924,81055,32333,5899829,6069488,1442088.7,1368211.19047619,1918535.50885662,1907405.54344691,1.4877902246,157.7403635827,50,5899829,688141.047619048,1439370.63014477,1421687,3570344.25,5942522,1590334.60237562,1082628,3190178.75,5899829,1796985.64254263,NONTOR
29990633,-1,29990633,-1,29990633,0,30000000,0,0,0.1000312331,6.4686864062,56162,29934471,15000000,21100000,29934471,29900000,29934471,0,29934471,29900000,29934471,0,NONTOR
8781776,140611,143528,8588631,8580426,4364621,4361977,5973652.22959949,5965787.78797914,0.6832330954,68.4371817272,52534,8527892,1756355.2,3785421.72255318,8580426,8580426,8580426,0,8527892,8527892,8527892,0,NONTOR
56090,-1,-1,-1,-1,0,0,0,0,35.6569798538,2745.5874487431,56090,56090,56090,0,-1,0,-1,0,-1,0,-1,0,NONTOR
64,-1,-1,-1,-1,0,0,0,0,31250,1250000,64,64,64,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29295490,59,68,4334113,4334821,944176.419354839,1009302.20689655,1320562.63608573,1341230.26874686,2.1163667172,741.8548042719,59,4309785,480253.93442623,1037595.92773707,1944531,3586795.125,5766698,1277069.38288041,1919341,2964470.75,4309785,887284.131455767,NONTOR
29652349,42,36,10466812,10518135,604126.795918367,925836.6875,2023658.50218178,2467024.69600767,2.7991037068,1631.1018057962,36,10466812,361614.012195122,1582499.94188745,1866042,5889318.8,10534376,3434568.31187202,1661066,5742458,10466812,3486514.15624005,NONTOR
18806146,119,76,3446466,3446318,1444791.30769231,1444714.38461538,1391738.54795868,1386859.20121114,1.4888749667,453.4156014741,76,3421607,696523.925925926,1182408.47247268,1803634,3116346.5,4998518,1172686.22936833,1170340,2644386.83333333,3421607,1067976.83974381,NONTOR
36505,36505,-1,36505,-1,36505,0,0,0,54.7870154773,2191.4806190933,36505,36505,36505,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28186555,53,46,15473429,15449221,1342216.9047619,1758519.5,3892239.19234976,4399251.27794143,1.3836384049,627.7815788414,46,15423450,741751.447368421,2928630.23472844,2554938,9372087.66666667,15627050,6554164.24751897,2379560,9177441.33333333,15423450,6539433.39771764,NONTOR
633,633,-1,633,-1,633,0,0,0,3159.5576619273,126382.306477093,633,633,633,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29199546,54,70,5026686,5027225,1716105.76470588,1716151.23529412,1926955.83219774,1922674.72977647,1.2328958813,422.7805459715,54,5002694,834272.742857143,1568816.15712116,1746487,3233379.88888889,5026686,1447822.23110297,1605241,3162991.11111111,5002694,1497098.68833971,NONTOR
13412,13412,-1,13412,-1,13412,0,0,0,149.1201908738,5964.8076349538,13412,13412,13412,0,-1,0,-1,0,-1,0,-1,0,NONTOR
26645566,138,6233,5013175,5012365,1901455.85714286,2049442.84615385,1684333.6194259,1651338.00675373,1.088361193,274.1544315478,138,4987944,951627.357142857,1501026.03556251,1273533,2662038.2,5197459,1438715.82376926,1249112,2613284.8,4987944,1408513.38506994,NONTOR
28260305,42,17,13965533,13940919,723314.974358974,1085944.34615385,2497133.90503275,3011111.56849565,2.3708165924,1373.375128117,17,13915405,428186.439393939,1934960.52244907,3823292,7014455.25,14214421,4836414.76003364,3755601,6853248.5,13915405,4743899.38124746,NONTOR
198831,1006,39,75236,106646,44381.3333333333,34725.4,38666.504171354,49473.4633824033,50.2939682444,10330.3810773974,12,65687,22092.3333333333,27991.6326448637,-1,0,-1,0,-1,0,-1,0,NONTOR
21657151,56,73,3153976,3155171,1802709.66666667,1802680.41666667,1224668.44220554,1223110.71222332,1.2005272531,384.8613328688,56,3129588,866286.04,1219036.4846218,1883522,2704064.5,3861828,596326.56816798,1858536,2565900.875,3129588,398428.186951439,NONTOR
28080548,41,22,15191401,15166625,720014.051282051,904984.064516129,2599321.49051184,2897976.60399329,2.5640525249,949.5185065477,22,15140901,395500.676056338,1942940.69913302,3144975,6874934.5,15340573,5701794.30035242,3072475,6646355.5,15140901,5730492.56001623,NONTOR
577,577,-1,577,-1,577,0,0,0,3466.2045060659,138648.180242634,577,577,577,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29983391,80,91,5011339,5010834,2141670.78571429,2119558.08333333,2183852.75334043,2160854.90568714,0.933850344,296.5641878199,80,4985763,1110495.96296296,1875340.82116864,2445864,4283341.57142857,5341919,1070755.98469374,2357782,4111530.85714286,4985763,999290.469459694,NONTOR
29560318,62,26,5490034,5516369,518602.070175439,671228.704545455,1308542.60049489,1471840.99906418,3.4844009459,1088.0126526379,26,5490034,289807.039215686,1006641.12615086,1551540,4176635.42857143,5792686,1700452.58529284,1336874,3710086,5490034,1516397.94839729,NONTOR
35409,35409,-1,35409,-1,35409,0,0,0,56.4828151035,2259.3126041402,35409,35409,35409,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1022,1022,-1,1022,-1,1022,0,0,0,1956.9471624266,78277.8864970646,1022,1022,1022,0,-1,0,-1,0,-1,0,-1,0,NONTOR
29035212,69,68,15069009,14975894,1681821.29411765,1707953.64705882,3582045.31417503,3549355.07455348,1.239873847,387.1161677759,68,14975894,829577.485714286,2579360.37417699,1976254,4817999.16666667,15001076,5018969.32339635,1908321,4300720,14975894,5240037.40995789,NONTOR
22793521,55,35,8863447,8913306,518034.568181818,758096.8,1793992.69888705,2148078.42086944,3.3342808248,1746.9876637313,35,8863447,303913.613333333,1387045.30194455,4999550,7573572,9944694,2478807.89951208,3510785,6646649,8863447,2792178.24571203,NONTOR
28856700,45,106,3254110,3253591,1603110.66666667,1695973.29411765,1186517.1887866,1152877.84325738,1.2821978951,380.7434668552,45,3228974,801575,1141914.5123377,1735479,2523178.36363636,3254110,465892.662280868,1294874,2410105.18181818,3228974,589709.222651693,NONTOR
29408069,42,85,9067535,9043838,891153.606060606,1048497.14285714,2277933.74789176,2448797.55921186,2.1422691847,754.7248341943,42,9016390,474323.693548387,1702024.87888766,1144929,4830534.16666667,9219178,3448036.23391071,1038798,4683803.33333333,9016390,3433029.90954633,NONTOR
188135,457,48,75999,97330,41226.3333333333,32584.8,38126.3484854416,45760.6707167847,53.1533207537,9870.5716639647,16,64456,20903.8888888889,26462.1121934004,-1,0,-1,0,-1,0,-1,0,NONTOR
26387970,150118,150836,5000367,4999517,2929250.33333333,2929295.44444444,2232627.37989109,2232345.70139985,0.7579211285,210.0199446945,24192,4974734,1388840.52631579,2096862.91405886,1598969,4393875.5,5330927,1392129.57457806,1574658,4222107,4974734,1309874.31350882,NONTOR
26900919,65,41,4894005,4944363,384298.842857143,516823.115384615,1123197.69285332,1292205.81659308,4.6095079503,1638.7172497713,41,4894005,218706.658536585,863342.452054569,5000795,5052187.8,5247341,109113.480443298,3158053,4278407.8,4894005,752348.0113182,NONTOR
29009850,61,91,4528420,4529915,1207691.41666667,1260225.65217391,1334572.0231955,1338199.06257209,1.6890814672,528.0275492634,61,4504077,604371.875,1101632.00618948,1390632,2634963.09090909,4973015,1099088.89315141,1364794,2430580.09090909,4504077,939021.37595754,NONTOR
29748121,65,40,4872034,4898194,444001.805970149,582305.254901961,1099078.28886798,1245794.83226969,4.0338682231,1427.1489617781,40,4872034,249984.210084034,850195.300783479,2355818,4027828.42857143,5734175,1377279.44212366,2223121,3476050,4872034,1000928.57378561,NONTOR
29647159,64,67,12330324,12306202,1410563.33333333,1559071.15789474,2998088.06839867,3115729.05961207,1.4166618798,470.4329342316,64,12305636,723101.43902439,2230517.17144527,1353814,4928017.66666667,12400123,4078471.00049061,1329292,4733723.16666667,12305636,4139238.40144836,NONTOR
26820480,40,11,9741151,9791735,453735.118644068,669871.95,1470713.43219768,1768144.98400862,3.7657789868,1855.447777221,11,9741151,268204.8,1146848.24323111,1497851,4358109.5,9818879,2902373.63540067,1383466,3909168.16666667,9741151,2994564.34898166,NONTOR
26703182,40,98,10371979,10370997,1905572.92857143,1905576,3007299.53150824,3006829.80601124,1.1234616159,338.7236772007,40,10346387,920799.379310345,2255844.60736175,1216256,5282663,10640617,3403616.44032752,1112194,4927351,10346387,3347242.46684032,NONTOR
186729,962,59,74655,95423,40632,32315.6,37169.624944301,45305.4448388933,53.5535455125,10089.4879745514,21,64833,20747.6666666667,26269.6510040579,-1,0,-1,0,-1,0,-1,0,NONTOR
29220862,56,30,10063380,10114365,521801.107142857,678375.441860465,1538406.23704812,1744602.54043935,3.4564346527,1048.0868086643,30,10063380,292208.62,1174793.41052995,1132637,3635983.25,10826892,3091990.11488913,1000505,3199313.25,10063380,2988328.46596718,NONTOR
179945,3918,180,31806,64954,23011.4,25512,10937.9931225979,24023.6284894684,72.2442968685,8380.3384367446,66,64888,14995.4166666667,20334.4648183071,-1,0,-1,0,-1,0,-1,0,NONTOR
235363,25355,163,65893,91405,34043.4,35016.8333333333,17832.4341874574,36511.0127436458,55.2338302962,7091.1740587943,73,65893,19613.5833333333,24413.9795681913,-1,0,-1,0,-1,0,-1,0,NONTOR
52,-1,52,-1,52,0,52,0,0,38461.5384615385,2596153.84615385,52,52,52,0,-1,0,-1,0,-1,0,-1,0,NONTOR
628,628,-1,628,-1,628,0,0,0,3184.7133757962,127388.535031847,628,628,628,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28435238,46,67,4930224,4905711,811736.057142857,835594.088235294,1219496.42539228,1225163.63580482,2.4969019074,831.1518264767,46,4905307,406217.685714286,937938.402137864,1429795,3137395.33333333,4930224,1387492.71008549,1136557,2455015.66666667,4905307,1331448.61350715,NONTOR
29840130,50,20,4146382,4172770,301415.454545454,444630.119402985,781807.928618553,934294.928396632,5.6300022822,2441.2092038473,20,4146382,178683.413173653,617542.444622305,1275989,3300120.88888889,6304011,1773475.04493184,1031094,2455900.66666667,4146382,1178388.40703039,NONTOR
29947737,57,68,3105697,3104787,1068672.28571429,1150867.69230769,1156322.26006954,1160457.02839301,1.8699242617,578.6413844893,57,3080306,544504.309090909,965674.735413427,1881664,2493568.66666667,3105697,495700.801775138,1293239,2255124.08333333,3080306,662508.093927087,NONTOR
29651056,44,15,4795101,4845768,400689.945945946,558960.830188679,1143007.29911305,1334135.08436319,4.3506039043,1640.0764950834,15,4795101,231648.875,886241.318492619,1818851,4221277.71428572,6490666,1643553.47869955,1611066,3666861,4795101,1376822.34700687,NONTOR
27034964,47,66,4997209,4997057,1080377.64,1227733.22727273,1443789.09349748,1483649.68232061,1.8124677362,602.4790711761,47,4971964,563228.416666667,1156078.58443784,1247673,2966222.44444444,5605216,1309617.10851241,1222285,2719845.33333333,4971964,1140789.53038307,NONTOR
29042694,43,36,5563815,5591430,345149.119047619,483618.683333333,932677.196456806,1088919.51393819,5.027081854,2399.6396477544,36,5563815,200294.44137931,726410.001797274,1386212,2883635,5978503,1415467.20745472,1106128,2551084.9,5563815,1339019.18708616,NONTOR
115472,56,15,41658,73780,16798,18041.4,21956.9588855105,31937.8451222057,86.6010807815,18974.2967992241,15,65078,12830.2222222222,21596.7332210092,-1,0,-1,0,-1,0,-1,0,NONTOR
29611329,52,68,5012832,5014060,1643610.27777778,1849160.1875,1902345.47066783,1924394.54311087,1.215750904,381.0365958245,52,4987716,846037.971428571,1571081.79343126,1029741,2958498.5,5012832,1617303.18560942,1004480,2923272.9,4987716,1616174.78130574,NONTOR
221734,25201,45,74846,106255,52286.6666666667,39325.2,25130.1069602446,54010.6759164334,45.0990826847,9110.014702301,15,64874,24637.1111111111,26645.4845327705,-1,0,-1,0,-1,0,-1,0,NONTOR
28120744,49,63,4814191,4840341,412802.529411765,573362.020408163,906956.047999463,1040329.69602616,4.2317514786,1471.3337598749,49,4814191,238311.389830508,712832.629346062,1609444,3073697,5375990,1292112.47991704,1395362,2462811.44444444,4814191,1090493.41524108,NONTOR
29977353,65,67,9302479,9302853,1302297.60869565,1361485.81818182,2214064.19704653,2247451.98608467,1.5678502368,492.7386350623,65,9277755,651681.586956522,1672855.09871101,1252422,3606070.875,9868856,2866740.36920038,1034526,3350684.25,9277755,2780150.78187991,NONTOR
29513999,53,38,10881290,10931351,378384.602564103,526574.571428572,1346436.84033781,1577993.01529442,4.6079828084,1925.0525826744,38,10881290,218622.214814815,1035640.23229027,1867624,4154106.57142857,11931283,3597547.01241417,1473805,3415760.14285714,10881290,3327547.27400608,NONTOR
170959,698,139,28024,65202,21169.8,24238.3333333333,11492.9335223867,23905.165869884,76.0416240151,9762.574652402,55,65110,14246.5833333333,20075.6154845458,-1,0,-1,0,-1,0,-1,0,NONTOR
126,-1,126,-1,126,0,126,0,0,15873.0158730159,1071428.57142857,126,126,126,0,-1,0,-1,0,-1,0,-1,0,NONTOR
681,681,-1,681,-1,681,0,0,0,2936.8575624082,117474.302496329,681,681,681,0,-1,0,-1,0,-1,0,-1,0,NONTOR
28047932,42,61,5048826,5048922,1556857.94444444,1752974.8125,2212089.25614824,2275278.33161615,1.2835170878,428.1955617976,42,5023849,801369.485714286,1740318.60434259,3479392,4670573.83333333,5048826,619011.062521799,3183956,4526068,5023849,695131.19395248,NONTOR
26939481,52,17,6686984,6713217,489808.745454546,655844.195121951,1415098.4201707,1615722.91924433,3.6377835193,1505.0401305059,17,6686984,277726.608247423,1084707.74177117,4271360,5373695,6768328,892867.169105657,2949898,4727254.4,6686984,1385509.21710992,NONTOR
28434596,56,69,4954273,4954044,1352802.0952381,1354001.19047619,1898197.71783778,1896087.68047971,1.5474107668,442.6298161578,56,4929471,661269.674418605,1466234.19413146,2295815,4058406.28571429,5386800,1510688.78681538,1827868,3718174.28571429,4929471,1390388.64413746,NONTOR
28291991,46,61,5187116,5162110,479525.271186441,627579.111111111,1155539.08296858,1299206.12141974,3.7466433522,1206.136393865,46,5136224,269447.533333333,890301.950750684,2093760,3904447.57142857,5836777,1524884.30752657,1725709,3373779.85714286,5136224,1222421.94416371,NONTOR
214151,958,46,77722,119732,49323,37771,42097.0164085295,54109.6746270942,46.6960228997,9264.4909433064,15,69071,23794.5555555556,30136.5589094505,-1,0,-1,0,-1,0,-1,0,NONTOR
24948841,57,69,4994743,4994808,958615.384615385,958608.423076923,1571429.28849787,1564051.40256621,2.1644292013,811.6609505027,57,4969721,470732.849056604,1182080.42872434,1229656,3548021.28571429,5688498,1694320.96425532,1204346,3137291.42857143,4969721,1523492.6107153,NONTOR
27676127,39,20,8223078,8273550,297592.76344086,431651.59375,1008452.85996573,1205045.69280725,5.7450234999,2635.5566297264,20,8223078,175165.360759494,783384.446094605,1700060,3899820.42857143,8594860,2251428.21344877,1396630,3080104.85714286,8223078,2340135.10914512,NONTOR
29013271,44,66,7414237,7439085,743295.948717949,805227.888888889,1399636.91446802,1439983.27634055,2.6539579077,920.7855260443,44,7413735,381753.565789474,1057879.93180145,1331982,2898854.2,7473409,1767488.52586955,1175221,2511248.9,7413735,1825542.35695538,NONTOR
37809,37809,-1,37809,-1,37809,0,0,0,79.3461874157,74611.8648998916,3049,34760,18904.5,22423.0631159081,-1,0,-1,0,-1,0,-1,0,NONTOR
31386,31386,-1,31386,-1,31386,0,0,0,95.5840183521,89880.8385904544,2971,28415,15693,17991.6249127198,-1,0,-1,0,-1,0,-1,0,NONTOR
107756,52,15,41258,66470,13955.6666666667,16505.4,23645.8624252391,28752.6669989064,92.8022569509,7322.0980734252,13,65889,11972.8888888889,22188.8647351799,-1,0,-1,0,-1,0,-1,0,NONTOR
19383616,54,17,5875969,5926332,276908.8,379560.058823529,830530.835566219,964063.811037774,6.3455652444,2649.1445146251,17,5875969,158882.098360656,639280.112413813,1716830,3820058.4,6239649,1892411.17318847,1372730,2713182.8,5875969,1803313.85543073,NONTOR
64906,63,79,61684,47956,16064.25,21539.6666666667,30432.3961689403,24320.1717887299,138.6620651404,50596.2468801035,63,44797,8113.25,15862.7872911055,-1,0,-1,0,-1,0,-1,0,NONTOR
30081,30081,-1,30081,-1,30081,0,0,0,99.730727037,93780.1269904591,3159,26922,15040.5,16802.9784115793,-1,0,-1,0,-1,0,-1,0,NONTOR
201707,956,44,75672,107954,44866,35328.2,39043.6457762335,50112.1927373968,49.5768614872,9786.4724575746,13,67109,22411.8888888889,28433.5286323402,-1,0,-1,0,-1,0,-1,0,NONTOR
29247,29247,-1,29247,-1,29247,0,0,0,102.5746230383,96454.3371969775,2080,27167,14623.5,17739.1877914407,-1,0,-1,0,-1,0,-1,0,NONTOR
2714740,86,8,2453838,2428653,8757.2258064516,4299.731825525,139381.922551478,97642.6518549955,342.9426022382,319906.142024651,0,2402599,2919.0752688172,78814.430069496,2662613,2662613,2662613,0,2402599,2402599,2402599,0,NONTOR
28948,28948,-1,28948,-1,28948,0,0,0,103.6341025287,97450.6010777947,1891,27057,14474,17795.049227243,-1,0,-1,0,-1,0,-1,0,NONTOR
29679,29679,-1,29679,-1,29679,0,0,0,101.0815728293,95050.3723171266,2177,27502,14839.5,17907.479205628,-1,0,-1,0,-1,0,-1,0,NONTOR
29644,29644,-1,29644,-1,29644,0,0,0,101.200917555,95162.5961408717,1947,27697,14822,18207.9995880931,-1,0,-1,0,-1,0,-1,0,NONTOR
6482277,4,19,2060758,2098352,259291.08,242110.653846154,529631.806016801,543169.066343027,8.1761393412,3688.8272438836,4,2047975,124659.173076923,379212.326750255,1634725,2080446.33333333,2927126,733587.605539947,1316973,1595989.66666667,2047975,395005.82367458,NONTOR
25693195,19,11,14120970,13980621,435477.610169492,625441.585365854,2009541.71250076,2361234.5243264,3.9699227753,1250.2921493415,11,13980621,254388.069306931,1524544.16870133,6657418,12700000,18675022,8497729.28201452,6442842,10200000,13980621,5330014.64598546,NONTOR
12217577,41,140579,11857267,11666231,1745362.85714286,3053343,4459784.37115391,5742010.18697509,1.0640407668,300.2231948282,30,11666231,1018131.41666667,3354105.34535916,11861422,11900000,11861422,0,11666231,11700000,11666231,0,NONTOR
20263954,11,18,19858934,19847815,3377325.66666667,2867750.28571429,8074794.93329645,7487722.74011352,0.7402306578,279.9058860872,11,19847800,1447425.28571429,5296214.91455929,20062779,20100000,20062779,0,19847800,19800000,19847800,0,NONTOR
5704130,21,11,4793438,4758277,241813.47826087,370911.066666667,993682.130593095,1215465.37190893,7.0124628997,2424.3837359948,11,4748620,146259.743589744,757739.942168337,5396410,5396410,5396410,0,4748620,4748620,4748620,0,NONTOR
5311369,5,20,2389919,2527565,250466.095238095,211864.04,553000.969456059,541863.214420468,9.0372180882,4254.2704150286,5,2389919,113007.85106383,382034.423656428,2011340,2559875,3108410,775745.636435681,1183140,1786529.5,2389919,853321.614292935,NONTOR
29905810,1427269,1424882,3448821,3447147,2490050.66666667,2489842.08333333,794893.142394148,794851.316016908,0.8693962812,225.7086499245,24841,3422306,1196232.4,1354869.12886825,1427269,2490050.66666667,3448821,794893.142394148,1399564,2464236.66666667,3422306,794995.750174785,NONTOR
26942501,50,134,26579098,26607106,2987950.44444444,3845070.42857143,8847044.83047826,10000000,0.668089425,472.6732681573,50,26579098,1584853,6441089.55983591,26642605,26600000,26642605,0,26579098,26600000,26579098,0,NONTOR
25710926,97,56,5017025,5017796,1975764.46153846,1975857.92307692,2029919.42657129,2028143.48192158,1.0890311769,407.9977516173,56,4991808,952256.518518519,1691800.69140078,1118529,3210617.25,5017025,1707051.12520939,1093611,3139354.375,4991808,1690720.31291353,NONTOR
28976045,42,18,4510617,4562952,333057.988505747,466535.112903226,819363.317410622,955875.194848938,5.2112011836,2705.4761959405,18,4510617,193173.633333333,641517.062294751,1202067,2623637.63636364,4933036,1283018.26488548,1073568,2213275,4510617,1054306.66333164,NONTOR
28060437,3040956,3040902,5027764,5030386,4672575.33333333,4672548.33333333,799504.371341437,799546.991724731,0.4989230923,130.1120150053,24084,5003680,2158495.15384615,2453010.8223393,3040956,4672575.33333333,5027764,799504.371341437,3015157,4647104.5,5003680,799682.490349826,NONTOR
29401433,47,42,3866279,3917668,432374.014705882,564426.519230769,995579.426119162,1123795.5939075,4.1494576132,1967.1830281198,42,3866279,242987.049586777,771110.924406246,1179946,2655892.18181818,5001098,1332901.09450186,1005136,2406274.45454545,3866279,1184216.74926813,NONTOR
20036556,4919942,4919072,5103658,5103311,5002889,5003009,93906.970666009,94089.0773487196,0.4990877674,130.0622721789,24520,5077441,2226284,2610518.8094054,4919942,5002889,5103658,93906.970666009,4894072,4977343.5,5077441,93988.4833299626,NONTOR
29657934,46,40,6609001,6635318,463405.21875,604182.571428571,1226095.45944668,1383130.80017126,3.877545887,1869.0782709274,40,6609001,260157.315789474,940615.763698749,1669335,3693170.375,6703508,1819372.99906702,1564109,3309254.875,6609001,1660590.6051496,NONTOR
29179898,89121,91797,5012533,5011155,3644421.375,4164900.42857143,2222685.02996009,1831012.02576857,0.5825928521,146.9162092342,23899,4987256,1823743.625,2399517.2953006,4047686,4859228.5,5091410,399136.824364904,3958565,4808019.16666667,4987256,416180.188400609,NONTOR
28910725,45,38,4776085,4826243,413010.357142857,524718.745454546,1051098.35978635,1174117.51303819,4.3928334554,2037.9288309096,38,4776085,229450.198412698,803497.123678192,1143402,3196179.66666667,5100075,1426298.57335057,1047150,2859553,4776085,1275625.34557335,NONTOR
20136586,398,115,5006578,5001726,2513809.75,2513912,2644119.19115801,2637987.09511711,0.8938953207,269.0624915266,115,4981278,1184505.05882353,2159748.09812652,4997078,5027619.5,5115397,58545.9044283487,4917612,4961580,4981278,29568.8771909475,NONTOR
