@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
55,-1,-1,-1,-1,0,0,0,0,36363.636364,1454545.454545,55,55,55,0,-1,0,-1,0,-1,0,-1,0,NONTOR
55603,-1,-1,-1,-1,0,0,0,0,35.969282,2769.634732,55603,55603,55603,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10242757,84850,36994,8026385,8026761,1451184.142857,1435126.428571,2937284.855484,2938858.262763,1.562079,154.450603,66,7857171,682850.466667,2008847.662878,1631209,4951878,8272547,4696135.135952,1265027,4561099,7857171,4661349.724958,NONTOR
56558,-1,-1,-1,-1,0,0,0,0,35.361929,2722.86856,56558,56558,56558,0,-1,0,-1,0,-1,0,-1,0,NONTOR
13456977,91033,37013,5899829,6069488,2657558.2,2214581.333333,2768189.041198,2709807.375635,0.966042,115.924996,61,5899829,1121414.75,2098959.727268,2133100,4429263.666667,5942522,2021788.704153,1793824,4245444.333333,5899829,2165988.872584,NONTOR
56162,-1,-1,-1,-1,0,0,0,0,35.611267,2742.06759,56162,56162,56162,0,-1,0,-1,0,-1,0,-1,0,NONTOR
13504481,81055,32333,4498201,4498937,900298.733333,885496,1239928.250746,1250147.653822,2.369584,230.812276,50,4328930,435628.419355,901989.831068,1421687,2690389.4,4498201,1170578.345531,1082628,2158419.4,4328930,1253235.254456,NONTOR
201350,140611,143528,140611,143528,140611,143528,0,0,19.865905,2398.808046,57822,82789,67116.666667,13650.778213,-1,0,-1,0,-1,0,-1,0,NONTOR
56090,-1,-1,-1,-1,0,0,0,0,35.65698,2745.587449,56090,56090,56090,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14434824,59,68,4334113,4334821,758401.789474,847594,1278355.797223,1325776.136929,2.632523,991.76824,59,4309785,390130.378378,974108.273174,2240359,3602408.5,5766698,1564284.385763,2215158,3020855.25,4309785,909382.437594,NONTOR
5128661,42,83,3016624,3067722,320541.3125,461578.727273,834470.377989,997187.627888,5.654497,2828.223585,42,3016624,183166.464286,636916.692945,1866042,2530548.5,3195055,939754.104585,1661066,2338845,3016624,958524.254091,NONTOR
13904207,64,122,4076219,4076843,1156612.333333,1156556.416667,1371909.473942,1370745.049331,1.869938,570.690583,64,4050768,556168.28,1086618.541027,3510382,4113398.666667,4416015,522228.927647,2235567,3237668,4050768,922241.671744,NONTOR
12028849,511456,512104,3437889,3438148,1500299.625,1500517.25,1191077.092555,1191047.88376,1.496403,388.981523,24313,3413576,707579.352941,1085124.825655,1803634,3000599.25,4998518,1493959.177366,1170340,2305487.5,3413576,1197896.807494,NONTOR
14056876,49,36,6936363,6986928,437710.625,701563.65,1672150.219272,2094349.037253,3.841536,2408.856705,36,6936363,265224.075472,1303817.063083,6838744,6925560.5,7012377,122777.071734,6631425,6783894,6936363,215623.727639,NONTOR
36505,36505,-1,36505,-1,36505,0,0,0,54.787015,2191.480619,36505,36505,36505,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2758538,53,46,2379560,2429654,246232.636364,341619.75,710598.469233,845053.000703,7.612728,3881.403845,46,2379560,137926.9,528796.443,2554938,2554938,2554938,0,2379560,2379560,2379560,0,NONTOR
14745368,119,76,12770892,12772008,2453284.333333,2457513,5101803.314061,5099973.160712,0.949451,332.375564,76,12747033,1134259.076923,3521687.669789,1864606,7359853,12855100,7771452.83599,1748006,7247519.5,12747033,7777486.578154,NONTOR
14998892,2088433,2087704,5026686,5027225,3749723,3332339,1495873.268698,1520605.274097,0.600044,189.814021,23992,5002694,1874861.5,2207391.889855,2088433,3749723,5026686,1495873.268698,2063385,3725250.5,5002694,1496277.2123,NONTOR
14543342,77,42,9780134,9754709,852527.117647,1116736.230769,2526528.849234,2860660.753282,2.20032,1038.069517,42,9729314,469140.064516,1885542.20522,4404585,7169430,9934275,3910081.296859,4334293,7031803.5,9729314,3814855.933744,NONTOR
14171866,54,70,5013175,5012365,955850.307692,1090143.538462,1614942.813682,1592686.986483,1.975745,702.5892,54,4987944,524883.925926,1210289.816404,1721391,2829489,5197459,1522203.813319,1605241,2694110.4,4987944,1511446.390098,NONTOR
9371574,42,17,5175628,5225733,372857.84,623065.2,1249792.933708,1604362.056333,4.481638,2866.860999,17,5175628,228574.97561,984823.216858,3823292,4536279,5249266,1008315.885195,3755601,4465614.5,5175628,1004110.721167,NONTOR
13740804,1322141,1323059,3722020,3721982,2743104.2,2743291.4,1260149.127343,1259956.975597,0.873311,226.842621,24309,3697673,1249164,1616704.771258,1322141,2743104.2,3722020,1260149.127343,1297832,2718347.6,3697673,1260068.265693,NONTOR
202484,62,39,151072,124840,30292.6,44242.5,67517.741473,58869.216687,54.32528,18944.706742,39,124840,20248.4,40449.689802,-1,0,-1,0,-1,0,-1,0,NONTOR
13646619,138,6233,3578692,3570912,1945862.285714,1945877,1552378.806473,1543004.914311,1.172452,272.375158,138,3553212,909774.6,1411008.358534,1433736,2724207.2,3578692,1000519.536423,1354684,2688389.2,3553212,1018009.100393,NONTOR
198831,1006,39,75236,106646,44381.333333,34725.4,38666.504171,49473.463382,50.293968,10330.381077,12,65687,22092.333333,27991.632645,-1,0,-1,0,-1,0,-1,0,NONTOR
199672,86,743,148831,97318,37293,43540.75,74358.669248,41285.557885,50.082135,16832.605473,86,97318,22185.777778,33293.219187,-1,0,-1,0,-1,0,-1,0,NONTOR
12739975,41,22,5046034,5097533,374705.147059,488989.153846,1119926.727743,1281886.921838,4.866572,1829.045975,22,5046034,208852.04918,850844.919077,3144975,4053055,5114719,993812.804393,3072475,3814840.333333,5046034,1073754.458068,NONTOR
577,577,-1,577,-1,577,0,0,0,3466.204506,138648.180243,577,577,577,0,-1,0,-1,0,-1,0,-1,0,NONTOR
13616398,80,91,5011339,5010834,1510197.111111,1700563,2221141.803213,2290588.055742,1.395376,466.349471,80,4985763,756466.555556,1698357.718992,3175058,4509438.666667,5341919,1167368.667894,3093985,4352973,4985763,1090320.572916,NONTOR
9892537,62,73,4853508,4879700,430110.304348,493314.7,1159693.244742,1241445.089489,4.548884,1496.582727,62,4853508,224830.386364,855167.367799,1551540,3196628.333333,5015869,1738718.100056,1336874,3019333.666667,4853508,1763219.123521,NONTOR
14479343,445009,444008,4562370,4562924,2890844,2890855.4,2177014.812705,2177378.491553,0.828767,216.100965,24970,4536800,1316303.909091,2023829.848663,4441701,4669737,5005140,296667.543214,4410580,4454671.666667,4536800,71189.627811,NONTOR
14955298,65,26,4649722,4700373,415424.944444,574195.769231,1089124.723182,1270469.72555,4.27942,1268.914869,26,4649722,237385.68254,842837.87466,2772888,4617959,5784791,1616445.491253,2415127,3807522.333333,4649722,1214656.394714,NONTOR
35409,35409,-1,35409,-1,35409,0,0,0,56.482815,2259.312604,35409,35409,35409,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1022,1022,-1,1022,-1,1022,0,0,0,1956.947162,78277.886497,1022,1022,1022,0,-1,0,-1,0,-1,0,-1,0,NONTOR
9465546,69,68,2822526,2823001,726181.846154,786755.833333,979301.89939,997781.552317,2.85245,1001.421365,68,2797911,364059.461538,762943.101424,2822526,3146788,3644298,437422.515565,1924109,2291270.666667,2797911,453291.526109,NONTOR
14656385,101852,102117,2714049,2714537,1820334.75,1832048.125,940430.717786,942107.957484,1.228134,314.948058,24601,2689448,862140.294118,1102376.698837,1976254,2438435.166667,2714049,270430.472137,1294874,2227742,2689448,528402.431822,NONTOR
14967148,1735479,1735973,3254110,3253591,2490479.5,2490358.333333,630693.906447,630429.059897,0.935382,243.934249,24271,3228974,1151319.076923,1330323.518395,1735479,2490479.5,3254110,630693.906447,1710862,2465642.5,3228974,630625.497153,NONTOR
14926262,42,85,9067535,9043838,745032.85,931252.875,2090442.190406,2312486.121067,2.545848,1113.071712,42,9016390,403412.486486,1555871.879933,1144929,3725051,9219178,3785075.442101,1038798,3573228.75,9016390,3744024.949839,NONTOR
11183891,66,272,5529909,5580195,588539.473684,743927.333333,1633687.945496,1838995.281432,3.218915,516.725351,66,5529909,319539.742857,1224831.966846,5247341,5524642,5801943,392162.835058,4894005,5211957,5529909,449652.030583,NONTOR
10354565,330560,331838,5000367,4999517,3443282.666667,3443403.333333,2695697.001225,2694694.644531,0.772606,201.553614,24355,4974734,1479223.571429,2389893.562477,4998921,5164924,5330927,234763.693992,4974138,4974436,4974734,421.434455,NONTOR
12050988,61,112,4528420,4529915,1202500.1,1202632.8,1592887.315827,1590521.799349,1.825576,603.601962,61,4504077,573856.571429,1220507.834145,1390632,2863200.75,4973015,1712147.370167,1364794,2709583,4504077,1523597.191575,NONTOR
13947164,132,91,2899873,2899298,1070916,1160172.416667,1100641.61009,1100403.356992,1.935877,576.748076,91,2875043,536429.384615,923283.109231,1886753,2320318,3120996,553673.252799,1861148,2147725.166667,2875043,380645.838575,NONTOR
14670589,75,118,4872034,4898194,431487.911765,584725.04,1186265.196138,1372803.567474,4.157979,1291.222868,72,4872034,244509.816667,912031.127266,2916601,4636699,5734175,1508451.002695,2810127,4068580,4872034,1103690.711505,NONTOR
14759438,40,26,4116091,4166707,294175.46,409267.194444,782589.831779,916090.500944,5.962287,2653.488568,26,4116091,169648.712644,606697.108183,1497851,3481890.75,5531782,1772807.211636,1383466,2678418.75,4116091,1145981.950548,NONTOR
14209992,64,76,6626440,6649898,1013288.285714,1182098.75,1886055.831293,1998848.991004,1.970444,652.568981,64,6625942,526296,1424825.663918,1353814,3546509,6691371,2303317.504009,1329292,3284678,6625942,2365055.070298,NONTOR
14988495,91,67,12330324,12306202,1665388.333333,1734492.625,4032988.805158,4295010.172043,1.267639,412.983425,67,12305636,832694.166667,2888789.576114,1216256,4996165,12400123,6412489.269716,1112194,4903631,12305636,6410962.245545,NONTOR
13860140,50,11,9741151,9791735,511482.666667,813790.705882,1933089.733801,2427016.086103,3.31887,2016.862745,11,9741151,308003.111111,1506820.699326,3369438,6594158.5,9818879,4560443.465962,3000183,6370667,9741151,4766584.184561,NONTOR
14825475,40,98,4497035,4496771,1320600.5,1647275,1977950.310625,2093133.295006,1.281578,401.201311,40,4471894,823637.5,1654652.853574,4235079,4843748.333333,5230496,533526.635299,4235079,4392724.666667,4471894,136525.591835,NONTOR
11255696,56,59,10063380,10114365,562784.8,660556.529412,2238533.680017,2438030.816863,3.464912,953.739333,56,10063380,296202.526316,1628584.678937,10826892,10800000,10826892,0,10063380,10100000,10063380,0,NONTOR
186729,962,59,74655,95423,40632,32315.6,37169.624944,45305.444839,53.553546,10089.487975,21,64833,20747.666667,26269.651004,-1,0,-1,0,-1,0,-1,0,NONTOR
13823542,46,70,4999500,4999378,1061437.615385,1061456.307692,1797734.411066,1790774.993524,2.02553,719.280196,46,4974339,511983.037037,1325328.974087,1429795,3430129.5,5264206,1948895.245808,1136557,3087867,4974339,2140178.28283,NONTOR
13883511,65,30,3454611,3505031,396671.742857,553307.24,798976.699252,925790.233413,4.465729,1432.706756,30,3454611,227598.540984,630925.324146,1132637,2291752.5,3573171,849376.918731,1000505,1908245.166667,3454611,960798.527945,NONTOR
179945,3918,180,31806,64954,23011.4,25512,10937.993123,24023.628489,72.244297,8380.338437,66,64888,14995.416667,20334.464818,-1,0,-1,0,-1,0,-1,0,NONTOR
235363,25355,163,65893,91405,34043.4,35016.833333,17832.434187,36511.012744,55.23383,7091.174059,73,65893,19613.583333,24413.979568,-1,0,-1,0,-1,0,-1,0,NONTOR
52,-1,52,-1,52,0,52,0,0,38461.538462,2596153.846154,52,52,52,0,-1,0,-1,0,-1,0,-1,0,NONTOR
628,628,-1,628,-1,628,0,0,0,3184.713376,127388.535032,628,628,628,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14356200,55,67,4033449,4033134,716551.65,754284.105263,1088598.967879,1103575.439112,2.855909,917.234366,55,4008647,358905,831301.991386,2217815,3364020.5,4413295,1031285.917144,1341388,2536945.75,4008647,1140826.877245,NONTOR
13950591,62,70,3083738,3083565,1071184.076923,1071197.153846,1230068.842984,1229319.753897,2.007083,611.730356,62,3058710,516688.555556,984173.986619,1919426,2604388,3083738,595638.311365,1720746,2468664.4,3058710,602686.377497,NONTOR
14829298,68,181,4146382,4172770,673982.818182,822495.944444,1257219.946085,1371422.259069,2.832231,521.332837,68,4146382,361690.195122,971433.778157,1327433,3672564,6304011,2046623.310367,1187680,3029845.75,4146382,1285983.835898,NONTOR
14567477,57,68,3105697,3104787,908909.3125,1038725.428571,1125525.450283,1148845.557725,2.196674,676.301051,57,3080306,469918.612903,907794.556572,1881664,2423758.166667,3105697,475123.54154,1293239,2186045.5,3080306,713549.230324,NONTOR
11937717,721748,721668,2378211,2378511,1701706.285714,1701592.428571,689450.651904,689161.666605,1.34029,350.485775,23629,2353378,795847.8,964944.467085,1898899,2382388.8,3113682,661330.518531,1873165,2061197.4,2353378,256424.136736,NONTOR
14713313,44,15,4748159,4798204,349123.02381,458986.28125,1106437.021147,1262418.966921,5.16539,2253.809186,15,4748159,196177.506667,838737.201509,3282187,4428296.333333,5002210,992560.169887,3069111,4183141,4748159,964811.47313,NONTOR
14605898,47,66,4997209,4997057,767388.157895,911281.875,1475289.509065,1576014.476416,2.533223,900.389692,47,4971964,405719.388889,1119782.758123,1247673,3566734,5605216,1789262.990186,1222285,3233238.5,4971964,1579793.874886,NONTOR
14163987,43,60,5563815,5591430,539622.576923,642667.227273,1258023.388119,1357353.185835,3.530079,1282.830887,43,5563815,289060.959184,944583.913623,1386212,2799973,5697615,1724675.703175,1298943,2640884.8,5563815,1730019.682035,NONTOR
14112524,49,63,3400053,3451854,371382.210526,503078.214286,789597.652541,905364.74914,4.818415,1591.635911,49,3400053,210634.686567,616393.639871,1856799,3387681.25,4150497,1065740.296018,1652067,2488729.75,3400053,721789.173869,NONTOR
14051506,52,105,5012832,5014060,1753145.25,2003749.285714,2237311.183094,2295866.661497,1.209835,383.30411,52,4987716,878219.125,1765062.060195,1029741,3506290.5,5012832,1901394.209648,1004480,3470419.5,4987716,1905423.447784,NONTOR
221734,25201,45,74846,106255,52286.666667,39325.2,25130.10696,54010.675916,45.099083,9110.014702,15,64874,24637.111111,26645.484533,-1,0,-1,0,-1,0,-1,0,NONTOR
10006790,65,67,4847128,4845871,767851.230769,831843.75,1378462.419506,1419018.743446,2.698168,920.674862,65,4821313,384876.538462,1023666.40748,1252422,2353922.25,4847128,1673359.616138,1197735,2305750,4821313,1687838.126036,NONTOR
10531208,59,39,2574040,2600407,224068.255319,349373.6,567573.955923,682004.775927,7.501514,3714.008877,39,2574040,135015.487179,444963.419605,1721453,2370303.75,2759611,465068.43732,1395362,1961875.25,2574040,483157.600669,NONTOR
14455950,53,38,2735820,2787565,282432.411765,370007.564103,638896.840332,723842.040689,6.364161,2336.823246,38,2735820,158856.593407,493747.84457,1867624,2418303.8,3069985,568160.801179,1473805,2067503.6,2735820,521482.66171,NONTOR
14554172,42,61,4176458,4176415,854699,908067.125,1319861.298231,1344006.331183,2.404809,737.86403,42,4151908,428063.882353,1005667.231334,1964918,3617782.25,4907107,1332312.442225,1034526,2872168.75,4151908,1313068.660606,NONTOR
14976010,66,44,4908526,4934644,439385.470588,533945,1208478.565574,1321973.16488,4.273501,1215.143419,44,4908526,237714.444444,905389.649923,4271360,4857014.333333,5267486,520656.774655,2949898,4151789.333333,4908526,1052462.787246,NONTOR
170959,698,139,28024,65202,21169.8,24238.333333,11492.933522,23905.16587,76.041624,9762.574652,55,65110,14246.583333,20075.615485,-1,0,-1,0,-1,0,-1,0,NONTOR
126,-1,126,-1,126,0,126,0,0,15873.015873,1071428.571429,126,126,126,0,-1,0,-1,0,-1,0,-1,0,NONTOR
681,681,-1,681,-1,681,0,0,0,2936.857562,117474.302496,681,681,681,0,-1,0,-1,0,-1,0,-1,0,NONTOR
11815290,52,17,6686984,6713217,784302.4,1002047.454545,1930344.381675,2247138.426254,2.369811,940.222373,17,6686984,437603.333333,1470328.776944,4842906,5805617,6768328,1361478.952845,4006902,5346943,6686984,1895104.156336,NONTOR
11446460,190,16616,5707506,5683588,1631665.428571,1631710.142857,2438426.433289,2428939.001813,1.397812,325.690213,190,5683017,763097.333333,1793231.085135,5336379,5521942.5,5707506,262426.41838,4580354,5131685.5,5683017,779700.484663,NONTOR
11071813,52,36,6977117,7027071,580048.473684,920516.25,1757460.675973,2192291.470764,2.980542,1758.880863,36,6977117,345994.15625,1369439.984737,3809390,5428756.5,7048123,2290130.066752,3639820,5308468.5,6977117,2359825.339533,NONTOR
12901220,56,69,4922333,4922126,990483.923077,990511.307692,1522062.012655,1519464.474489,2.170337,686.679244,56,4897274,477822.962963,1139444.314588,2295815,3088404.75,4979268,1279253.62433,1827868,2919549,4897274,1363889.548649,NONTOR
14339527,46,61,4369266,4419562,325898.340909,420975.823529,847973.278198,956600.711483,5.578985,1807.451529,46,4369266,181513,646461.677544,2093760,3289088.5,5836777,1742007.071939,1725709,2752180.75,4369266,1159551.696786,NONTOR
13199543,78,105,4994743,4994808,1882131.142857,1881970.142857,2204288.096628,2202751.540256,1.212163,406.453466,78,4969721,879969.533333,1725549.260107,2491677,4391639.333333,5688498,1681581.592154,2465925,4031687.666667,4969721,1364837.605486,NONTOR
10046019,57,69,2989686,2963772,527430.421053,528717.947368,906616.323347,895541.86118,3.981677,1533.741873,57,2963370,257590.230769,668858.654314,1229656,2483331.75,4077119,1361916.445897,1204346,2034236.5,2963370,869087.447181,NONTOR
14659380,39,24,8223078,8273550,332603.477273,522686.857143,1349779.596673,1684954.809635,5.047962,2976.387814,24,8223078,200813.424658,1054244.628304,2287458,4642983,8247905,3170564.107167,2080041,4536877.333333,8223078,3250804.268777,NONTOR
14920343,44,66,7414237,7439085,992999.533333,1145790.461538,2019852.502397,2139744.816325,2.010678,655.816022,44,7413735,514494.586207,1510308.845864,1331982,3723748.25,7473409,2634672.390651,1175221,3520514,7413735,2699198.653044,NONTOR
9576308,63,17,4783717,4833925,416361.217391,560347.470588,1083329.709941,1245979.602891,4.385824,1747.019833,17,4783717,233568.487805,825730.401637,1716830,3070876,5161101,1836360.618286,1372730,2757671.666667,4783717,1793590.95451,NONTOR
14994285,57,86,2711201,2710480,599762.44,651909.304348,889365.603855,904190.037916,3.334604,1282.488628,57,2685700,306005.816327,688124.844282,1512272,2498999.666667,3180338,676125.026091,1263915,1988583.833333,2685700,591700.999358,NONTOR
37809,37809,-1,37809,-1,37809,0,0,0,79.346187,74611.8649,3049,34760,18904.5,22423.063116,-1,0,-1,0,-1,0,-1,0,NONTOR
31386,31386,-1,31386,-1,31386,0,0,0,95.584018,89880.83859,2971,28415,15693,17991.624913,-1,0,-1,0,-1,0,-1,0,NONTOR
107756,52,15,41258,66470,13955.666667,16505.4,23645.862425,28752.666999,92.802257,7322.098073,13,65889,11972.888889,22188.864735,-1,0,-1,0,-1,0,-1,0,NONTOR
9092440,54,24,2324590,2351145,185560,259036.771429,455705.422099,532610.684008,9.458407,3955.483897,24,2324590,106969.882353,353763.126647,3643863,4404558,5165253,1075785.185829,1876057,2100323.5,2324590,317160.725884,NONTOR
48035,123,79,2387,47956,1255,24017.5,1600.88944,33854.151348,124.908921,20485.062975,79,44797,9607,19694.157147,-1,0,-1,0,-1,0,-1,0,NONTOR
30081,30081,-1,30081,-1,30081,0,0,0,99.730727,93780.12699,3159,26922,15040.5,16802.978412,-1,0,-1,0,-1,0,-1,0,NONTOR
201707,956,44,75672,107954,44866,35328.2,39043.645776,50112.192737,49.576861,9786.472458,13,67109,22411.888889,28433.528632,-1,0,-1,0,-1,0,-1,0,NONTOR
29247,29247,-1,29247,-1,29247,0,0,0,102.574623,96454.337197,2080,27167,14623.5,17739.187791,-1,0,-1,0,-1,0,-1,0,NONTOR
2714740,86,8,2453838,2428653,8757.225806,4299.731826,139381.922551,97642.651855,342.942602,319906.142025,0,2402599,2919.075269,78814.430069,2662613,2662613,2662613,0,2402599,2402599,2402599,0,NONTOR
28948,28948,-1,28948,-1,28948,0,0,0,103.634103,97450.601078,1891,27057,14474,17795.049227,-1,0,-1,0,-1,0,-1,0,NONTOR
29679,29679,-1,29679,-1,29679,0,0,0,101.081573,95050.372317,2177,27502,14839.5,17907.479206,-1,0,-1,0,-1,0,-1,0,NONTOR
29644,29644,-1,29644,-1,29644,0,0,0,101.200918,95162.596141,1947,27697,14822,18207.999588,-1,0,-1,0,-1,0,-1,0,NONTOR
4694401,19,11,1147378,954915,104319.266667,145134.71875,221033.813152,207693.603498,16.828558,5409.635862,11,954915,60184.628205,146265.614015,-1,0,-1,0,-1,0,-1,0,NONTOR
6482277,4,19,2060758,2098352,259291.08,242110.653846,529631.806017,543169.066343,8.176139,3688.827244,4,2047975,124659.173077,379212.32675,1634725,2080446.333333,2927126,733587.60554,1316973,1595989.666667,2047975,395005.823675,NONTOR
7018173,19,63,6582939,6442842,529064.769231,877271.625,1819518.476915,2249746.316814,3.277206,958.796541,15,6442842,319007.863636,1368577.26446,6657418,6657418,6657418,0,6442842,6442842,6442842,0,NONTOR
214979,11,18,188293,77181,53744.75,15504.4,90570.112171,34478.333168,51.167788,17406.351318,11,137431,21497.9,44140.897129,-1,0,-1,0,-1,0,-1,0,NONTOR
12217577,41,140579,11857267,11666231,1745362.857143,3053343,4459784.371154,5742010.186975,1.064041,300.223195,30,11666231,1018131.416667,3354105.345359,11861422,11900000,11861422,0,11666231,11700000,11666231,0,NONTOR
201175,190041,148915,190041,148915,190041,148915,0,0,19.883186,9593.63738,11134,137781,67058.333333,64607.342105,-1,0,-1,0,-1,0,-1,0,NONTOR
5311369,5,20,2389919,2527565,250466.095238,211864.04,553000.969456,541863.21442,9.037218,4254.270415,5,2389919,113007.851064,382034.423656,2011340,2559875,3108410,775745.636436,1183140,1786529.5,2389919,853321.614293,NONTOR
14624217,1427269,1424882,3181275,3180409,2433106.333333,2432752,748743.839122,749018.137062,0.957316,248.628696,25161,3154830,1124939.769231,1326783.192765,1427269,2433106.333333,3181275,748743.839122,1399564,2407108.333333,3154830,749115.434755,NONTOR
13436313,1561106,1561802,3448821,3447147,2682222.2,2682255.4,943373.699705,942874.760546,0.893102,231.760007,24841,3422306,1221483,1497915.025891,1561106,2682222.2,3448821,943373.699705,1536265,2656582,3422306,943220.298699,NONTOR
14204284,42,18,6575292,6549861,372470.947368,545319.384615,1197450.477671,1425292.819743,4.646486,2494.881122,18,6524345,218527.446154,922307.930462,3015649,4634471,6824241,1967442.367553,2581664,3929227.333333,6524345,2247994.045344,NONTOR
11124983,97,56,3871023,3871168,1109914,1110021,1369415.894822,1365920.44565,1.977531,802.248417,56,3846250,529761.095238,1066440.215315,1118529,2192135.6,3871023,1278272.433767,1093611,2121044.2,3846250,1235016.726273,NONTOR
