@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
96165946,387,19899,29856235,29856127,2465793.487179,2528589.368421,4914593.331851,4963837.819859,0.821497,97.092582,43,29798331,1232896.74359,3653471.90803,1064430,4805362.75,29856127,6147034.102917,1017645,4589204.6,29798331,6170873.996439,NONTOR
90172779,29999852,29999201,30000172,30000497,30000000,30000000,160.035933,724.696373,0.088719,3.814899,172019,29827987,12900000,15900000,29999852,30000000,30000172,160.035933,29827182,29800000,29827987,404.978806,NONTOR
119999708,119999708,-1,119999708,-1,120000000,0,0,0,0.025,1.100003,57449,119942259,60000000,84800000,119999708,120000000,119999708,0,119942259,120000000,119942259,0,NONTOR
119999585,1,19402,27897227,27976043,3746875.44,4799983.4,6573124.279454,7926468.999108,0.433335,53.250184,1,27897227,2352933.039216,5983542.926002,1960874,9999965.416667,28196035,9516185.455977,1585003,9718397.333333,27897227,9231323.992481,NONTOR
119999454,29999271,29998967,30000534,30000628,30000000,30000000,686.044702,900.183592,0.075,3.250015,171335,29829041,15000000,15900000,29999271,30000000,30000534,686.044702,29827632,29800000,29829041,726.341919,NONTOR
119999388,29999093,29999336,30000626,30000602,30000000,30000000,785.695658,647.864826,0.075,3.250017,171921,29828287,15000000,15900000,29999093,30000000,30000626,785.695658,29826903,29800000,29828287,606.014576,NONTOR
114471342,463,19845,19664666,19664026,4402743.923077,4091203.64,5893987.575149,5788819.810422,0.462998,57.429221,38,19606594,2201371.961538,4670609.382132,1044909,8168212.571429,19664026,5970712.637072,1024523,7970906,19606594,6037494.344544,NONTOR
119829241,29998192,29998586,30001377,30002211,30000000,30000000,1751.387402,2001.485906,0.066762,2.870752,171137,29829516,17100000,15900000,29828625,30000000,30001377,85802.083902,29827055,29800000,29829516,1061.766413,NONTOR
119828205,29998650,29997664,30001355,30002310,30000000,30000000,1386.364971,2335.741816,0.066762,2.870777,171864,29829460,17100000,15900000,29827670,30000000,30001355,86261.594038,29825800,29800000,29829460,1579.372344,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
102870210,588,51513,31007464,30929066,9350018.909091,9349973.727273,10200000,10200000,0.233304,30.387806,36,30929066,4472617.826087,8361452.104155,2292560,14700000,30950044,9279401.365012,2176082,14500000,30929066,9320517.330376,NONTOR
119828885,30000048,29999357,30000543,30000232,30000000,30000000,255.022548,497.020959,0.066762,2.87076,171252,29829093,17100000,15900000,29828105,30000000,30000543,86077.751852,29828105,29800000,29829093,418.038674,NONTOR
119827084,30000095,29998512,30000460,30000315,30000000,30000000,197.002115,1026.832914,0.066763,2.870803,172132,29827992,17100000,15900000,29826380,30000000,30000460,86927.482154,29826380,29800000,29827992,773.452218,NONTOR
115026237,730,19891,18490343,18560849,3108275.783784,3194614.805556,3811611.63056,3835277.006879,0.652025,87.840829,53,18490343,1554408.608108,3088811.843968,1159061,5227554.727273,19697880,3985548.900606,1139014,5088811.727273,18490343,3808071.157481,NONTOR
55062,-1,-1,-1,-1,0,0,0,0,36.322691,2796.84719,55062,55062,55062,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119997992,29999519,29997466,30000668,30000728,30000000,30000000,590.771106,1469.654495,0.075001,3.200054,172277,29827839,15000000,15900000,29825189,30000000,30000668,87413.830885,29825189,29800000,29827839,1198.429667,NONTOR
117096028,78911,59,117017117,117018683,58500000,58500000,82700000,82700000,0.05124,3.66366,59,116959925,23400000,52300000,117017117,117000000,117017117,0,116959925,117000000,116959925,0,NONTOR
112313411,19634,81,31421908,31421758,3870984.344828,3870986.965517,6904431.834861,6906609.987237,0.534219,71.923735,25,31366851,1903617.135593,5165768.491651,2363075,7016159.125,31421908,8123030.265898,1877429,6890310.5625,31366851,8168822.021277,NONTOR
99948946,230,20428,32545237,32544649,6245528.5,6245560.4375,10100000,10100000,0.340174,44.172552,37,32525282,3028755.939394,7598627.465069,2405584,11100000,32545237,11500000,2330822,11000000,32525282,11500000,NONTOR
52912,-1,-1,-1,-1,0,0,0,0,37.798609,2910.492894,52912,52912,52912,0,-1,0,-1,0,-1,0,-1,0,NONTOR
99982648,20066,884,32544447,32544962,6246739.1875,6245389.6875,10900000,10900000,0.340059,48.358391,61,32489528,3029777.212121,8076644.41245,2515126,12500000,32544447,12800000,2404040,12400000,32489528,12900000,NONTOR
90056915,90004838,90004851,90004838,90004851,90000000,90000000,0,0,0.044416,3.420059,52064,89952774,30000000,51900000,90004838,90000000,90004838,0,89952774,90000000,89952774,0,NONTOR
134449,134449,93,134449,93,134449,93,0,0,29.751058,2402.397935,93,134232,44816.333333,77436.240378,-1,0,-1,0,-1,0,-1,0,NONTOR
118703000,38,23,14499090,14475328,398332.214765,559674.207547,1310458.504717,1535682.947671,4.313286,2212.176609,23,14448709,232295.499022,1015991.50399,1134667,3670193.84375,14560934,2884494.925894,1045129,3190492.25,14448709,2674423.284626,NONTOR
118114746,52,50,5043801,5043694,1686983.614286,1640456.472222,1914255.803862,1906931.992729,1.219153,440.004333,50,5017576,825977.244755,1567139.568318,1365515,3473201.558824,5663800,1451466.654725,1196401,3312898.882353,5017576,1470376.779684,NONTOR
118737684,38,26,14711285,14762534,438146.435424,599423.60101,1483952.190928,1721419.888764,3.966727,2013.396185,26,14711285,252633.370213,1144323.733635,1314649,4563496.576923,16968804,3487816.570761,1211170,3892931.576923,14711285,3117849.207215,NONTOR
119715724,39,20,8487614,8463338,407024.217687,546529.091324,1074636.55893,1227089.25296,4.301858,2092.924736,20,8437066,232909.968872,833135.598834,1239208,3377777.657143,8546533,1714644.418513,1070980,2887878.314286,8437066,1569123.69026,NONTOR
118904752,145,95,15020126,14931148,4402940.962963,4572233.153846,2790325.683087,2688705.424378,0.462555,122.265929,95,14931148,2201939.851852,2934921.764465,2561895,5168669.826087,15009806,2259275.346743,2498301,5136628.217391,14931148,2250983.839288,NONTOR
116885299,45,30,5767546,5818562,452847.589147,596217.622449,1097840.449807,1244254.4835,3.90126,1875.650761,30,5767546,256890.767033,853912.951978,1427308,3336371.342857,6550065,1487387.218251,1156343,2928573.8,5767546,1277311.996532,NONTOR
119532950,89659,774474,6584915,6584722,4426193.62963,4596418.230769,1505141.459241,1256315.466605,0.460124,119.147064,23862,6559695,2213573.148148,2447688.895369,1443207,4780289.12,6584915,1024823.194166,1417287,4721486.16,6559695,1004841.912147,NONTOR
119321974,47,18,4918515,4953883,462488.271318,608527.882653,1116435.951971,1265223.574249,3.821593,1846.818257,18,4918515,262246.096703,868432.313363,1189318,3221764.756757,5597637,1390019.577733,1011338,2865593.756757,4918515,1347211.352844,NONTOR
15717525,91,18,15554938,15555299,628701,356030.181818,3109661.437979,2344682.319291,4.517251,3884.899181,2,15529519,224536.071429,1855822.107645,15666662,15700000,15666662,0,15529519,15500000,15529519,0,NONTOR
30331,30331,-1,30331,-1,30331,0,0,0,98.908707,93007.154396,1983,28348,15165.5,18642.870259,-1,0,-1,0,-1,0,-1,0,NONTOR
73295,61,119,42733,20253,18323.75,10186,21428.658052,14236.887897,109.147964,67548.94604,61,26882,10470.714286,12310.36466,-1,0,-1,0,-1,0,-1,0,NONTOR
29285,29285,-1,29285,-1,29285,0,0,0,102.441523,96329.17876,2485,26800,14642.5,17193.301355,-1,0,-1,0,-1,0,-1,0,NONTOR
29942,29942,-1,29942,-1,29942,0,0,0,100.193708,94215.483268,2032,27910,14971,18298.509256,-1,0,-1,0,-1,0,-1,0,NONTOR
120145,40734,28467,54127,28467,47430.5,28467,9470.281068,0,41.61638,35457.155937,3183,50944,30036.25,20778.649136,-1,0,-1,0,-1,0,-1,0,NONTOR
29230,29230,-1,29230,-1,29230,0,0,0,102.63428,96510.434485,2152,27078,14615,17625.343599,-1,0,-1,0,-1,0,-1,0,NONTOR
14345681,961,2917,11468299,11538960,1793210.125,2386330.333333,4015978.845097,4612251.640432,1.115318,625.345008,519,11468299,956378.733333,2986816.993675,2732341,7148348,11564355,6245176.990934,2662168,7065233.5,11468299,6226874.946117,NONTOR
162307,222,64,50948,28583,20288.375,15640.285714,18309.636155,14540.616553,104.739783,55518.246286,64,27875,10144.1875,12923.268135,-1,0,-1,0,-1,0,-1,0,NONTOR
29555,29555,-1,29555,-1,29555,0,0,0,101.505667,95449.162578,1922,27633,14777.5,18180.422424,-1,0,-1,0,-1,0,-1,0,NONTOR
1061110,69,20018,961125,989051,265277.5,504534.5,464808.256003,685209.805493,7.539275,4666.811169,69,961125,151587.142857,357150.680522,-1,0,-1,0,-1,0,-1,0,NONTOR
62273994,46,18,14432173,14483847,493834.325397,662167.659574,1603420.095445,1842949.730011,3.564891,1772.200447,18,14432173,281782.778281,1231958.60384,1471160,4144266.466667,15486041,3443892.428707,1076161,3668937.133333,14432173,3236285.292858,NONTOR
119999581,59999730,59999040,59999851,59999040,60000000,60000000,85.554076,0,0.041667,3.516679,52026,59947704,30000000,34600000,59999730,60000000,59999851,85.554076,59947014,59900000,59947704,487.902654,NONTOR
119999899,24116,9508,40655533,40655001,10900000,8384946.454545,13000000,12100000,0.2,27.375023,58,40602165,5217386.913043,10400000,3161795,15000000,40709237,13100000,3053520,14900000,40602165,13100000,NONTOR
60054835,60002026,60001867,60002026,60001867,60000000,60000000,0,0,0.066606,5.128646,52809,59949058,20000000,34600000,60002026,60000000,60002026,0,59949058,59900000,59949058,0,NONTOR
119947125,53089,568,36629022,36628181,11400000,9999965.222222,15400000,14000000,0.16674,19.533607,33,36575167,6313006.578947,12000000,2132227,20000000,36629022,14000000,2057513,19800000,36575167,14200000,NONTOR
119997750,29998173,90000403,89999577,90000403,60000000,90000000,42400000,0,0.041667,3.516733,52256,89947321,30000000,42400000,29998173,60000000,89999577,42400000,29945091,59900000,89947321,42400000,NONTOR
119997665,20959,913,41065114,41141729,13300000,11300000,15700000,15400000,0.158336,19.900387,63,41065114,6666536.944444,12800000,2242886,20000000,41085040,15400000,2131637,19800000,41065114,15600000,NONTOR
119999499,30000059,30000196,30000059,89999303,30000000,60000000,0,42400000,0.041667,2.900012,52564,89946739,30000000,42400000,30000059,60000000,89946739,42400000,29947495,59900000,89946739,42400000,NONTOR
111513788,53145,696,21531903,24003968,5834353.866667,6969611.75,6090485.561696,7434621.258033,0.295928,32.587898,38,23945381,3484805.875,6237732.453706,2514839,8573899.153846,23945381,7440383.446479,2461706,8450692.923077,23945381,7447227.74986,NONTOR
107024771,56793,10839,27519985,27520562,6731026.692308,7643227.285714,9070140.292544,9360163.965131,0.270965,31.917845,37,27499630,3822313.25,7561085.098105,2515221,9727743.818182,27520562,9655862.251497,2495458,9608853.727273,27499630,9675389.278051,NONTOR
134096,134096,90,134096,90,134096,90,0,0,29.829376,2408.72211,90,133888,44698.666667,77240.229679,-1,0,-1,0,-1,0,-1,0,NONTOR
30053327,30001134,30001253,30001134,30001253,30000000,30000000,0,0,0.133097,10.248449,52074,29949060,10000000,17300000,30001134,30000000,30001134,0,29949060,29900000,29949060,0,NONTOR
3655825,53035,53800,3582015,3581313,1817525,1817556.5,2495365.688672,2494328.363024,1.641216,214.178742,20712,3560538,731165,1581675.234423,3581313,3581313,3581313,0,3560538,3560538,3560538,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
133955,133955,69,133955,69,133955,69,0,0,29.860774,2411.257512,69,133780,44651.666667,77187.403077,-1,0,-1,0,-1,0,-1,0,NONTOR
119994188,29997202,29993726,29999940,30000858,30000000,30000000,1306.623256,3740.02119,0.075004,3.250157,172737,29826614,15000000,15800000,29997202,30000000,29999940,1306.623256,29820989,29800000,29826614,2568.373026,NONTOR
119994387,29996843,29995976,30000044,30000945,30000000,30000000,1463.752,2538.078111,0.075004,3.250152,172005,29827354,15000000,15800000,29996843,30000000,30000044,1463.752,29821865,29800000,29827354,2273.067238,NONTOR
96254734,12427,34,29839736,29851357,2238482.186047,2236515.627907,4724669.363524,4729757.865306,0.914241,124.960088,26,29818677,1106376.252874,3479131.421908,1063779,4811271.55,29851357,6143764.453978,1008952,4592880.25,29818677,6173005.93439,NONTOR
119827959,29986933,29999746,30002928,30011163,30000000,30000000,8478.989317,5965.397877,0.066762,2.870782,172338,29838289,17100000,15900000,29838289,30000000,30002928,79436.090147,29814595,29800000,29838289,9833.758776,NONTOR
119827755,29986843,30000568,30002879,30009884,30000000,30000000,8585.352381,4832.351895,0.066762,2.870787,172028,29837856,17100000,15900000,29837856,30000000,30002879,79697.382533,29814305,29800000,29837856,9838.518452,NONTOR
95617452,17395,147,24979527,24990674,3824698.08,3538405.592593,6085844.1425,5939231.402104,0.56475,82.662734,52,24972367,1804102.867925,4550898.32003,2073657,7810388.416667,25051282,6950265.180735,1550229,7689734.083333,24972367,6993278.870887,NONTOR
119834220,29994630,29994845,30005006,30005395,30000000,30000000,5296.924627,5344.221131,0.066759,2.870632,172416,29832915,17100000,15900000,29832915,30000000,30005006,83871.583628,29822214,29800000,29832915,4922.171057,NONTOR
119830952,29994265,29993788,30005295,30002472,30000000,30000000,5620.796904,4830.405314,0.066761,2.870711,172064,29832896,17100000,15900000,29829732,30000000,30005295,85460.650003,29821389,29800000,29832896,4918.425688,NONTOR
119961390,26767,487,19660261,19664884,3867228.322581,3869722.258065,5488200.612279,5493936.813583,0.533505,73.373608,34,19644313,1904149.047619,4268792.648039,2185804,8501567.571429,19664884,5435247.88639,1084068,8210562,19644313,5628072.278905,NONTOR
55650,-1,-1,-1,-1,0,0,0,0,35.938904,2767.295597,55650,55650,55650,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119991691,29990599,29990029,30003136,30010886,30000000,30000000,6394.91849,9449.928496,0.075005,3.200222,172347,29830784,15000000,15800000,29826550,30000000,30003136,85683.241638,29817682,29800000,29830784,6240.911946,NONTOR
119992154,29990281,29990888,30002691,30009919,30000000,30000000,6451.764474,8813.590264,0.075005,3.200209,171975,29830225,15000000,15800000,29827053,30000000,30002691,85389.313662,29818306,29800000,29830225,5704.134049,NONTOR
119038635,26736,551,33099068,33179189,6610207,6610094.944444,9442636.147041,9453226.358177,0.319224,47.093954,29,33099068,3217260.405405,7286350.278457,1103585,10800000,33124230,10100000,1048144,10800000,33099068,10100000,NONTOR
102376230,9327,124,24863978,24866201,2558367.225,2495622.707317,4526046.754337,4490653.50494,0.810735,117.312388,23,24844994,1248490.609756,3380180.144961,1495667,5681323.944444,26015630,5674458.959823,1425816,5492954.388889,24844994,5471924.901435,NONTOR
55417,-1,-1,-1,-1,0,0,0,0,36.090008,1551.870365,55417,55417,55417,0,-1,0,-1,0,-1,0,-1,0,NONTOR
30002202,29946555,30002202,29946555,30002202,29900000,30000000,0,0,0.133324,7.799428,55,29946555,10000000,17300000,29946610,29900000,29946610,0,29946555,29900000,29946555,0,NONTOR
90176602,30000154,30002029,60002411,60002152,45000000,45000000,21200000,21200000,0.066536,2.861053,172162,59829990,18000000,26700000,30000154,45000000,60002411,21200000,29827992,44800000,59829990,21200000,NONTOR
35,35,-1,35,-1,35,0,0,0,57142.857143,2285714.285714,35,35,35,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10553,5,18,1547,1092,57.353261,217.255319,159.839828,234.294034,22079.02966,25600000,1,1092,45.487069,115.462011,-1,0,-1,0,-1,0,-1,0,NONTOR
3135,35,115,1914,1995,621.4,706,754.351079,873.955567,3508.77193,391706.539075,28,1758,313.5,517.758577,-1,0,-1,0,-1,0,-1,0,NONTOR
198,-1,-1,-1,-1,0,0,0,0,10101.010101,404040.40404,198,198,198,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3047,5,348,1959,1102,435.285714,803.666667,694.479473,400.866353,3938.299967,1094519.199212,5,961,277,342.721607,-1,0,-1,0,-1,0,-1,0,NONTOR
212,15,-1,15,-1,15,0,0,0,14150.943396,566037.735849,15,197,106,128.689549,-1,0,-1,0,-1,0,-1,0,NONTOR
3511,5,1126,2354,1241,501.571429,1183.5,848.057655,81.311131,3133.010538,987752.776987,5,1241,351.1,437.956606,-1,0,-1,0,-1,0,-1,0,NONTOR
2260,24,104,1302,1368,376.666667,625.333333,482.532141,660.427765,4867.256637,599557.522124,24,1195,226,352.330495,-1,0,-1,0,-1,0,-1,0,NONTOR
241,241,-1,241,-1,241,0,0,0,12448.13278,497925.311203,22,219,120.5,139.296446,-1,0,-1,0,-1,0,-1,0,NONTOR
21196,5,454,19805,19216,2649.5,6758,6936.08808,10789.205138,613.323269,226363.464805,5,19216,1766.333333,5498.308762,-1,0,-1,0,-1,0,-1,0,NONTOR
436,19,-1,417,-1,218,0,281.426722,0,6880.733945,275229.357798,19,417,218,281.426722,-1,0,-1,0,-1,0,-1,0,NONTOR
2593,33,116,1328,1428,517.8,547.5,499.819417,607.20123,4242.190513,543386.039337,4,1168,259.3,340.620855,-1,0,-1,0,-1,0,-1,0,NONTOR
56485,3,11,12336,5310,54.3125,128.743649,401.764767,311.191726,26113.127379,26300000,0,4936,38.320896,155.274735,-1,0,-1,0,-1,0,-1,0,NONTOR
7881,11,-1,503,-1,89.556818,0,118.979797,0,11292.983124,451719.324959,11,503,89.556818,118.979797,-1,0,-1,0,-1,0,-1,0,NONTOR
4108,42,117,2889,1781,882,952.5,1344.484164,929.507755,2434.274586,344693.281402,42,1455,456.444444,567.25669,-1,0,-1,0,-1,0,-1,0,NONTOR
294,77,-1,217,-1,147,0,98.989898,0,10204.081633,513605.442177,77,217,147,98.989898,-1,0,-1,0,-1,0,-1,0,NONTOR
46572,3,10,2185,1184,46.432702,103.132287,145.596664,153.24722,31156.059435,31200000,3,1184,32.118621,78.584381,-1,0,-1,0,-1,0,-1,0,NONTOR
3489,12,-1,281,-1,61.210526,0,66.658307,0,16623.674405,664946.976211,12,281,61.210526,66.658307,-1,0,-1,0,-1,0,-1,0,NONTOR
2277,33,137,917,1119,449.6,480.25,329.538389,444.444878,4830.917874,684672.815108,29,756,227.7,216.106738,-1,0,-1,0,-1,0,-1,0,NONTOR
7411,3,51,2194,1175,85.183908,291.913043,271.285571,337.817516,15112.670355,16800000,3,1175,66.765766,177.91093,-1,0,-1,0,-1,0,-1,0,NONTOR
3229,27,-1,715,-1,146.772727,0,214.734705,0,7122.948281,284917.931248,27,715,146.772727,214.734705,-1,0,-1,0,-1,0,-1,0,NONTOR
43695,3,49,37252,36654,441.363636,1657.461538,3743.201505,7147.341686,2906.511042,3273692.642179,3,36654,346.785714,3265.431013,-1,0,-1,0,-1,0,-1,0,NONTOR
8267,38,-1,2131,-1,330.68,0,617.064841,0,3145.034474,125801.378977,38,2131,330.68,617.064841,-1,0,-1,0,-1,0,-1,0,NONTOR
302,63,-1,239,-1,151,0,124.446776,0,9933.774834,500000,63,239,151,124.446776,-1,0,-1,0,-1,0,-1,0,NONTOR
39503,3,11,2111,1246,48.410539,112.09621,154.287543,167.165069,29390.172898,29900000,3,1070,34.05431,92.458701,-1,0,-1,0,-1,0,-1,0,NONTOR
4212,11,-1,336,-1,63.818182,0,67.162812,0,15906.932574,636277.302944,11,336,63.818182,67.162812,-1,0,-1,0,-1,0,-1,0,NONTOR
2967,32,117,1685,1752,590.5,655.25,745.529789,753.142693,3370.407819,572969.329289,32,1453,329.666667,433.453429,-1,0,-1,0,-1,0,-1,0,NONTOR
1430,69,-1,1361,-1,715,0,913.581414,0,2097.902098,105594.405594,69,1361,715,913.581414,-1,0,-1,0,-1,0,-1,0,NONTOR
77199,3,10,3583,1184,37.276195,79.371755,134.258578,133.90236,39326.934287,38300000,0,1184,25.436244,64.580435,-1,0,-1,0,-1,0,-1,0,NONTOR
4552,11,-1,472,-1,61.513514,0,77.282393,0,16476.274165,659050.966608,11,472,61.513514,77.282393,-1,0,-1,0,-1,0,-1,0,NONTOR
2256,33,120,972,1078,413.5,465.75,412.232944,431.456352,4432.624113,787234.042553,33,822,250.666667,239.873665,-1,0,-1,0,-1,0,-1,0,NONTOR
10828,3,37,2201,1500,73.659864,259.868421,255.119231,365.195147,17270.040635,19800000,3,1471,58.215054,186.207823,-1,0,-1,0,-1,0,-1,0,NONTOR
3187,11,-1,683,-1,86.135135,0,135.202659,0,11923.438971,476937.558833,11,683,86.135135,135.202659,-1,0,-1,0,-1,0,-1,0,NONTOR
2868,35,92,1299,1019,611.25,513.5,582.52432,480.889454,3486.750349,645397.48954,35,814,318.666667,305.820822,-1,0,-1,0,-1,0,-1,0,NONTOR
13468,86,-1,13382,-1,6734,0,9401.691709,0,222.750223,11211.761212,86,13382,6734,9401.691709,-1,0,-1,0,-1,0,-1,0,NONTOR
83423,3,10,13770,6106,59.123317,134.364821,420.655043,360.395359,24297.855507,24100000,0,5741,41.176209,174.231144,-1,0,-1,0,-1,0,-1,0,NONTOR
315,38,-1,277,-1,157.5,0,168.995562,0,9523.809524,479365.079365,38,277,157.5,168.995562,-1,0,-1,0,-1,0,-1,0,NONTOR
