@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
18442173,85,382,18414859,52789,3688434.6,22165,8232324.179688,27299.191792,0.542235,66.857631,2,18362377,2049130.333333,6117491.108204,18442173,18400000,18442173,0,18362377,18400000,18362377,0,NONTOR
7608943,7608943,-1,7608943,-1,7608943,0,0,0,0.262849,13.668127,7608943,7608943,7608943,0,7608943,7608943,7608943,0,7608943,7608943,7608943,0,NONTOR
30208666,16,13,20328,30091928,1015.252174,204024.02027,2930.80949,2473484.356104,8.772317,11211.48481,0,30091912,114426.765152,1852002.764465,30208666,30200000,30208666,0,30091912,30100000,30091912,0,NONTOR
10031096,600,367,10000595,53072,2006219.2,22455,4468997.430879,27368.086095,0.9969,122.917775,16,9948231,1114566.222222,3312667.710503,10031096,10000000,10031096,0,9948231,9948231,9948231,0,NONTOR
10031392,548,359,10000612,53967,2006278.4,22773.666667,4468973.866269,27861.320084,0.996871,122.914148,9,9947500,1114599.111111,3312382.460072,10031392,10000000,10031392,0,9947500,9947500,9947500,0,NONTOR
20032228,139,146,20000455,52717,4006445.6,22259.666667,8940926.340727,27260.595919,0.499196,61.550817,4,19948348,2225803.111111,6645976.133169,20032228,20000000,20032228,0,19948348,19900000,19948348,0,NONTOR
19946049,102,178,19919172,52995,3989209.8,22160.666667,8905121.994708,27498.59767,0.501352,61.816754,9,19866434,2216227.666667,6618849.429098,19946049,19900000,19946049,0,19866434,19900000,19866434,0,NONTOR
19946135,56,116,19918791,52515,3989227,22141,8904899.535184,27178.910031,0.50135,61.816487,3,19866433,2216237.222222,6618845.250139,19946135,19900000,19946135,0,19866433,19900000,19866433,0,NONTOR
12934,-1,-1,-1,-1,0,0,0,0,154.631205,7113.035411,12934,12934,12934,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119971172,2,3,568920,606409,44194.884672,24699.602759,57353.930811,54973.312908,63.115162,201633.705804,0,568855,15846.146084,37117.069056,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
90429512,3,3,45124021,45124295,3348307.740741,3477090.961538,12000000,12200000,0.608209,235.144474,3,45099092,1674620.592593,8586179.911792,45124021,45200000,45280288,110497.455371,44997597,45000000,45099092,71767.80275,NONTOR
95085552,2,22,2220058,2220073,20404.553456,43103.151405,50901.032977,62204.537934,72.208657,237337.571538,2,2220008,13850.772323,37243.831401,2220058,47500000,92865429,64100000,1132046,1676027,2220008,769305.307873,NONTOR
25114,-1,-1,-1,-1,0,0,0,0,79.636856,4141.116509,25114,25114,25114,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3134605,3134605,-1,3134605,-1,3134605,0,0,0,0.638039,33.178024,3134605,3134605,3134605,0,3134605,3134605,3134605,0,3134605,3134605,3134605,0,NONTOR
3134621,3134621,-1,3134621,-1,3134621,0,0,0,0.638036,33.177855,3134621,3134621,3134621,0,3134621,3134621,3134621,0,3134621,3134621,3134621,0,NONTOR
7065416,7065416,-1,7065416,-1,7065416,0,0,0,0.283069,14.719586,7065416,7065416,7065416,0,7065416,7065416,7065416,0,7065416,7065416,7065416,0,NONTOR
90133143,45055988,45055323,45056002,45056004,45100000,45100000,9.848858,481.53868,0.066568,3.461546,21151,45034851,18000000,24700000,45055988,45100000,45056002,9.848858,45034172,45000000,45034851,480.124463,NONTOR
55964018,4,4,3594881,3634003,17755.081853,15187.546862,203097.386531,190456.936016,122.132046,264913.716524,0,3594881,8189.05736,138200.913373,3003940,3933486.357143,5005806,514476.608117,2226945,3008230.071429,3594881,457687.230269,NONTOR
429455,10,59192,313739,312234,92989.75,185713,149684.550274,178927.714122,18.628261,6762.058889,10,254738,61350.714286,90091.038325,-1,0,-1,0,-1,0,-1,0,NONTOR
28,28,-1,28,-1,28,0,0,0,71428.571429,2857142.857143,28,28,28,0,-1,0,-1,0,-1,0,-1,0,NONTOR
209751,209751,-1,209751,-1,209751,0,0,0,9.535115,495.826003,209751,209751,209751,0,-1,0,-1,0,-1,0,-1,0,NONTOR
60175617,49,47,45039191,45001895,3760976.0625,3012059.933333,11600000,11600000,0.548395,1342.819634,10,45001895,1880488.03125,8300360.783893,14994691,30100000,45180926,21300000,14958031,30000000,45001895,21200000,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
81,7,-1,74,-1,40.5,0,47.365599,0,37037.037037,2876543.209877,7,74,40.5,47.365599,-1,0,-1,0,-1,0,-1,0,NONTOR
14961430,-1,14918073,-1,14918073,0,14900000,0,0,0.200516,10.426811,43357,14918073,7480715,10500000,14961430,15000000,14961430,0,14918073,14900000,14918073,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
32913851,3,4,3796651,3755442,15987.571984,18214.638074,218687.140316,230355.667272,117.427766,279199.659742,0,3755442,8518.077381,157766.782745,3317623,4062665.375,4695088,451333.3903,2765768,3445129.75,3755442,365891.950934,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
87256945,34,36,29464062,29423953,661037.462121,518620.196429,3119548.685706,2774176.572242,3.461043,2422.580804,6,29295980,289890.182724,2069210.256201,3120648,10700000,30019196,8878020.468584,1290544,9625974.5,29295980,9001613.897256,NONTOR
119996013,33,41,1360938,1360017,19341.717118,19337.772119,17463.636096,17467.471133,103.428436,12117.869283,4,1360017,9669.3,13156.604838,1360380,1360380,1360380,0,1360017,1360017,1360017,0,NONTOR
41018,18846,-1,22172,-1,20509,0,2351.836942,0,73.138622,12384.80667,18846,22172,20509,2351.836942,-1,0,-1,0,-1,0,-1,0,NONTOR
119997378,33,7,209009,139508,17149.8325,40785.371642,7086.673902,24574.135293,82.835143,15781.361489,7,62496,12073.385451,7544.741699,-1,0,-1,0,-1,0,-1,0,NONTOR
119252356,959284,956118,968580,968825,961708.685484,961706.709677,1335.856328,1621.165461,2.096395,234.7962,479,967988,478925.124498,480941.120296,-1,0,-1,0,-1,0,-1,0,NONTOR
119998837,89,2,41148,44995,19145.575235,19138.570494,4782.659191,3642.889727,104.492679,12161.001194,0,34970,9570.811692,6353.206095,-1,0,-1,0,-1,0,-1,0,NONTOR
119230899,958924,958597,964894,964391,961530.879032,961532.709677,961.471552,1179.825764,2.096772,234.838454,427,963730,478838.951807,480808.383408,-1,0,-1,0,-1,0,-1,0,NONTOR
119991320,85,2,46992,43746,19122.122709,19169.469883,4901.213669,3635.166135,104.474224,12156.979355,0,42955,9572.502593,6494.270742,-1,0,-1,0,-1,0,-1,0,NONTOR
119992929,73,2,41892,42010,19145.242221,19144.760491,4808.738184,3671.562725,104.472823,12231.82076,-19,37957,9572.630953,6262.188968,-1,0,-1,0,-1,0,-1,0,NONTOR
119263543,959320,958904,968194,968310,961796.467742,961797.241935,1340.087492,1452.784738,2.096198,234.774176,415,967558,478970.052209,481100.16542,-1,0,-1,0,-1,0,-1,0,NONTOR
119245638,958595,958331,965986,965983,961652.524194,961646.306452,1015.551418,1186.262222,2.096513,234.809428,431,965382,478898.144578,481048.877894,-1,0,-1,0,-1,0,-1,0,NONTOR
119246006,959066,957987,964802,965690,961653.669355,961654.137097,904.66547,1172.066904,2.096506,234.808703,430,964173,478899.62249,480965.783544,-1,0,-1,0,-1,0,-1,0,NONTOR
119242750,959919,959522,967802,968005,961629.927419,961629.354839,1081.191797,1212.980611,2.096564,234.815115,399,967403,478886.546185,481037.360688,-1,0,-1,0,-1,0,-1,0,NONTOR
119994022,97,2,41155,43795,19121.115857,19157.066582,4722.667011,3517.748576,104.505206,12202.849572,1,36266,9569.664407,6104.556997,-1,0,-1,0,-1,0,-1,0,NONTOR
119998282,87,2,43008,48237,19121.912988,19141.534854,4831.776552,3596.391739,104.551497,12185.482789,1,35790,9565.427023,6131.611631,-1,0,-1,0,-1,0,-1,0,NONTOR
119245457,958268,958303,980395,980682,961646.758065,961650.508065,1977.970821,2085.461081,2.096516,234.809784,448,979922,478897.417671,481007.293546,-1,0,-1,0,-1,0,-1,0,NONTOR
119998355,110,1,41795,45235,19144.600351,19135.145295,4849.497115,3647.214372,104.501433,12113.982729,1,36562,9570.009969,6213.589107,-1,0,-1,0,-1,0,-1,0,NONTOR
119240596,958978,955950,966642,966491,961613.08871,961607.733871,1106.385718,1433.240371,2.096601,234.819356,475,965700,478877.895582,480939.7367,-1,0,-1,0,-1,0,-1,0,NONTOR
119250726,957356,957168,982565,982315,961695.354839,961693.483871,2190.00347,2257.258972,2.096423,234.799409,440,981536,478918.578313,481024.381511,-1,0,-1,0,-1,0,-1,0,NONTOR
119999181,83,2,41264,25875,19150.604789,19138.625359,4648.214707,3531.222928,104.475713,12190.141531,2,24486,9572.366066,5097.978771,-1,0,-1,0,-1,0,-1,0,NONTOR
119235877,959746,959042,965042,965139,961569.048387,961574.33871,795.56699,979.760443,2.096684,234.82865,443,964516,478858.943775,480999.628167,-1,0,-1,0,-1,0,-1,0,NONTOR
119222635,959151,957892,963612,964121,961468.427419,961466.862903,790.085667,1146.223058,2.096917,234.854732,453,963057,478805.763052,480860.366988,-1,0,-1,0,-1,0,-1,0,NONTOR
119253519,959856,958868,975613,976493,961716.709677,961717.596774,1494.661205,1682.569731,2.096374,234.79391,455,974995,478929.795181,481002.780869,-1,0,-1,0,-1,0,-1,0,NONTOR
119998572,19,8,238568,59664,50933.179966,17522.574412,31554.507813,6135.393692,76.709246,11014.106068,8,44928,13037.654498,7180.598594,-1,0,-1,0,-1,0,-1,0,NONTOR
119997879,5506,12694,24755,25478,19998.759293,19999.6465,3103.097101,2753.223794,100.010101,11101.121212,1,23844,9999.82325,6311.699186,-1,0,-1,0,-1,0,-1,0,NONTOR
119995773,5470,15564,25388,25893,20001.01767,19999.666278,3119.772611,2718.640408,100.003523,11100.391011,0,23942,10000.481123,6598.036457,-1,0,-1,0,-1,0,-1,0,NONTOR
119982643,4945,15146,25091,25794,20000.440573,19999.812802,3170.736992,2740.910846,100.014466,11101.605755,0,24179,9999.386866,7196.891631,-1,0,-1,0,-1,0,-1,0,NONTOR
119996926,5655,14272,25205,25352,19998.336167,19999.487667,3211.722402,2728.963517,100.019229,11102.1344,2,24072,9998.910591,7013.322221,-1,0,-1,0,-1,0,-1,0,NONTOR
73447117,5328,3862,141867,140169,20030.989634,20028.768748,3689.297632,3385.668498,99.867773,11087.160848,26,140169,10014.605536,4208.970066,-1,0,-1,0,-1,0,-1,0,NONTOR
119999421,0,47,875522,862227,24424.877061,24169.676471,54740.086233,53692.598013,82.325397,8735.483815,0,860434,12148.149524,38762.636628,-1,0,-1,0,-1,0,-1,0,NONTOR
399996,193541,399996,193541,399996,193541,399996,0,0,10.0001,530.0053,74,206381,133332,115583.248451,-1,0,-1,0,-1,0,-1,0,NONTOR
119990388,6,53,7723689,7726798,21337.48764,21369.118844,103086.638445,103065.509229,93.582496,11999.886191,6,7723689,10686.710723,73034.037023,8338605,8338605,8338605,0,7723689,7723689,7723689,0,NONTOR
119998520,23,63,21368,29259,19705.808671,19723.16568,2058.229097,2546.584517,101.459585,12926.142756,0,20731,9856.950879,7185.752803,-1,0,-1,0,-1,0,-1,0,NONTOR
344094,344094,144554,344094,144554,344094,144554,0,0,11.62473,616.110714,68,199472,114698,103000.118231,-1,0,-1,0,-1,0,-1,0,NONTOR
119994707,93,1,47303,44570,18353.723879,17001.233636,5402.647134,6034.465361,113.313331,15502.017101,1,44570,8825.736025,5427.06354,-1,0,-1,0,-1,0,-1,0,NONTOR
119989176,106,1,40035,40599,18362.144016,17052.801876,5301.658278,5991.254381,113.110203,15462.811412,-242,36813,8841.586913,6341.506914,-1,0,-1,0,-1,0,-1,0,NONTOR
119999491,116,2,39157,59126,18374.219142,17047.803807,5246.322424,5965.970448,113.092146,15482.04067,2,28967,8842.9986,5158.008613,-1,0,-1,0,-1,0,-1,0,NONTOR
119999736,98,1,39412,48099,18362.473064,17013.999149,5275.853001,5996.019641,113.241916,15506.434114,1,34696,8831.302326,5079.354573,-1,0,-1,0,-1,0,-1,0,NONTOR
119999618,74,1,44153,42513,18385.110771,17018.608708,5331.325982,5995.697883,113.167027,15506.316028,-25,36925,8837.146918,5844.516297,-1,0,-1,0,-1,0,-1,0,NONTOR
27593110,2,117,41642,530335,16896.376635,20458.272255,6282.082616,18257.518393,90.493605,12429.842087,2,530335,11054.931891,15015.155452,-1,0,-1,0,-1,0,-1,0,NONTOR
40700482,91,1,43307,37830,18392.759494,16902.193522,5334.58239,6106.22798,113.561309,15140.631504,1,34662,8807.721705,6115.706798,-1,0,-1,0,-1,0,-1,0,NONTOR
119995099,12646,5469,25972,26489,20000.701784,20001.08018,2785.296957,3092.603219,100.004084,11100.453361,15,21772,10000.424952,4185.179783,-1,0,-1,0,-1,0,-1,0,NONTOR
119996625,10945,5606,27864,25093,19999.4375,20000.45015,2742.279446,3163.833992,100.002813,11100.312196,2,24182,10000.552129,7297.689482,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119996759,91,5754,121755,25538,20079.778949,19998.677613,5415.315451,3400.823395,99.811029,11079.024226,87,24488,10019.769456,4356.335355,-1,0,-1,0,-1,0,-1,0,NONTOR
119997448,90,5799,1020197,26535,20247.707391,20000.153359,14291.897612,3436.122541,99.39378,11032.709629,71,25068,10061.835318,4474.52998,-1,0,-1,0,-1,0,-1,0,NONTOR
119998992,15477,78,25783,107519,19999.832,20054.218787,2758.70392,5779.665894,99.875839,11086.218124,18,24191,10013.267023,5986.125652,-1,0,-1,0,-1,0,-1,0,NONTOR
119997901,15492,54,26178,153436,19999.650167,20031.917028,2768.50618,5662.921579,99.935081,11092.794031,13,25052,10007.330581,7087.952034,-1,0,-1,0,-1,0,-1,0,NONTOR
119999817,14327,53,25860,81637,19999.9695,20022.24879,2756.825289,5316.130529,99.958486,11095.39192,2,24212,10004.987244,7210.527718,-1,0,-1,0,-1,0,-1,0,NONTOR
119993432,15512,113,25562,1034196,19999.264044,20365.484046,2727.502061,14678.176545,99.113758,11001.627156,2,24746,10090.265052,6764.687853,-1,0,-1,0,-1,0,-1,0,NONTOR
29868,8,-1,29860,-1,14934,0,21108.551608,0,100.441945,23704.298915,8,29860,14934,21108.551608,-1,0,-1,0,-1,0,-1,0,NONTOR
34263560,8,12316,95553,490703,30161.584507,326269.796117,13177.763996,165560.22136,36.219237,7909.91946,8,95553,27631.903226,14619.122793,-1,0,-1,0,-1,0,-1,0,NONTOR
86225749,46,0,59860863,59860401,2103067.04878,1792085.958333,9380008.740208,8692690.852311,1.055369,122.295255,0,59860378,958063.877778,6375186.242129,1322277,16000000,59863918,24700000,1122524,15800000,59860378,24800000,NONTOR
325549,125358,325549,125358,325549,125358,325549,0,0,12.286937,651.207652,245,199946,108516.333333,100910.126607,-1,0,-1,0,-1,0,-1,0,NONTOR
119980340,37,7,480120,489790,30274.906132,315735.384211,16644.61589,167161.826056,36.214266,8127.431544,7,479317,27619.78361,17657.339413,-1,0,-1,0,-1,0,-1,0,NONTOR
119635206,109,61,13798288,13955659,2718981.636364,2600763,3372627.475275,3347999.110896,0.769004,106.206195,10,13798288,1314672.593407,2658708.488033,1026809,5418878.227273,14995271,3353156.854111,1026695,5127838.454545,13798288,3183689.974033,NONTOR
115813227,31408,31387,10699627,10777706,1427533.802469,1412356.426829,2079908.422519,2060858.79026,1.424708,146.200917,16,10699627,706178.213415,1593245.957175,1347122,3970139.37931,14447385,2870992.871961,1209287,3366062.724138,10699627,2375824.64286,NONTOR
39,-1,-1,-1,-1,0,0,0,0,51282.051282,2051282.051282,39,39,39,0,-1,0,-1,0,-1,0,-1,0,NONTOR
18,18,-1,18,-1,18,0,0,0,111111.111111,4444444.444444,18,18,18,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119431207,18,18,18537765,18498432,637454.807487,530805.364444,2169915.96931,1959186.657524,3.466431,1404.063512,8,18498318,289179.677966,1468411.172086,2342710,7445013.125,19329920,4236619.59366,1431140,6375663.1875,18498318,4228093.017193,NONTOR
103376381,24,26,14283070,14052535,349244.486486,284000.895604,1288289.401588,1144112.519158,6.403784,2683.417598,0,14052535,156393.919818,859795.064709,2378957,6062690.352941,14361963,3048031.767778,1376576,4374637.823529,14052535,3281130.849268,NONTOR
123996,123996,-1,123996,-1,123996,0,0,0,24.194329,1161.327785,25,123971,61998,87643.057095,-1,0,-1,0,-1,0,-1,0,NONTOR
134506,134465,76,134465,76,134465,76,0,0,29.73845,2334.468351,35,134430,44835.333333,77591.257432,-1,0,-1,0,-1,0,-1,0,NONTOR
57,57,-1,57,-1,57,0,0,0,35087.719298,1403508.77193,57,57,57,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119178679,3,0,10942914,10942973,276874.860465,209603.202465,904338.775189,791856.835795,8.390763,2192.808329,0,10819303,119297.976977,587067.535194,1158070,4352059.851852,12446497,2786853.5115,1034172,2756330.074074,10819303,2305420.675881,NONTOR
121657,121657,-1,121657,-1,121657,0,0,0,24.659493,1183.655688,24,121633,60828.5,85990.548548,-1,0,-1,0,-1,0,-1,0,NONTOR
28,28,-1,28,-1,28,0,0,0,71428.571429,2857142.857143,28,28,28,0,-1,0,-1,0,-1,0,-1,0,NONTOR
543,543,-1,543,-1,543,0,0,0,3683.241252,147329.650092,543,543,543,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119922766,3,0,13003595,13001288,274422.805492,234433.665362,1054468.872606,977239.631764,7.921765,2723.744714,0,12876155,126367.508957,708195.711647,1324796,5438806.909091,15371708,3556471.222041,1017311,3789938.136364,12876155,2777742.086361,NONTOR
59130082,346,32,58483110,58478948,5364299.272727,4214443.428571,17600000,15600000,0.45662,76.120307,13,58356375,2274233.923077,11400000,59007292,59000000,59007292,0,58356375,58400000,58356375,0,NONTOR
126608,-1,63,-1,68,0,65.5,0,3.391165,31.59358,2480.096044,63,126477,42202.666667,72983.713593,-1,0,-1,0,-1,0,-1,0,NONTOR
102048307,54,21,45636069,45637613,4429071.347826,3920171.884615,12000000,11400000,0.499763,98.276986,15,45507026,2040966.14,8313921.049408,24788698,33900000,46232107,11100000,24495028,33500000,45507026,10800000,NONTOR
20,-1,-1,-1,-1,0,0,0,0,100000,5200000,20,20,20,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119972129,32141,31745,10487647,10661559,1261903.873684,1290022.892473,1980129.854636,2004065.745886,1.583701,156.761409,23,10487647,634773.169312,1504726.518624,1308976,3987352.133333,14053651,2808751.3423,1036390,3364971.633333,10487647,2310096.303988,NONTOR
118354350,4827,2333,2012159,1965024,628618.425532,569011.298077,787831.036059,702118.438764,3.362783,328.285357,18,1836459,298121.788413,576568.553442,1743538,2002712.271186,2076280,39109.183397,1530305,1664723.745763,1836459,107429.386264,NONTOR
5133812,128782,-1,5005030,-1,2566906,0,3448028.027547,0,0.779148,43.632295,88,5005030,1711270.666667,2853203.950868,5133812,5133812,5133812,0,5005030,5005030,5005030,0,NONTOR
41,-1,41,-1,41,0,41,0,0,48780.487805,4073170.731707,41,41,41,0,-1,0,-1,0,-1,0,-1,0,NONTOR
287,21,-1,266,-1,143.5,0,173.238275,0,10452.961672,811846.689895,21,266,143.5,173.238275,-1,0,-1,0,-1,0,-1,0,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119835204,25,0,8863006,9114378,246068.036961,212403.297872,858351.463749,834396.84069,8.787067,3262.413606,0,8863006,113911.790875,596025.803898,1336394,4882890.208333,11446163,2807741.229438,1024849,3336922.958333,8863006,2180698.57767,NONTOR
119832282,37,33,12331235,12597522,862102.647482,893990.679104,2065598.178508,2120933.045126,2.294874,122.571312,9,12331235,437344.094891,1530142.732969,1440537,6275349.631579,12721532,3730947.972052,1016025,4801937.368421,12331235,3647882.335722,NONTOR
60623137,268178,50,59779183,60086036,15200000,20100000,29700000,34600000,0.148458,19.299562,21,59779183,7577892.125,21100000,60048226,60000000,60048226,0,59779183,59800000,59779183,0,NONTOR
119964905,145,280981,29951299,29603626,1764185.705882,1817647.181818,5179477.267242,5195545.102366,1.133665,181.286352,21,29603626,888628.925926,3696622.926457,1501323,13100000,29951313,10300000,1082657,11100000,29603626,10100000,NONTOR
119673957,95,27169,8802182,8797686,957397.446281,989036.677686,1776197.418762,1754895.054489,2.038873,228.428981,95,8664726,492485.419753,1288136.437175,1834094,4274051.357143,9085475,2175163.246821,1105423,3320298.714286,8664726,2304969.497642,NONTOR
204040,-1,-1,-1,-1,0,0,0,0,9.802,544.010978,204040,204040,204040,0,-1,0,-1,0,-1,0,-1,0,NONTOR
420183,220036,219520,220036,219520,220036,219520,0,0,9.519662,1523.145867,19373,200663,140061,104519.19236,-1,0,-1,0,-1,0,-1,0,NONTOR
102162476,305944,306309,101657376,101655326,51000000,51000000,71700000,71700000,0.05873,3.45528,105103,101456170,20400000,45300000,101963320,102000000,101963320,0,101456170,101000000,101456170,0,NONTOR
112096197,105973,251,14424205,14764229,849213.44697,663290.426036,1761473.533892,1592348.319315,2.703036,332.80344,10,14424205,371179.460265,1211818.499229,1858240,4230366.923077,14763295,2903047.849186,1001775,3194331.153846,14424205,2900184.683951,NONTOR
0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119999037,29997332,29993253,30001372,30001569,30000000,30000000,1789.946158,4339.331381,0.075001,3.250026,173876,29826918,15000000,15800000,29997332,30000000,30001372,1789.946158,29817306,29800000,29826918,4218.229318,NONTOR
119998622,29998158,29997596,30000567,30000740,30000000,30000000,1066.923927,1725.196752,0.075001,3.250037,171618,29828949,15000000,15900000,29998158,30000000,30000567,1066.923927,29825978,29800000,29828949,1391.52626,NONTOR
119019077,5,27,34521416,34471614,213677.504488,204414.582474,1518925.208162,1487064.166596,9.586698,2024.818257,5,34471614,104402.699123,1064711.340636,1123473,3653964.03125,34531850,5983214.916638,1002790,2615321.03125,34471614,5849141.773852,NONTOR
119019654,36,0,34521826,34471894,213679.251346,204416.38488,1518925.738428,1486914.65546,9.586652,2024.80844,0,34471894,104403.205263,1064734.95463,1127362,3653989.9375,34532383,5983281.863678,1003086,2615905.9375,34471894,5849055.634174,NONTOR
532189,159,40,267185,267344,177382,89147.333333,153484.245017,154322.840464,15.032254,1758.773669,15,267130,76027,129736.084536,-1,0,-1,0,-1,0,-1,0,NONTOR
402659,402659,-1,402659,-1,402659,0,0,0,4.966982,258.283063,402659,402659,402659,0,-1,0,-1,0,-1,0,-1,0,NONTOR
2702158,13,0,273847,805185,7904.129167,9325.670498,39317.124021,59982.221306,186.147516,135266.701651,0,805167,5382.784861,45017.839594,-1,0,-1,0,-1,0,-1,0,NONTOR
272086,-1,-1,-1,-1,0,0,0,0,7.350617,338.128386,272086,272086,272086,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1594176,158,27590,307780,997931,198751.333333,435305,172261.997715,503377.072889,5.018266,598.428279,9,997922,227739.428571,364039.517052,-1,0,-1,0,-1,0,-1,0,NONTOR
79152,79152,-1,79152,-1,79152,0,0,0,25.267839,1313.927633,79152,79152,79152,0,-1,0,-1,0,-1,0,-1,0,NONTOR
10268166,0,0,293436,287959,14345.516084,8283.603148,52141.181667,40200.687826,187.375233,163299.268828,0,287811,5339.659906,32259.137126,-1,0,-1,0,-1,0,-1,0,NONTOR
18088,18088,-1,18088,-1,18088,0,0,0,110.570544,5749.668288,18088,18088,18088,0,-1,0,-1,0,-1,0,-1,0,NONTOR
12536912,26,19,300997,374973,11651.358736,7586.065553,50731.664713,42113.179843,214.965216,179098.170267,8,300987,4653.642168,32407.47315,-1,0,-1,0,-1,0,-1,0,NONTOR
35278,35278,-1,35278,-1,35278,0,0,0,56.692556,2948.012926,35278,35278,35278,0,-1,0,-1,0,-1,0,-1,0,NONTOR
5107501,32,24,276273,444771,18072.631783,12026.052239,59398.391789,51725.110285,129.613288,109118.725576,7,444762,7726.930408,41669.563406,-1,0,-1,0,-1,0,-1,0,NONTOR
382682,59,101,335346,101,127560.666667,101,181489.513311,0,15.678814,7159.991847,18,335286,76536.4,146084.495673,-1,0,-1,0,-1,0,-1,0,NONTOR
269312,-1,-1,-1,-1,0,0,0,0,7.426331,341.611217,269312,269312,269312,0,-1,0,-1,0,-1,0,-1,0,NONTOR
3177678,0,0,270654,730248,9829.248996,7177.923457,44826.863075,49149.740851,206.440048,175913.040906,0,730195,4851.416794,39867.056359,-1,0,-1,0,-1,0,-1,0,NONTOR
